-3,73341563830438;
-5,12531306181817;
-5,99601623894041;
-5,83577859903775;
-5,77668850202315;
-4,58721734114049;
-4,1436870299136;
-3,99167262020319;
-3,90883769899955;
-3,88500664760963;
-3,81680868495746;
-3,89245219202212;
-4,25720720247755;
-4,57331792974561;
-4,6208522678355;
-4,61596273902421;
-4,67306764888831;
-4,590486411233;
-4,34776164257695;
-4,22546351789053;
-4,13062253875837;
-3,68804821719503;
-3,04364553771465;
-2,72947598489573;
-2,9605623398812;
-3,36643285679885;
-3,46204118584865;
-3,25401445799956;
-2,96397002854382;
-2,61786415004322;
-2,27740021860477;
-2,1089556624756;
-2,16345888598134;
-2,45351242303529;
-2,94687456047598;
-3,32858553745544;
-3,28957877300368;
-2,98218712502442;
-2,72923236043016;
-2,57782059421793;
-2,26585447467042;
-1,66156320421584;
-1,2448932672767;
-1,3815044041308;
-1,83976127190969;
-2,54076024923617;
-3,40526531750062;
-4,00785071299639;
-4,20463508309144;
-4,11163930816137;
-3,70144510328234;
-3,39204191988363;
-3,76849368707299;
-4,28303576648532;
-4,16808539082413;
-2,81423633413699;
-0,380969157060293;
0,667366322316822;
-0,066109301287157;
-0,221877992984122;
-0,224639666471632;
-1,20590633758758;
-1,91345681273281;
-1,80645111788515;
-1,75956220063152;
-1,4312575279115;
-0,272490170153696;
0,362153489854368;
-0,0135410023483614;
-0,129594792805482;
-0,625929061019528;
-2,38826835744958;
-3,64451010781729;
-3,73974060812417;
-3,88092006915351;
-3,07108198701144;
-0,533389010142818;
0,761269300845829;
-0,0415654854389665;
-0,267071921786951;
0,177843419430485;
0,208346101157441;
0,525418856368206;
1,49430184626704;
2,09524149253111;
1,4766956129464;
0,184974879320325;
-0,334017767289135;
0,0316547007058713;
0,112198417700571;
-0,112237337242062;
-0,248940963067914;
-0,548381086710347;
-0,879567079658245;
-0,711210725142369;
-0,473469724033384;
-0,817922591934969;
-0,983666649776832;
-0,634560306868936;
-0,711495128452251;
-1,36365136959844;
-1,78199413447088;
-1,76291106076323;
-1,87438767842084;
-2,35318484521127;
-2,11122563054634;
-0,449049569009149;
0,545151006588785;
-0,00642379210379858;
-0,200949311250916;
-0,609805564742609;
-2,36003907921349;
-3,26175389883503;
-2,69546641787584;
-2,62189237008036;
-2,19971425406201;
-0,348178068640097;
0,562896778841424;
-0,0542319984646561;
-0,186516200737848;
-1,05961111786283;
-3,82481884072214;
-4,98723383443117;
-3,97499511300468;
-3,93881739505477;
-3,34504426022927;
-0,523798541824272;
0,852984618670942;
-0,0831291000755548;
-0,282303969149356;
-0,971218020919741;
-3,87105728704201;
-5,51971941769953;
-4,76451292643291;
-4,44766064281093;
-3,52728635122878;
-0,555484259967397;
0,886620887677472;
-0,078920966012445;
-0,297136598929876;
-1,2760314992026;
-4,85930896082558;
-6,6349767898121;
-5,4175796397197;
-5,12062404025242;
-4,24522913006213;
-0,682920430282533;
1,083308251246;
-0,0982877624003952;
-0,361743177595332;
-3,56640423408905;
-12,7510754638207;
-17,7379673026114;
-17,0461245520308;
-20,2625186453117;
-18,4169477136393;
-3,42020049199907;
4,77906183010102;
-0,279248626549748;
-1,66200492513464;
-2,992658141945;
-11,7121332922096;
-13,6962264317044;
-7,60058962299455;
-6,98648736591241;
-7,32855902196732;
-1,37057648238604;
1,98608458680863;
-0,155779479286071;
-0,67062285958165;
2,15024257404207;
6,82837860055463;
9,992399024298;
8,60575753526343;
4,96602729029027;
1,6932266792605;
-0,320244248653581;
-0,79125520570986;
-0,344417596002259;
0,264396993837091;
0,978077448643995;
1,97383313775327;
2,48879065965022;
2,66636245322787;
4,31349586353107;
8,23960828064014;
14,2873043105729;
21,9808203099446;
29,7887269882043;
35,7427732484817;
32,0293585894835;
18,0084808361813;
16,1854850158535;
30,2251881111859;
37,7257356157653;
27,7514354885999;
4,73137873287196;
-6,70249782142281;
0,310989961290757;
2,38114721902421;
1,86876628963691;
8,33145378436988;
7,05270453391808;
-2,10196701391504;
-1,34836007615879;
5,8585816153555;
4,33637590107888;
-4,23771941181386;
-9,76637925387693;
-11,2467219464716;
-13,2444455095977;
-13,1354128714669;
-3,75349766427564;
14,4742868412445;
33,5531584796953;
33,3392533800478;
6,69683606314162;
-8,72409680670165;
0,334355668533105;
3,10969403941092;
0,25846222430513;
4,86738459913796;
7,6813213145547;
7,21575133835896;
8,96860014314715;
9,07675331179241;
6,49196710935496;
5,26600869626798;
4,80754668571224;
1,95363072416376;
-3,59110958093913;
-8,74417845287576;
-11,1697373623385;
-11,1258889905652;
-8,41886387767928;
-2,77935541192578;
3,42555642459718;
7,32334993134777;
8,46029459578064;
7,78845768785571;
5,47203142001737;
3,49434474251898;
5,64492628754007;
8,93560444331537;
8,21815434498967;
4,57503699727217;
0,524762241516785;
-1,00559796208235;
0,101572038469122;
0,335974035790732;
-0,583962295167828;
-2,1370631697667;
-4,55084952977557;
-6,20633281733859;
-6,6091157340593;
-5,49933845360034;
-1,81930659472321;
1,82475562494658;
3,74795819746892;
6,33308645275764;
9,77951047224634;
13,2540691144474;
18,1269570275357;
24,662897088564;
30,1512387449847;
31,7241157855562;
27,2708456911914;
16,2455592744082;
3,58061562504017;
-4,79726469849695;
-9,01547499310499;
-11,8602979968265;
-14,8279089522167;
-18,1146998400167;
-22,0523250125455;
-27,6563533942784;
-33,2722539083254;
-35,5190860181461;
-33,6803841982234;
-28,9773620226141;
-23,4968987805692;
-20,938313446767;
-24,7955711252923;
-34,229971327632;
-42,9099892762236;
-46,0541034730059;
-45,1590676812694;
-42,8827859593015;
-41,215901178214;
-44,5920707519821;
-55,9822743403483;
-69,3783743302961;
-75,2866322380971;
-71,7748256951605;
-63,17575148192;
-55,5277059925295;
-52,4236453795433;
-50,7609631498573;
-46,8371316500401;
-43,4978510481443;
-45,360887327719;
-50,2918937538541;
-49,4508108745321;
-38,5211575997009;
-24,7979650859638;
-12,9139593953228;
-1,44795468091631;
2,87835877354164;
-0,323756571395534;
-0,945653191878973;
-2,7119388004054;
-9,68244162647079;
-10,4515416327926;
-4,86481839309797;
-2,70767965936373;
-1,67917834770774;
0,315289994794639;
0,351343959000015;
-0,241262107113586;
-0,0266760216158673;
0,953974441214725;
2,4340184404706;
0,558079025433541;
-6,21274733180224;
-10,6288921649748;
-7,16271495838187;
-0,988206063441625;
0,939987883380185;
-0,69282982207214;
-2,97917596393694;
-5,83266793102346;
-8,31389286536768;
-8,94240315155774;
-7,99182310550797;
-5,66789841332326;
-2,35492473670585;
0,0424004780388877;
0,39797118029768;
-0,173838419729292;
-0,516818367745014;
-0,619077507408256;
-0,345950351895175;
0,150801420931167;
0,0349159303162354;
-0,511203756477781;
-0,588644028718409;
-0,126736453675495;
0,148321662218309;
0,000977552712400096;
-0,0559895270998153;
-1,63866741154286;
-6,28904477080001;
-9,98267078922339;
-9,84970268070745;
-8,56541010106262;
-7,28881698405742;
-5,1014802021788;
-2,28024432513295;
-0,51833402634996;
-0,574684270956589;
-2,16351785566624;
-4,38946812469581;
-3,48580925451872;
-0,411290743738592;
-0,168066630330008;
-0,832859503945777;
-0,0328496764657098;
0,260142814987901;
-0,0894217185032122;
-0,0562576844489954;
-1,2656089676378;
-4,6625073145647;
-6,76261524081987;
-6,68396586265252;
-7,52429379644293;
-7,73431325596571;
-5,57536318573117;
-4,88430852060445;
-6,01539246564505;
-4,9228317242533;
-2,9983460418768;
-4,16335843444222;
-6,28702442326148;
-6,06787518489214;
-4,38038113653114;
3,11510462350817;
17,4837130487867;
23,4589525893099;
19,1412618524092;
19,2786209622377;
17,1518613914964;
3,30080481724933;
-4,45438301292427;
0,213411268868421;
1,56978524250296;
3,20043450698802;
12,8932292176764;
15,5703935609046;
4,53286796796362;
-5,8757681229257;
-5,97703536248544;
-0,420847486629437;
1,45801363424401;
-0,327625962749958;
-0,402159734577193;
5,12594945310092;
16,6877750473932;
22,1680701570467;
16,8138765596792;
11,0694475245169;
6,30889770233559;
0,0711746634038099;
-4,39944887346927;
-6,06856830087024;
-6,28680425821724;
-5,47367624343617;
-3,65768837961068;
-2,21202554508011;
-3,02126502076369;
-5,54581422190498;
-6,44738973304196;
-4,06975882350875;
-1,86392021802023;
-2,99358216746001;
-5,68542177797641;
-7,89956668297526;
-9,67802231262428;
-10,4199928365078;
-10,0754408693848;
-9,97690458091951;
-10,1687031119106;
-9,99349698172192;
-9,90559236710347;
-10,1115644265173;
-10,1552597036237;
-7,43716261541996;
0,00144734148424542;
5,50525263087047;
4,05573845772462;
0,72328565551171;
-0,624940724922752;
-0,33731258251001;
0,213725701031379;
0,0540853786191632;
-0,102377238776366;
1,02197829660847;
2,97459545221979;
2,37780202442139;
-1,0656434090338;
-3,96007085718071;
-3,04180601636341;
1,98074228715404;
3,46356012959895;
-1,04441276763612;
-4,37433356386483;
-2,0514454276698;
5,85969303991133;
11,5561250340703;
11,9882702118732;
15,6278673612913;
17,896961147173;
10,4644082750929;
6,23236587597557;
11,9961103305517;
17,6096016477249;
12,4587110262987;
-8,00072896233554;
-24,0738600151528;
-22,796479746679;
-21,0028561459674;
-17,7262951484433;
-3,32401152725284;
4,5934786982959;
-0,251575612504724;
-1,60511752173054;
-6,53346482972696;
-24,4107470992061;
-34,0529430915241;
-32,3655545525436;
-37,5848382396445;
-32,8905450629074;
-5,51633963683729;
8,40772794271489;
-0,674913881338396;
-2,84612843497528;
