-0,0774223199847434;
-0,0837505525513426;
-0,087275718081681;
-0,0867604003227254;
-0,0754922867438575;
-0,0499950794737306;
-0,0431314131910526;
-0,0399586853773214;
-0,0422532713296724;
-0,0456328231353586;
-0,0351148422871385;
-0,00575987420931804;
0,00869289672512975;
-0,000611583343516711;
-0,00298925556355601;
-0,0133561588930318;
-0,0513682694236265;
-0,0729516699573014;
-0,0635876851475889;
-0,0614031385099817;
-0,0505484188561832;
-0,00859990808015835;
0,0128685649022148;
-0,000955191018891664;
-0,00439226798694318;
-0,0133891379732977;
-0,0508322041046648;
-0,0633046357484843;
-0,0410130083925795;
-0,038247909787643;
-0,0390883314958052;
-0,00846993743584384;
0,0106706775465698;
-0,00038647255108011;
-0,00380083190078014;
-0,011619928485904;
-0,0464582876800785;
-0,0670794042989592;
-0,0571498642873914;
-0,051250329438658;
-0,0515202440961301;
-0,0420705592458926;
-0,0311683812093496;
-0,0312235524783942;
-0,0419360217744481;
-0,0534041646601217;
-0,0555292336531065;
-0,049489615650175;
-0,0463688965223907;
-0,050049251525709;
-0,0521057935358656;
-0,0483345710278887;
-0,0454224281064377;
-0,0470885807642828;
-0,0498098583296694;
-0,0528436975007789;
-0,0584442297698011;
-0,0629835008487837;
-0,0607469543013566;
-0,0543666466023163;
-0,0487797515787325;
-0,0451150129986926;
-0,0460414630314783;
-0,0512088783421419;
-0,0531380296330579;
-0,0483657359191827;
-0,0430220073754231;
-0,0430555993135481;
-0,0464212660580803;
-0,0490304659041888;
-0,051763816073873;
-0,0551058306675404;
-0,0555463407745414;
-0,0521447443514665;
-0,0484026727883745;
-0,0471585196920704;
-0,0476236573246837;
-0,0468047252652495;
-0,0446109186763788;
-0,0466042171391677;
-0,0523996263897074;
-0,050579473911445;
-0,0404487445921769;
-0,0357454282597801;
-0,0407815945456468;
-0,049288615023691;
-0,0574002249947619;
-0,0621753597521489;
-0,0607091956470979;
-0,0551173890703818;
-0,0502582155901013;
-0,0474596810974523;
-0,0471584363739286;
-0,0489274029409173;
