7,45934846453562E-9;
2,29374085339473E-9;
-1,74551073513958E-9;
-3,2150173728497E-9;
-1,35080279149078E-9;
3,13978914275903E-9;
7,84538813685238E-9;
9,53286136529843E-9;
5,91904723882089E-9;
-2,70104799492142E-9;
-1,317684573515E-8;
-2,09942993419142E-8;
-2,27133870340527E-8;
-1,78194585126714E-8;
-8,79675402164896E-9;
5,52556230935586E-10;
7,29408219997694E-9;
1,05684187393731E-8;
1,12126290530957E-8;
1,04328619776914E-8;
8,79539630421297E-9;
6,33746163686426E-9;
3,45999623047231E-9;
1,47063931081703E-9;
1,95802413022304E-9;
5,3114751860344E-9;
9,66972413613904E-9;
1,14949930470619E-8;
7,75115202911709E-9;
-1,75236098412671E-9;
-1,3669081373087E-8;
-2,27919093492107E-8;
-2,51118859496517E-8;
-2,0166944503138E-8;
-1,10258405213765E-8;
-2,05077960573121E-9;
3,85293011521515E-9;
6,52930485549769E-9;
7,66627485021681E-9;
8,75792331711586E-9;
9,77670003108418E-9;
9,62317898024908E-9;
7,76439084666189E-9;
5,37050491285224E-9;
4,7016833395626E-9;
7,05902194349817E-9;
1,10631010817761E-8;
1,29801694914409E-8;
9,18616790799996E-9;
-9,22150001218564E-10;
-1,3873137750944E-8;
-2,39574770156325E-8;
-2,67534306520491E-8;
-2,18401548749242E-8;
-1,27345339455799E-8;
-4,20611446299481E-9;
9,09811533390168E-10;
3,04521668669246E-9;
4,57498879342639E-9;
7,21603741946775E-9;
1,04471030168719E-8;
1,22286556716811E-8;
1,12510640980252E-8;
8,55713410900183E-9;
6,93309466499758E-9;
8,42344755217788E-9;
1,20777314909511E-8;
1,40452546339279E-8;
1,02641798457448E-8;
-2,004996175435E-10;
-1,38321237644547E-8;
-2,45801072715538E-8;
-2,77368305399038E-8;
-2,29247904641361E-8;
-1,39838658647418E-8;
-5,9550049797688E-9;
-1,57390610344011E-9;
7,54410881064653E-11;
1,91134748530192E-9;
5,81137686030357E-9;
1,08457642733754E-8;
1,42238041737775E-8;
1,40028673856872E-8;
1,10996324653643E-8;
8,70253739888635E-9;
9,44790149106061E-9;
1,27582383765613E-8;
1,47427501220342E-8;
1,10287539534753E-8;
4,15776678600333E-10;
-1,35886037309059E-8;
-2,47372019621818E-8;
-2,81548764451956E-8;
-2,35014068275312E-8;
-1,48289688362513E-8;
-7,33752896482442E-9;
-3,63772434683868E-9;
-2,41893010827879E-9;
-3,55747567817055E-10;
4,54055053366402E-9;
1,10155366367782E-8;
1,56825699826405E-8;
1,60999103888323E-8;
1,30679652376922E-8;
1,00609595793737E-8;
1,01727995457477E-8;
1,31479190313474E-8;
1,51201739480912E-8;
1,15185303645576E-8;
9,3723526731837E-10;
-1,3177015856581E-8;
-2,45041663762157E-8;
-2,80930637037613E-8;
-2,36428330144517E-8;
-1,53247124533444E-8;
-8,39222738720883E-9;
-5,31814025037364E-9;
-4,48062107998531E-9;
-2,25790337285681E-9;
3,40152172686068E-9;
1,09880721820097E-8;
1,66701226186441E-8;
1,7620149714498E-8;
1,45239948573569E-8;
1,1051897872231E-8;
1,06368354504556E-8;
1,32906599913805E-8;
1,52252309579132E-8;
1,17713798031951E-8;
1,36884358126287E-9;
-1,26341110972978E-8;
-2,39472284461277E-8;
-2,76312199204517E-8;
-2,34178403798082E-8;
-1,55184000041843E-8;
-9,157837101638E-9;
-6,65387256497278E-9;
-6,14868646236204E-9;
-3,82642161885217E-9;
2,3889329568918E-9;
1,07982066270103E-8;
1,72494034629715E-8;
1,86332820975572E-8;
1,55332024579649E-8;
1,17231675349988E-8;
1,08727890087506E-8;
1,32231477850963E-8;
1,50998019864011E-8;
1,18208354320749E-8;
1,72055249095854E-9;
