-0,172122191047774;
0,855055024137713;
1,31533123142842;
1,12829086407977;
0,798076183463789;
-2,20804482049781;
-2,6848181714704;
-2,41010323448798;
-1,91337868446468;
-1,63640169397722;
-1,6409886723218;
-1,61455576332999;
-1,41413229523793;
-1,307455401576;
-1,35508906503826;
-1,41719409881333;
-1,47702844546184;
-1,67431554355284;
-2,04526436059211;
-2,30124438555367;
-2,34462538184693;
-2,4690758432475;
-2,69187792376702;
-2,6455456320468;
-2,23023962670502;
-1,76934882303578;
-1,47222837224306;
-1,22250117072088;
-0,914189814937288;
-0,551680820996768;
-0,144490313572402;
0,236232439664631;
0,584853978326744;
1,04298110184765;
1,57837800144697;
1,95618486656882;
2,07845609574281;
1,98695542479906;
1,81599830347158;
1,75429525787635;
1,66527394967711;
1,36811723597668;
1,21411803252369;
1,46472384530008;
1,92119311596901;
2,40942173914701;
2,78146991421005;
2,99957989449728;
3,15774765339063;
3,07895646364635;
2,74161943306625;
2,65096582544839;
2,96566492613558;
3,21366786983061;
3,0683289625211;
2,04001734735048;
0,248369326372997;
-0,478739549953908;
0,0567415648537949;
0,155190104487352;
0,605376956016309;
2,36142180813248;
3,2693201189631;
2,69468533088685;
2,43285788890252;
1,90690120019988;
0,283350650027806;
-0,477576386325118;
0,0488095416236801;
0,157308830534757;
0,487863694779964;
1,87211975850385;
2,48587448179909;
2,04072422714006;
2,10397184151939;
1,82471427156576;
0,312271494061776;
-0,466572125791796;
0,0348858960054739;
0,159076504869142;
0,198071080032909;
0,663398527583733;
-0,0265608987678359;
-1,96333836506313;
-3,29340832227689;
-2,71269818276745;
-0,482381424786759;
0,671079449736851;
-0,0311946051231007;
-0,237889089157845;
-0,908551943148639;
-3,14089961462721;
-3,42386696736643;
-1,47948528902027;
-0,980794667500599;
-1,72393351934179;
-1,92447512698092;
-1,8291295121512;
-1,70481975020372;
-1,38602554480068;
-1,05939703366002;
-0,960124513635449;
-0,963405321298491;
-0,723825765908249;
0,0137907054108507;
0,64756255247377;
0,304069161073853;
-0,212250311929588;
-0,0421889347581921;
0,0967593420222064;
0,42864994916787;
1,57629094918465;
2,14989672615452;
1,46697670538862;
0,886219238753584;
0,630416812736737;
0,104915719377522;
-0,162696382864059;
0,0141721293960754;
0,0545360346849769;
-0,249797917388888;
-0,669555595939828;
-0,571666211929656;
-0,036075846985409;
0,0506983464844618;
-0,160241084730696;
-0,0738680603128768;
0,0603289880396252;
0,00535338467755784;
-0,0243776087357972;
-0,954026218649273;
-3,35181655039351;
-4,69451840673153;
-4,15731600853583;
-3,96798532136789;
-3,14821543988296;
-0,489398397869124;
0,790953093991735;
-0,0729124440559785;
-0,263973976351301;
-0,753275959928786;
-3,07800824654241;
-4,43175415551715;
-3,88105646829147;
-3,80089939226878;
-3,2074051605866;
-0,592223449882564;
0,822743115860824;
-0,044560440038857;
-0,287959755260908;
-5,19296433066172;
-17,7111341977699;
-21,0358667431866;
-11,1926705322203;
-7,04246361797574;
-7,69467473854588;
-1,90564983760224;
2,21926452102419;
-0,0440820724782971;
-0,803328254354193;
-1,38914332899426;
-6,47599699036324;
-10,9983794469956;
-11,8977424803617;
-12,5660293103323;
-10,1506885000679;
-1,81731845253854;
2,55662906795411;
-0,137812807252217;
-0,896491885279459;
-2,38115643220444;
-9,60664045074543;
-13,2916550977975;
-10,2051859138824;
-8,90649752758283;
-10,8544187061929;
-13,0526752817935;
-15,7729887665292;
-18,0074754983542;
-18,3514628268212;
-17,9040692760887;
