0,517639173815141;
0,077719660591332;
-0,13064600529758;
0,0134913674101368;
0,0429416268809893;
0,717252702086609;
0,119824588568327;
-0,183096955789561;
0,0147711782839439;
0,0619556087017221;
0,203221081933826;
0,794964108445205;
1,09335716247505;
0,892674903870983;
0,842100223993106;
0,70142667903629;
0,116967682817596;
-0,179196730642847;
0,014615777480766;
0,0605610837877301;
0,199246030461088;
0,780543386312623;
1,07812680186504;
0,889895990301985;
0,847992045041096;
0,707911580702087;
0,119002950492274;
-0,180882448326202;
0,0143653104524799;
0,0613020974475653;
0,202656908424941;
0,792232452519617;
1,09168043038695;
0,895987140901076;
0,849313353106747;
0,708097679817637;
0,118434379113772;
-0,18091098378614;
0,0146111214541388;
0,0612042502607528;
0,201670434611671;
0,789144197208072;
1,08754941648957;
0,891685312451471;
0,843457200193824;
0,703191090954094;
0,118051336556072;
-0,179686296493351;
0,0143419721020797;
0,060864621172651;
0,204059406137315;
0,794901795824304;
1,09228552629037;
0,894840719267399;
0,849255988617194;
0,943408675772361;
0,921582284605028;
0,89678437061879;
0,912636398795411;
0,914311695257482;
0,906078668431106;
0,902802702834346;
0,901956261115666;
0,902816070028817;
0,902955287619441;
0,670036679649747;
0,108566200699291;
-0,164391999143004;
0,0113806930664214;
0,0566570418325953;
0,204602396362363;
0,789096808371742;
1,08689404890692;
0,896340688035314;
0,852653230360283;
0,947296964837689;
0,927166541923189;
0,904070857929134;
0,920157478223273;
0,919096226401745;
0,909770412118675;
0,908658315523696;
0,905797824735736;
0,899818352119853;
0,896823841651124;
0,895731338069091;
0,89411971513346;
0,8922608587201;
0,888868920261575;
0,885287978844768;
0,884891620120643;
0,886806084549437;
0,889206026664606;
0,891159698735235;
0,892173639869273;
0,894580911601797;
0,899208492719096;
0,902944837118612;
0,905067324332036;
0,907572560653334;
0,911356123661234;
0,915491622604019;
0,918157579196596;
0,917436978127389;
0,911320805542229;
0,906725403065525;
0,91273536986951;
0,91993830723617;
0,917832318218124;
0,910496680608472;
0,897666436785445;
