0,259960950774055;
0,0377961698354958;
-0,0657284237901212;
0,00736409179224617;
0,0213447257628593;
0,247038412530379;
0,0421415813172449;
-0,0632414330490388;
0,00482316485902579;
0,0215178366166441;
0,0678411228631244;
0,266687263673171;
0,368873976721647;
0,305971438131119;
0,295528547517293;
0,248554443534379;
0,0419659201423504;
-0,063622664554479;
0,00503197038586571;
0,0215679933550011;
0,0729988175859826;
0,284329476938176;
0,391371572421995;
0,322966969783236;
0,311443901395055;
0,262404903089292;
0,0443190674178011;
-0,0672183804072281;
0,00533529365023301;
0,0227770535634829;
0,0728615123130559;
0,287033646754324;
0,398033178127299;
0,326205801020739;
0,301437450854719;
0,246869564486731;
0,0409222433250202;
-0,062799020392628;
0,00509159299639819;
0,0212449304484158;
0,0776770621175663;
0,297976440516126;
0,40344581990326;
0,322993270911277;
0,303591820106658;
0,253905370145461;
0,0416529022655942;
-0,0649297231889787;
0,0056172421035464;
0,0217990732468766;
0,07150036912239;
0,280532112689695;
0,385620558066753;
0,313326333391933;
0,29510701969889;
0,330608239920597;
0,325868879961534;
0,316820400715354;
0,319331053984272;
0,318107532242599;
0,32190231800032;
0,333635233794614;
0,337154555998232;
0,331544450330486;
0,330614999656995;
0,248185541458024;
0,0408845027465278;
-0,0611957040655179;
0,00410792645875401;
0,0211386092653851;
0,0762283511369976;
0,294694631316902;
0,406929490755611;
0,333832807080108;
0,311480650724802;
0,342294089662068;
0,335996056870092;
0,332205566453469;
0,341431039680495;
0,342371438946955;
0,341506622949477;
0,343457698636313;
0,342031711855766;
0,337987761916084;
0,335779998950227;
0,336739071463801;
0,34027673974743;
0,34345857904991;
0,342333872853228;
0,339842380324571;
0,340493814519864;
0,340934031548302;
0,340451329902699;
0,342342332471201;
0,343938601444082;
0,343046494164255;
0,342170137706378;
0,341159063254259;
0,33850879793566;
0,335951156570031;
0,336281457460186;
0,339341672770129;
0,342268591346099;
0,344146604833366;
0,342518196262685;
0,337577332686513;
0,33757629567536;
0,342387030335377;
0,344749896049584;
0,342219381944489;
0,332204073074619;
0,321983759072641;
0,325240558008943;
0,331967396229871;
0,328854228670054;
0,241634041601152;
0,0396144123033891;
-0,0592152723913026;
0,00386928007618596;
0,0205125477795466;
0,0741953372324938;
0,285921420788876;
0,395135185609066;
0,330797370943379;
0,322559035296304;
0,361616437006155;
0,352910772233546;
0,342819761727297;
0,350839157469686;
0,350423233348605;
0,34146662584305;
0,337877087178366;
0,341006072361695;
0,344511234591516;
0,345698284616276;
0,344173916832041;
0,34018458801385;
0,339739072393783;
0,344116911349616;
0,346330402228288;
0,347794527582172;
0,350222800002458;
0,345397427250562;
0,336083552823236;
0,332993092729534;
0,335041136325418;
0,339638487329071;
