9,39596499993974E-7;
1,96512996816628E-6;
2,32172467754024E-6;
1,96380779505224E-6;
1,22919929585251E-6;
5,71706222763333E-7;
2,45498538686181E-7;
1,78894332667983E-7;
1,11961783581056E-7;
-1,406814175179E-7;
-5,29768008982729E-7;
-8,39769181984867E-7;
-9,09496635844474E-7;
-7,98466664238994E-7;
-7,42872868951973E-7;
-9,31573952444521E-7;
-1,29606007910632E-6;
-1,50827820010893E-6;
-1,21253675371929E-6;
-3,19371259939028E-7;
8,74494248629225E-7;
1,84830292776333E-6;
2,19053205940527E-6;
1,85721106992874E-6;
1,16695424347407E-6;
5,48270377203635E-7;
2,41366649312904E-7;
1,78910355817308E-7;
1,15851378685246E-7;
-1,22660559708957E-7;
-4,90285578594209E-7;
-7,83942187878979E-7;
-8,51666937547179E-7;
-7,49310192916682E-7;
-6,99085781632434E-7;
-8,7875058190824E-7;
-1,22400123745266E-6;
-1,42640332829229E-6;
-1,15135517756948E-6;
-3,14218596458587E-7;
8,06935029574145E-7;
1,72347010432169E-6;
2,04887964205284E-6;
1,74112464497954E-6;
1,09809745968801E-6;
5,20922864858147E-7;
2,34659073759875E-7;
1,76603041237422E-7;
1,17711776316359E-7;
-1,05524739047624E-7;
-4,49893114427188E-7;
-7,25667176217903E-7;
-7,90796148103643E-7;
-6,97242624121716E-7;
-6,52300952618812E-7;
-8,21874668863634E-7;
-1,14612219561026E-6;
-1,33748437793851E-6;
-1,08382800501159E-6;
-3,05748585929933E-7;
7,38347615193899E-7;
1,59377828658581E-6;
1,90053444664597E-6;
1,61876662533324E-6;
1,02468066631145E-6;
4,9066685758426E-7;
2,2585727685147E-7;
1,72346547339908E-7;
1,17808857016323E-7;
-8,94144758596789E-8;
-4,09355315084873E-7;
-6,66213286869973E-7;
-7,28279460117248E-7;
-6,43498548566632E-7;
-6,036818439258E-7;
-7,624181751443E-7;
-1,06447304415824E-6;
-1,243918383075E-6;
-1,01191993330298E-6;
-2,94570727360233E-7;
6,69939061702186E-7;
1,46192649597419E-6;
1,74874826574707E-6;
1,49292478901858E-6;
9,48489604727971E-7;
4,58387085265987E-7;
2,15399720126458E-7;
1,66485933141284E-7;
1,16391978348813E-7;
-7,44272049912471E-8;
-3,69309853142217E-7;
-6,06653644969215E-7;
-6,65300978942942E-7;
-5,89135286225146E-7;
-5,54231514939138E-7;
-7,01653428669379E-7;
