7,42902105260433;
8,64693603290831;
9,50689966169778;
9,88976249892595;
9,61186431303129;
-0,585614395310602;
-0,0860383371939479;
0,146737461502895;
-0,0154444808616549;
-0,0481330599651893;
-0,275828505408883;
-1,03099447301802;
-1,43416421169965;
-1,25233366011573;
-1,24469677731252;
-1,03259802335146;
-0,172721201394863;
0,262281335531999;
-0,0204154348653076;
-0,0891185277825176;
-0,254617978936796;
-0,986467651911056;
-1,27832950500118;
-0,903582847623426;
-0,792903005908629;
-0,945499568505014;
-0,954597728151597;
-0,918656001387943;
-0,921094261020845;
-0,887290265094522;
-0,809789779860212;
-0,776519016794119;
-0,842077043835968;
-0,971603477021253;
-1,07883514812346;
-0,825321793696789;
-0,129190433098521;
0,203115081152336;
-0,0162920683432775;
-0,0689938041782999;
-0,241121027298822;
-0,924572309160468;
-1,19935325208125;
-0,78198077635283;
-0,496097264352144;
-0,625676679586754;
-0,97526142300125;
-1,09557781052659;
-0,798854734469127;
-0,527274412103873;
-0,363343902490032;
-0,138385818083402;
-0,0135642658748147;
-0,0211549193060212;
-0,0252409803518332;
-0,0345484906761826;
-0,0250648677884842;
0,0108598577674824;
0,00624827116330877;
-0,00677621989285018;
0,0575096276742013;
0,175127355525319;
0,165139264530128;
0,0353488928326055;
-0,00974976867996577;
0,0245451188396937;
0,0702809966148926;
0,141723722103299;
0,20471347682932;
0,2826575906031;
0,442295235043733;
0,643032561430015;
0,798467515675378;
0,852269205072954;
0,82471826471411;
0,807218199519182;
0,833752370938582;
0,85481049879786;
0,85597037311112;
0,874327555071742;
0,893419036200149;
0,872630369991507;
0,775575747046165;
0,582510891400409;
0,377351312012812;
0,212201710785882;
0,0246623858617176;
-0,211231391253499;
-0,415942115338161;
-0,503307322505734;
-0,545348774241733;
-0,676564295134504;
-0,887877327255899;
-1,15902622649115;
-1,51952522699568;
-1,50859526100864;
-0,873224523848441;
-0,634290021077571;
-1,16823024346443;
-1,61010070946134;
-1,32557328956539;
-0,201166292383695;
0,707070093148385;
0,674566150709113;
0,474325147427311;
0,327071327791938;
0,0279202711793176;
-0,080805671604147;
0,0164546876143633;
0,0230126391197539;
0,1411385582202;
0,578274561566062;
0,904963435446475;
0,948753696315318;
1,11390415274226;
1,02875485818445;
0,219754595957579;
-0,270645804768522;
0,00562202837294915;
0,0985380561662559;
0,885105876397781;
3,2166099311443;
4,48775291824613;
3,83969459641094;
3,58557464412447;
3,72430552593135;
3,25668668414219;
2,69245795960593;
2,38038718281105;
2,16818004737637;
2,0463511124855;
1,99245055875641;
1,83599488610032;
1,5560258867596;
1,400507217856;
1,5230860413368;
1,76498591401122;
1,94895646227755;
2,07097941614228;
2,20531384900067;
2,36781206206413;
2,43198067342874;
2,2600325424033;
1,85655375019122;
1,34490036351409;
0,857666147852333;
0,422838057640098;
-0,00136681431210588;
-0,431660751546361;
-0,865870889457162;
-1,35661548597733;
-1,97542563679964;
-2,62757659641337;
-3,13271663318762;
-3,48386597046422;
-3,75665553268062;
-3,91072451729341;
-3,9123813989369;
-3,85264525222733;
-3,83071078035523;
-3,87435541248145;
-3,96174530370507;
-4,07054175385977;
-4,17424091918935;
-4,21842626950251;
-4,18814070728381;
-4,09294031254815;
-3,92295994682022;
-3,71402847542807;
-3,49417094905699;
-3,2483347638333;
-2,9929330965251;
-2,74482473014878;
-2,47252128413735;
-2,13912020772012;
-1,79981731021448;
-1,5459382568208;
-1,38392978916155;
-1,26452289178869;
-1,15733267446895;
-1,12187849939761;
-1,21779985340791;
-1,41863922189698;
-1,69548165331069;
-1,93756817727063;
-1,4952956146588;
-0,231377069999573;
0,367612341310437;
-0,0304278784900908;
-0,124464030326271;
-0,139873503156861;
-0,635395953144227;
-0,757043267315386;
-0,312296739930311;
-0,00173424722539289;
0,218466988545499;
0,566503511487545;
0,841331807421461;
0,950812884763238;
0,910877254471359;
-0,125446739540036;
-2,33920291987545;
-3,19372027328654;
-2,20234528126011;
-1,78579062634669;
-1,49264651086494;
-0,229185617737396;
0,384127716146445;
-0,0410346855325825;
-0,12543069537889;
-0,408235133129335;
-1,60657980841164;
-2,17665259195787;
-1,65356454756167;
-1,34573312770306;
-1,24544360612357;
-0,888292600887397;
-0,744409920863013;
-0,84850077504615;
-0,802563991024571;
-0,722710456522938;
-0,75487828157115;
-0,76669649908863;
-0,672395294220938;
-0,461291560496314;
-0,159658692979874;
0,161888135374412;
0,386016566412339;
0,450985312229713;
0,432177462292261;
0,383411625590492;
0,245301773085982;
-0,0297006929974172;
-0,360767651317159;
-0,641786477024365;
-1,0105089944383;
-1,65234533223091;
-2,33953520192957;
-2,62754985827964;
-2,4254199325845;
-2,12906780541911;
-2,0908314354219;
-2,16303236970112;
-1,91894603961091;
-1,02401420822888;
0,365761351808901;
1,49315617490813;
1,7112174673505;
0,941414760015004;
-0,663193075666446;
-2,69801624832912;
-4,22183029196762;
-4,30283190124115;
-2,65788148030077;
0,485803628526345;
4,33675469164976;
7,48332761066721;
8,99550182241102;
9,18565848184231;
8,55495903974137;
7,15614867452049;
5,59816657085795;
5,10990880830105;
6,14723850978129;
7,9100803255729;
9,12280131797975;
8,945902098264;
7,53362385622348;
5,80304731486645;
4,61636332346431;
4,46230432287364;
5,55690345948651;
7,58154294992077;
9,56261736114025;
10,4574479528712;
9,89890118534153;
8,49549258448757;
7,24053269732703;
6,396860213986;
5,56534860630015;
4,719439452757;
4,03193299960497;
3,25641799292844;
2,38141610139669;
1,78806233553659;
1,3515104477909;
0,773976916310227;
0,303640056964366;
0,198414351492897;
0,315595273589577;
0,448186441765056;
0,539846360098114;
0,622391541728818;
0,616825298602116;
0,340920894120396;
-0,121529014678418;
-0,612133873086744;
-1,25328743476528;
-2,04782361506068;
-2,7240196584471;
-3,12093230419714;
-3,26557845425134;
-3,17653962356143;
-2,87995849621785;
-2,48467761685784;
-2,15689687163022;
-2,05124470051537;
-2,11396451498203;
-2,15253698575412;
-2,12152593412429;
-2,09414423507;
-2,1071374057171;
-2,14429502845848;
-2,20319462871429;
-2,27824220829837;
-2,309915599784;
-2,26058279343712;
-2,13230319931088;
-1,90782860487298;
-1,61600685576611;
-1,3355526036227;
-1,07059722003687;
-0,760408991678654;
-0,426030067021751;
-0,225749932969591;
-0,256798064933814;
-0,41666247250355;
-0,581304256073666;
-0,718955912465904;
-0,774712664753077;
-0,700681258414844;
-0,565135529705931;
-0,42252292614469;
-0,289799884037475;
-0,244059482251554;
-0,283507823603204;
-0,30318265432569;
-0,258160100428048;
-0,128576919274048;
0,106088566264681;
0,346636622255996;
0,471980685835705;
0,498614502859257;
0,424670372110381;
0,192281287814438;
-0,0908038778667542;
-0,28389394289237;
-0,451585776214623;
-0,631799981000202;
-0,681392794667899;
-0,55359201639334;
-0,406164117123693;
-0,364002752242959;
-0,394992560109213;
-0,414947909942147;
-0,422133896604159;
-0,501912479773037;
-0,649683861985042;
-0,769470884374256;
-0,862845517186258;
-0,969641233956807;
-1,04612253770073;
-1,04576082034942;
-0,956734063280683;
-0,792272404199554;
-0,658193874221842;
-0,680597953449313;
-0,868728486259076;
-1,1051805626196;
-1,20758629137857;
-1,04403041313344;
-0,676181232881516;
-0,465617043294054;
-0,777007204591972;
-1,43400550718646;
-1,88399573361223;
-1,87256653243318;
-1,57004953944277;
-1,2537212174035;
-1,09803939405375;
-1,08157700186614;
-1,16671206772106;
-1,5331514796422;
-2,32749615100554;
-3,26991151005205;
-3,83644473930157;
-3,85518925970654;
-3,43474718565074;
-2,45566024540776;
-0,915472429018637;
0,659884877894929;
1,74296797343544;
2,18563293310708;
2,0040039099402;
1,30839458513305;
0,311090408483466;
-0,885421339647328;
-2,28119662558784;
-3,62755563805278;
-4,55630762666322;
-5,09868912210779;
-5,47653334002356;
-5,7516379544156;
-6,02822637216617;
-6,35851567696873;
-6,77469446752412;
-7,57332000380945;
-8,73526565192483;
-10,2034810485381;
-12,5334761396461;
-15,3160380759322;
-16,9803090509924;
-16,9925214202209;
-15,9523982986777;
-13,8155654117968;
-10,3141654588034;
-6,67762495720007;
-4,39932736069672;
-3,7661782294138;
-4,43878657350282;
-5,55726230371734;
-6,25719830040941;
-6,38831308145317;
-5,98580001026793;
-5,06494792433292;
-3,96925897974135;
-3,23100409305494;
-3,14597449679489;
-3,57792848654942;
-4,14303726507205;
-4,40977483896983;
-4,02253227657321;
-2,93348235942763;
-1,40920347888546;
0,23079387721515;
1,68087877060056;
2,63607193940484;
2,95083779936948;
2,71781594631844;
2,16790344732939;
1,50740841494754;
0,826303778453608;
0,151012057785081;
-0,430389605619839;
-0,76933407778043;
-0,753037034842765;
-0,39073362265636;
0,0493932694304889;
