0,068181799361933;
0,059994771897324;
0,0608708969282778;
0,0705320595991326;
0,0730441086544779;
0,0726132623060863;
0,0835840686255158;
0,0922045542818836;
0,0872200112468491;
0,0794927044220723;
0,0772905658860263;
0,0842970141674032;
0,090884153009794;
0,0874181699083319;
0,0798951105041862;
0,0768294958997669;
0,0841000124658617;
0,0908246994004585;
0,0853347852093321;
0,079926427088477;
0,0836053840888664;
0,0884000394554117;
0,0884152194186477;
0,084530475225511;
0,0811649152196974;
0,081405202845892;
0,0794078052548242;
0,0729336752955716;
0,0687338727824347;
0,0686853392608833;
0,0724487516759158;
0,0773076141710238;
0,0752077344356683;
0,0688112505395289;
0,0677997399446458;
0,0712154777043144;
0,0747035678843685;
0,0852157006494153;
0,102511598182483;
0,0882424438946198;
0,0293009570857288;
-0,0105080478802287;
-0,00335749221152708;
0,00472067615861261;
-0,000717244795759106;
0,0324209376134456;
0,111759657130859;
0,132297327883263;
0,0774756960960462;
0,0473639845383253;
0,036093086989538;
0,00437952994118303;
-0,00923728883259843;
0,00145296739100669;
0,00281090170246171;
0,0155968487467513;
0,0602328723134413;
0,085983826870194;
0,0773057379529003;
0,0788513997066117;
0,0899863119153084;
0,084775361556169;
0,0732302662438136;
0,0748010306782289;
0,0842948306242172;
0,0748346687342471;
0,0467217046372261;
0,0519157669710235;
0,0892049525807206;
0,0991247222670736;
0,0791814789840385;
0,0498484959434192;
0,0298323761326088;
0,0562457919970245;
0,110023363929615;
0,11372139394553;
0,0519771764130076;
0,00263278595383037;
0,0128707804455116;
0,0504908804621286;
0,0720991114140247;
0,0515714519807201;
0,0119661746433369;
0,00999751905404189;
0,0482355820703417;
0,0918700864804686;
0,119647305673561;
0,116755250821961;
0,0976502351841705;
0,0888895856360094;
0,0646264687964112;
0,00949655009832111;
-0,0157123249241189;
0,00142597724895783;
0,00526949377550345;
0,0276788608463238;
0,100913792806113;
0,129745959926953;
0,0910348494345427;
0,069810941594699;
0,0673957231924481;
0,0560855122400177;
0,0522826896086631;
0,0561225801755116;
0,0567896905439568;
0,0582451217217541;
0,0652656002952357;
0,0744553441741598;
0,0825573170847093;
0,0899334797802023;
0,0704817771085143;
0,011983131527732;
-0,0175748394964327;
0,00112265061892307;
0,00609018306042224;
0,0210556048942693;
0,0813876848512728;
0,112041225591555;
0,0944330094035027;
0,0951711889685686;
0,0807661798751128;
0,012953961069609;
-0,0206823168918067;
0,00192794571947495;
0,00688137279310772;
-0,00362103249227505;
-0,000920805241268744;
0,00167142843731795;
-0,000372578380638713;
-0,000438080737270137;
0,000315929888249605;
2,33843799722853E-5;
-0,000122090812056478;
4,28265561779341E-5;
2,54586235561018E-5;
0,0160161476975438;
0,0546589145972092;
0,0708654677188946;
0,0506464087000334;
0,0407770651661446;
0,0368559859818871;
0,00860419844399351;
-0,00985490029933763;
-1,53818062902379E-5;
0,0036811557196987;
-0,00156362076009858;
-0,000649212585434685;
0,000827027905083708;
-0,000115537033862536;
-0,000245588126752097;
0,000143936058141952;
2,70045811544798E-5;
-6,24725709101377E-5;
1,6568314727E-5;
1,526593532845E-5;
-1,22833839923332E-5;
-2,81257117998061E-7;
4,48389531699063E-6;
-1,77813490269636E-6;
-8,49003449490624E-7;
-0,0256066771933317;
-0,108865872716776;
-0,206505133580149;
-0,244241719380382;
-0,198448213709278;
-0,0884927079620547;
0,00603805706788685;
0,0162364528645357;
-0,00693721793505716;
-0,00318380814009367;
0,00384978433391088;
-0,000488816291608522;
-0,0011623849997821;
0,000660419889201356;
0,000136576821433749;
-0,0115041293008784;
-0,0248795868086604;
-0,00169714651480632;
0,0236940453931845;
-0,00933392333149563;
-0,060226258703848;
-0,0842409097071529;
-0,0878878364033027;
-0,0603531955101987;
0,00602193544759151;
0,0512810891879554;
0,0201507089385906;
-0,0161942111002;
