0,732460764375062;
0,71485492260149;
0,695583795215195;
0,708795184875412;
0,710602134806128;
0,707909934840349;
0,717805964556294;
0,728808746382498;
0,730431283330521;
0,728248442582489;
0,72453523663336;
0,720404342017365;
0,724352480974317;
0,730971699805939;
0,729669805856878;
0,721463905356979;
0,712373705303314;
0,717360483031879;
0,734835726133059;
0,740045529844789;
0,725670164104071;
0,710761872329595;
0,71690487276364;
0,735541772372939;
0,739920883595243;
0,730017558512351;
0,723727029169956;
0,723651916527949;
0,720900106421307;
0,714516217517897;
0,713987456085506;
0,722895299585367;
0,727085951587713;
0,72017110545531;
0,713535418982261;
0,712001937617187;
0,714224857780809;
0,717223794952684;
0,720898282320072;
0,72869342448924;
0,545432487725607;
0,0881809995871706;
-0,134197116776329;
0,00956406879727028;
0,0461174911480705;
0,159854497058059;
0,618941563495486;
0,850857491554303;
0,697846358472473;
0,66001278061906;
0,547635049538707;
0,0902510580594277;
-0,139652265363478;
0,0117158796337045;
0,0470597511829354;
0,158129879819469;
0,615074770981609;
0,84151679142155;
0,68751288692982;
0,658530947037095;
0,736407666197319;
0,715155232957189;
0,688758563111378;
0,701173944620963;
0,709442419771992;
0,710421838904102;
0,713259770502654;
0,714553573839833;
0,715988815109162;
0,722264176974494;
0,729912778232324;
0,738639567921956;
0,753889778386483;
0,755558963965858;
0,71955512417584;
0,675877469310451;
0,66466868896067;
0,678745401210844;
0,700779598041428;
0,72492139869615;
0,721442138939886;
0,679394430228293;
0,664288791135528;
0,700348247297386;
0,730438984185078;
0,729257679575687;
0,710826864154012;
0,701640652816757;
0,711804230836401;
0,718658949155931;
0,531741492289339;
0,0852411044330219;
-0,13019060250765;
0,00926212130658326;
0,0447673996198941;
0,163028963085156;
0,626633959571252;
0,856883845663827;
0,69633882463414;
0,658111949199275;
0,737503172586628;
0,726967343245202;
0,709367433407975;
0,716490362898848;
0,705450933056287;
0,692293724384637;
0,697667483029215;
0,70896927664802;
0,71661659984223;
0,719740592439265;
0,533661421013996;
0,0855697255784911;
-0,130811912400483;
0,00937407173064563;
0,044946337302033;
0,156264534127492;
0,606041004704662;
0,838369520231818;
0,699580229245829;
0,670885961429681;
0,555427867797609;
0,0909482069071384;
-0,141366302976403;
0,011972529117494;
0,0475953140127701;
-0,0245652695702298;
-0,00656903823330454;
0,0114737429806757;
-0,00246941738002235;
-0,00304420970588756;
0,00215286945491959;
0,000180306107681374;
-0,000840751852085105;
0,000288064658470175;
0,000178184912152725;
0,179076628362719;
0,615528806800983;
0,832769460008968;
0,701023664859232;
0,665859004563925;
0,549395645789582;
0,0927371295124616;
-0,140010702850455;
0,0107750748322882;
0,0476140471774896;
-0,024147328944045;
-0,00675077853887858;
0,0114013142813933;
-0,0023744817947934;
-0,00305822940865417;
0,00212499713080518;
0,000196963860641054;
-0,00083782192629511;
0,000280916496933098;
0,000180137530460153;
-0,000175302563667065;
9,39724405775003E-6;
5,83746357118449E-5;
-2,77907913062249E-5;
-9,10873322793036E-6;
0,172979120914917;
0,59491761008033;
0,801820564868419;
0,656857495487287;
0,596080431474914;
0,485065262932872;
0,0818144168061393;
-0,123546863387239;
0,00950016103359336;
0,0420206633708027;
-0,0213077276753693;
-0,0059589204938073;
0,0100614067402691;
-0,00209489003453981;
-0,00269904487541814;
0,163738189095351;
0,565216129969497;
0,78522252072744;
0,682983441579905;
0,639805743608172;
0,676837569731575;
0,641401566525271;
0,606249818686059;
0,60708320184067;
0,607648189744349;
0,452167230370505;
0,0760522688848683;
-0,111151547899907;
0,00662755030165183;
0,03877506016452;
0,127637587218379;
0,488738558199301;
0,658286619273498;
0,527051668576513;
0,507701913953627;
0,581270373158357;
0,594513287272399;
0,617677653031338;
0,642187468092048;
0,613430605055287;
0,42248095868685;
0,0602801313421393;
-0,100922521899894;
0,00904668036835648;
0,0339520973249514;
0,208784640184129;
0,779235287262398;
1,08703564781701;
0,942585368511288;
0,931347011776381;
1,07801470517629;
1,24578868744873;
1,60199886276975;
0,954789255005639;
-0,503894978810532;
0,0627425556928364;
0,911355044909676;
-0,0901384178833059;
-0,335898439552568;
0,180606638290175;
-0,17948668181566;
-0,579111540862447;
0,0534699011181209;
1,12414472744487;
1,70489968418036;
1,42263091739507;
0,268544069131443;
-0,362615560764281;
0,0159577970392712;
0,128616771077601;
0,0473284228940239;
0,343830685626512;
0,469995991142503;
0,21025750778655;
-0,00125027243074648;
-0,0625633956925106;
-0,0427507498741945;
0,115100559522334;
0,384327722382868;
0,61074579367423;
0,62072256451727;
0,441392986723476;
0,280188975612649;
0,209931620773637;
0,134300137834881;
0,0346374224215698;
-0,00530048784801491;
0,0589511357281659;
0,184023781399618;
0,271387495159237;
0,212336156819004;
0,030304451565841;
-0,051405162199702;
0,00493717878158878;
0,0171260351041159;
0,0746955270755787;
0,302901859878483;
0,472783705337324;
0,491455847243539;
0,536242111299037;
0,445121963286206;
0,0767122239020797;
-0,112867736830813;
0,00773647268901015;
0,0388216578441543;
-0,019318436457912;
-0,00565863012050538;
0,00922910486666705;
-0,00185310185264976;
-0,00250446617970094;
0,00170772063399373;
0,000174910356731881;
-0,000680265267508007;
0,000222761804478699;
0,000148492968866327;
0,0381054657996851;
0,137047592139481;
0,205139277402649;
0,217009354773052;
0,26547041071123;
0,246063019027578;
0,05044287850547;
-0,064502677466516;
0,00210473856586275;
0,0231516589062861;
-0,0106205047174699;
-0,00375297513032554;
0,00534258625756366;
-0,000903095925371521;
-0,00152084799557536;
0,120763645325779;
0,397471815130573;
0,498793686699567;
0,375217558248891;
0,364008844095067;
0,441141023582933;
0,453636707569931;
0,456233781717528;
0,458921397985385;
0,413466654139643;
0,337844905923298;
0,277873824931373;
0,250553478846335;
