0,550812206166906;
1,50318491879288;
1,63075394870094;
0,471410120233116;
-0,983807797840986;
-1,38693248159543;
-0,363442945771317;
0,383649283087233;
0,00991807986768405;
-0,147082583003743;
0,264938197141861;
0,482876002874325;
-0,119539934037654;
-1,00225691993795;
-1,16629449122902;
-0,751619906034751;
-0,140959908289013;
0,173945265316363;
0,00136093106399984;
-0,0662177913601051;
0,143506979666798;
0,440938232484802;
0,568787542474341;
0,183273007383083;
-0,652787953393152;
-1,02229974612475;
-0,289606874434998;
0,292085971780187;
0,0111012197823282;
-0,113302087234199;
0,034475721024576;
-0,102107638293196;
-0,494149495687937;
-1,02222726252376;
-1,62832610903617;
-1,52173646227738;
-0,298203508868909;
0,396009862581963;
-0,017145005495506;
-0,140347005758882;
-0,700475328757914;
-2,63452473657317;
-3,70553341249643;
-3,16717368715481;
-2,88203444665776;
-2,22156052923611;
-0,326698208562997;
0,55279561574396;
-0,0562312396453652;
-0,182310874700842;
-0,0197762500752985;
-0,565179369287951;
-1,38402080675787;
-1,89204301948288;
-2,02442026300393;
-1,47789283125236;
-0,229006780646204;
0,357912867090085;
-0,0268084348647356;
-0,122595647999116;
0,159933636629927;
0,370573914293759;
0,440995739366484;
0,166223209114736;
-0,334182075992073;
-0,346992860038157;
0,288770358214367;
0,590452100039212;
0,142993182402313;
-0,379206206314887;
-0,0745976752446352;
0,906496766726812;
0,568436185884358;
-1,45113807024523;
-2,99712449031046;
-2,14729569738663;
0,574214721038744;
1,07227994503887;
-1,48513767208796;
-3,1713067535659;
-2,08821744011862;
0,703701926813235;
1,76256999923194;
-0,0323371592913895;
-1,84639336022838;
-1,67188577254204;
0,559782486394239;
1,71698442334427;
0,0312417161323832;
-1,85576399135508;
-1,31045403004554;
2,11763597636575;
4,58614917550445;
3,73885838798572;
2,26654689377254;
0,704282016296158;
-1,96114136057321;
-4,6967966162428;
-5,97086649388706;
-5,18993113675918;
-3,11656343461739;
-0,976104766059366;
0,447162404981228;
0,752438781290035;
0,125906819971323;
-0,820976712061618;
-1,07601142658098;
0,0253053045411494;
0,908855942219919;
0,219174826165298;
-1,7932362539837;
-4,02458966408317;
-3,5679953350311;
-0,764016032245493;
1,0905145064661;
1,7871556910617;
1,60341356846871;
0,325272131865427;
-0,850981382000648;
-1,1612861959739;
-0,974690060058421;
-0,499144987903467;
0,490191719807235;
1,59174654114164;
2,01135345612473;
1,42915652850145;
0,208990490490383;
-0,336827708654291;
0,0258235580558779;
0,115397573877937;
-0,0585417292746105;
-0,0163343385372986;
0,0276244208583642;
-0,00576058517219482;
-0,00740680161804656;
-0,949452869749958;
-3,76674410625264;
-6,46902452618864;
-7,00207689726045;
-5,40970606488919;
-2,29620391885639;
-1,34006058556258;
-8,43247258731991;
-24,4932362167356;
-43,1886982856185;
-41,0988339452113;
-8,31947888333894;
10,6808939968309;
-0,342645637139944;
-3,83891013869988;
-2,72763664322887;
-15,008748147433;
-23,9140096348252;
-23,9391330796333;
-24,3324560499123;
-19,2340569830688;
-7,0340455073013;
2,55806790509364;
7,47153867623733;
12,3242273004133;
18,7363183964969;
24,4549638122122;
29,0414239812871;
36,0562201260621;
49,0895822935207;
65,8504316285227;
78,6331162510826;
82,6608501918767;
81,3454767426391;
83,4968588404612;
89,4985319324502;
88,4193494288286;
79,6154038896608;
70,0879461418517;
53,6109687826892;
24,434190455864;
-1,00048899435333;
-4,60018389697913;
1,70182846849191;
1,01425839657609;
-4,50400319993211;
-12,144751671475;
-14,7865807512105;
-7,72488427159161;
-5,67582134148586;
-9,71587032726757;
-4,01765044815684;
3,06727317346116;
0,471015198359618;
-1,33944254223026;
-4,16928374375927;
-15,6059295466994;
-22,6099346271008;
-20,6345303184581;
-21,6639065216687;
-24,5743090384059;
-22,1244201859939;
-16,1314623336228;
-10,1498284466016;
-5,04440875444071;
-2,31332472691637;
-4,42763684448104;
-8,69427877492498;
-8,62571530702288;
-3,82011442016741;
0,117103693016318;
0,482707355360469;
-0,228619231131761;
-0,0782240401387328;
0,114407626613813;
-10,7109450319959;
-34,8384205066543;
-39,7956314639919;
-18,6876261253996;
-5,47675792224743;
-5,74926427667552;
-8,98488546386005;
-16,9685507869198;
-24,4796640354981;
-20,0089985839896;
-0,736634944172289;
20,508301312993;
25,8503213716486;
10,2138133150776;
-25,4925333909571;
-75,235386811753;
-109,8914798311;
-101,241622572157;
-63,5403982845463;
-31,9314037913156;
-14,074847006269;
-1,08258739837821;
3,02748806463781;
-0,498592465067459;
-0,92820080073686;
-4,14051399842501;
-17,0606014318949;
-21,9584188278409;
-6,28348318570937;
10,2759320544999;
11,3506095635064;
13,7382845531575;
29,9058122028243;
40,8656440862192;
35,6829752234422;
26,1086283994005;
16,3095959013998;
2,0742755560085;
-13,3589070975546;
-21,6947042543131;
-19,9844432180291;
-13,6917268440283;
-8,97695423889512;
-6,25350925343627;
-3,74696671836874;
-2,29953281222957;
-2,82646793985532;
-3,70515739018076;
-4,45673594352629;
-7,02742533947455;
-11,9102303459277;
-17,0053875690527;
-19,5732998592864;
-17,3684648881098;
-9,42858818510279;
-0,448764633334467;
1,81672295690387;
-0,438369080936781;
-0,487961607248247;
0,364293133193409;
2,90362061005821;
8,17499612099994;
6,93376327699999;
0,33054778129122;
-0,145308783693497;
4,76619846961974;
9,88945206662147;
12,1340313416371;
11,3255170150088;
10,6080291897815;
7,18713765433762;
0,548060449650198;
-1,68689082050481;
0,337960954732027;
0,4855696530229;
2,66138896823068;
10,7555925600198;
15,0913909561991;
10,3359811038486;
4,50046446701111;
1,64098381797046;
0,0107715529902028;
-0,334273565468011;
0,0960300927345182;
0,0849533908403444;
6,77615075636449;
23,7837024971256;
32,5457569693804;
26,6963502768461;
23,1811511212368;
24,9633181061878;
26,9500945757335;
30,3870540927652;
33,9901810557489;
34,6415680839256;
31,2468440617447;
24,2648082674407;
16,133763796198;
10,7459496747915;
10,0339887154346;
12,2167037058614;
14,2497207723339;
14,9927844766097;
14,6890129543596;
13,6053820894958;
12,9881967340798;
13,8460664783696;
14,9894299530719;
14,8177725491677;
13,555196349246;
9,43081881237943;
1,50619633709293;
-2,2741450368717;
0,14650552980777;
0,789841303088398;
1,03534934775631;
3,85553827119039;
2,82094449046257;
-1,62908060360919;
-1,81707999706155;
0,706890317435806;
0,650025178268385;
-0,377024613482247;
-0,0963342871388197;
0,178037532282226;
2,95226757230664;
8,55037793093184;
6,31501064044848;
-4,62272038281883;
-13,6763176282494;
-20,0195930336136;
-24,6234867092494;
-25,7961783040419;
-29,1967155859074;
-39,9541857043723;
-44,032680328569;
-29,3421845818895;
-19,514993527623;
-29,4803138789508;
-42,1741540159116;
-36,7950020968652;
-7,75199004670497;
9,42374178654815;
-0,0986197164705168;
-3,48146932192719;
-13,4491095249025;
-50,0205466959623;
-66,2238681857045;
-48,8796799020255;
-40,550205392308;
-32,1795660708319;
-4,66561231550763;
8,15418608964508;
-0,927411167572838;
-2,64132969623052;
1,21765363970102;
2,23932461134609;
8,32170712527741;
14,3573775144254;
12,686221944831;
8,80056126262332;
6,23963319785059;
4,69553429501211;
4,7805460995235;
3,88234504883069;
1,96247843311904;
3,87404418288393;
9,14295096847122;
13,9222340953358;
17,428812460803;
18,7453398618514;
17,1409356313193;
13,5331893787111;
9,1127094421113;
5,63959026957241;
4,41368240518855;
4,34568730955378;
4,93680194091655;
8,23922937433961;
13,1264094270995;
15,2046013749329;
13,5708755053302;
9,94566226639913;
4,65011860861531;
-1,32556234243043;
-4,53758646214054;
-3,14229141397671;
0,830760464557497;
4,47473588436849;
5,94861574285395;
3,90366829833235;
