0,000171473916201063;
0,000379420988675199;
0,000453623381202737;
0,000387792644910635;
0,000249849079267725;
0,000128575618857689;
7,25111948883902E-5;
6,67924355360326E-5;
6,0948890892877E-5;
1,97215989175672E-5;
-4,69764943879413E-5;
-9,80599473086123E-5;
-0,000103516068653137;
-7,53099101055085E-5;
-5,81342098604523E-5;
-8,69258571634538E-5;
-0,000148179380452225;
-0,000180784079338269;
-0,000119948716372298;
4,87838148700705E-5;
0,000268927086251953;
0,000444502916697877;
0,000501670611627883;
0,000434944133460091;
0,000304474319884733;
0,000188802686457266;
0,000130842262116868;
0,00011747157893729;
0,000104147083619267;
5,97863130946036E-5;
-6,82728314801233E-6;
-5,94413191380633E-5;
-7,15971781393877E-5;
-5,38351271724154E-5;
-4,54983094020774E-5;
-7,73090968916919E-5;
-0,000137355745409501;
-0,000171889226245216;
-0,000123979845694404;
1,90373007967075E-5;
0,000207532248679505;
0,000357265614256635;
0,000403488534024018;
0,000341430196792272;
0,000223833191702773;
0,00011949801399417;
6,59777719048318E-5;
5,17700487490147E-5;
3,79080023949564E-5;
-2,77417590065397E-6;
-6,25939234344739E-5;
-0,000109895773219755;
-0,000121604101443184;
-0,000106938184959001;
-0,000100217767698105;
-0,000128216294642106;
-0,00018055059232728;
-0,000210431473653691;
-0,000168351013980876;
-4,3343426354732E-5;
0,000121403416383018;
0,000252679232004336;
0,000294266104667826;
0,000242045265727048;
0,000141781355282873;
5,31145866475675E-5;
8,55950437087183E-6;
-1,87184760402868E-6;
-1,19210462775195E-5;
-4,50884341488722E-5;
-9,47291931987555E-5;
-0,000133497379409238;
-0,000141485138394584;
-0,000126673726147985;
-0,000118682062011276;
-0,000140590929441683;
-0,000183446228544976;
-0,000206959417229942;
-0,000168547575636867;
-5,88209620458643E-5;
8,50549029207531E-5;
0,000200165549777388;
0,000238251378527573;
0,000195803137167415;
0,000112087419765788;
3,82202656318689E-5;
2,03579858369565E-6;
-5,03360367388187E-6;
-1,1859338209073E-5;
-3,85255144981595E-5;
-7,93439953847841E-5;
-0,000110963309513702;
-0,000116406325183683;
-0,000102493468228116;
-9,44713887249091E-5;
-0,000111987359903729;
-0,000147404507652878;
-0,000166449800014983;
-0,00013294384948409;
-3,89426754813853E-5;
8,39759719241403E-5;
0,000182434311740638;
0,00021553997270323;
0,000180351626251457;
0,00011013540713001;
4,81396782129935E-5;
1,78853379973663E-5;
1,21247612363718E-5;
6,48762163056707E-6;
-1,59537938125667E-5;
-5,03886200970895E-5;
-7,71412776332973E-5;
-8,19280861448641E-5;
-7,04940244722495E-5;
-6,40559341537721E-5;
-7,90985570542366E-5;
-0,000109194284735669;
-0,000125597737493931;
-9,8009761726931E-5;
-1,98083756826457E-5;
8,25656187629422E-5;
0,000164491827948888;
0,000191838185915313;
0,000162182726984402;
0,000103288652485185;
5,11937888924873E-5;
2,54690256293485E-5;
2,00770547906915E-5;
1,47681243663335E-5;
-4,49843667181894E-6;
-3,37159578495129E-5;
-5,65710145423853E-5;
-6,1241923674619E-5;
-5,24912325391739E-5;
-4,78566451035379E-5;
-6,09383321283537E-5;
-8,64152937111048E-5;
-0,000100586718694387;
-7,85159043586076E-5;
-1,47853695606072E-5;
6,88445089066577E-5;
0,000135727485464118;
0,000157882340533608;
0,000133355073999542;
8,48988685550747E-5;
4,19921370435629E-5;
2,06136815681975E-5;
1,58241319400232E-5;
1,11134966656635E-5;
-4,94140126165996E-6;
-2,90673307356138E-5;
-4,80036674433093E-5;
-5,21631541607777E-5;
-4,54195476187138E-5;
-4,19793771363534E-5;
-5,2833511760101E-5;
-7,36663015462158E-5;
-8,53447811010945E-5;
-6,77843753573375E-5;
-1,66569213953655E-5;
5,05075236572331E-5;
0,000104266108106777;
0,000122190025388173;
0,000102744431879202;
6,41585539303115E-5;
2,99921768064683E-5;
1,29843582072019E-5;
9,1845484280556E-6;
5,45070257430354E-6;
-7,28508063327355E-6;
-2,64117928416704E-5;
-4,14171249834468E-5;
-4,47240665933646E-5;
-3,94073967641275E-5;
-3,66803665146878E-5;
-4,51909976240974E-5;
-6,15279274277323E-5;
-7,06592731878917E-5;
-5,68537574346486E-5;
-1,67589622713649E-5;
3,58889147046759E-5;
7,81028090817994E-5;
9,24271005465594E-5;
7,7701268693456E-5;
4,81048737664549E-5;
2,19028141165191E-5;
8,93771597717044E-6;
6,14366653310682E-6;
3,38810870274703E-6;
-6,29361725257309E-6;
-2,08820151299612E-5;
-3,23170584778483E-5;
-3,48139818064927E-5;
-3,07341133884186E-5;
-2,86223433173755E-5;
-3,50395273506725E-5;
-4,73797281424323E-5;
-5,42611055396445E-5;
-4,38243550713285E-5;
-1,35829610656311E-5;
2,61011835968583E-5;
5,79784296493237E-5;
6,90104984372139E-5;
5,83692204938551E-5;
3,66408952232506E-5;
1,73948171968023E-5;
7,90684903120584E-6;
5,89598523053291E-6;
3,89584526686676E-6;
-3,19607707455521E-6;
-1,38837988229119E-5;
-2,22761460079339E-5;
-2,41721446513919E-5;
-2,1301605905924E-5;
-1,98516385952217E-5;
-2,45401328368785E-5;
-3,34722115751861E-5;
-3,84858831643277E-5;
-3,11352156797107E-5;
-9,69553375965169E-6;
1,84451902273218E-5;
4,10901416823829E-5;
4,9089070980995E-5;
4,19061279045498E-5;
2,69681972260143E-5;
1,37182078986932E-5;
7,17788276797236E-6;
5,7557883262702E-6;
4,32531181351466E-6;
-5,83072296975418E-7;
-7,93281783160015E-6;
-1,37334413920228E-5;
-1,51708830327434E-5;
-1,34216694882254E-5;
-1,26096906336156E-5;
-1,58413868868157E-5;
-2,18440860929171E-5;
-2,52694484576386E-5;
-2,0652228638762E-5;
-6,93206130335517E-6;
1,10982828462358E-5;
2,56482701109176E-5;
3,09560684794935E-5;
2,6740159457616E-5;
1,76766120194701E-5;
9,61782590211381E-6;
5,62526278153271E-6;
4,70687289307885E-6;
3,76837098301437E-6;
7,57441796105917E-7;
-3,6888102195276E-6;
-7,22891678673438E-6;
-8,25116155553477E-6;
-7,45257147308874E-6;
-7,17048227234353E-6;
-9,11716830891707E-6;
-1,25589559393584E-5;
-1,45806396925738E-5;
-1,2292582484539E-5;
-5,20772491124188E-6;
4,12161403688722E-6;
1,17061202482264E-5;
1,47051419050176E-5;
1,30560650372085E-5;
9,06598347539033E-6;
5,49721886285625E-6;
3,72527690279671E-6;
3,27326830027545E-6;
2,79245323712919E-6;
1,44663534516611E-6;
-4,70480322917129E-7;
-2,03189140948824E-6;
-2,65630965113216E-6;
-2,62992742451268E-6;
-2,76089321696718E-6;
-3,56928639232938E-6;
-4,78288924815062E-6;
-5,56581589388174E-6;
-5,22765256953545E-6;
-3,77013092637468E-6;
-1,83441567258978E-6;
-1,69958029433363E-7;
8,7057034703739E-7;
1,41081649203271E-6;
1,74297363211492E-6;
2,00304938313746E-6;
2,13470592627173E-6;
2,09836160800495E-6;
2,02563911762169E-6;
2,11066607175468E-6;
2,35575703164424E-6;
2,49038301086418E-6;
2,22432865597381E-6;
1,61892635237976E-6;
1,15776816677538E-6;
1,32679382888472E-6;
2,00847523022697E-6;
2,2857227032389E-6;
9,96713917289606E-7;
-2,27118438638083E-6;
-6,55119830991966E-6;
-9,86957778844188E-6;
-1,04895281739433E-5;
-8,13104360999288E-6;
-4,19119078654455E-6;
-7,33993689187046E-7;
9,85866142422722E-7;
1,29468517411519E-6;
1,56110776668392E-6;
2,83921770431111E-6;
4,88774801166446E-6;
6,43759901893525E-6;
6,47273847537534E-6;
5,34403576209014E-6;
4,60941497735995E-6;
5,59045752357213E-6;
7,84558180592447E-6;
9,00329087860206E-6;
6,36678254812125E-6;
-8,16305924878475E-7;
-1,0248327972857E-5;
-1,77042197972551E-5;
-1,97215369545833E-5;
-1,589122645296E-5;
-9,00259808677248E-6;
-2,93105651001408E-6;
8,31568043910649E-8;
6,67125413978911E-7;
1,20491024520475E-6;
3,45547341489076E-6;
6,97748396502396E-6;
9,68424240771421E-6;
9,96633134029739E-6;
8,41141163299548E-6;
7,45417451533179E-6;
9,09709390760475E-6;
1,26341752172348E-5;
1,45104546525379E-5;
1,07819162904631E-5;
4,20948765448109E-7;
-1,31951186252248E-5;
-2,40175302751043E-5;
-2,7187767567281E-5;
-2,21925267958721E-5;
-1,29446670565898E-5;
-4,77947329562716E-6;
-7,30388229316115E-7;
7,16008478591308E-8;
8,25756982175944E-7;
3,85586879945466E-6;
8,5598254636379E-6;
1,21966174427606E-5;
1,26828654765397E-5;
1,07954217468326E-5;
9,66765459481597E-6;
1,18435136638137E-5;
1,64062968438111E-5;
1,8861472953311E-5;
1,42767615510519E-5;
1,40728635246437E-6;
-1,55158192189228E-5;
-2,90044666555108E-5;
-3,31002127151181E-5;
-2,72078557089958E-5;
-1,61226810184315E-5;
-6,32452530476517E-6;
-1,46753350497234E-6;
-4,93513299275667E-7;
4,32606076926058E-7;
4,07402173490454E-6;
9,70303598637192E-6;
1,40704751008543E-5;
1,4725835485152E-5;
1,25925991773464E-5;
1,13436267658981E-5;
1,39397734122636E-5;
1,93016260829443E-5;
2,22128614747033E-5;
1,69840343096246E-5;
2,20475718945961E-6;
-1,72414161712291E-5;
-3,27696399160258E-5;
-3,75854174543951E-5;
-3,1031620411147E-5;
-1,85714167211056E-5;
-7,548684483799E-6;
-2,08485561369465E-6;
-9,7941688895377E-7;
7,91673264239335E-8;
4,18215725013349E-6;
1,0507537193273E-5;
1,54276762484121E-5;
1,6219719813608E-5;
1,39160581579318E-5;
1,25880005102183E-5;
1,55029960800455E-5;
2,14614347251773E-5;
2,4717956950798E-5;
1,90304348291233E-5;
2,86877180381738E-6;
-1,84090127902534E-5;
-3,54239461567533E-5;
-4,07785282093425E-5;
-3,37714086445244E-5;
-2,0344442951996E-5;
-8,45824901960045E-6;
-2,56632621930462E-6;
-1,36707507224496E-6;
-2,12754848165166E-7;
4,21800611370341E-6;
1,10364091764239E-5;
1,63504187639461E-5;
1,72481406880745E-5;
1,4837755985128E-5;
1,34651923743985E-5;
1,66076987118884E-5;
2,29827807649149E-5;
2,64850737373505E-5;
2,04989961437027E-5;
3,41490698598432E-6;
-1,90904736398751E-5;
-3,71088776054194E-5;
-4,28436833775978E-5;
-3,55648877744607E-5;
-2,15278167608563E-5;
-9,09390522782133E-6;
-2,93069661707342E-6;
-1,67144214439145E-6;
-4,54443265659173E-7;
4,1864412201486E-6;
1,13196252941021E-5;
1,68879817509775E-5;
1,78630706398257E-5;
1,54000697287941E-5;
1,4011903960619E-5;
1,73015307660325E-5;
2,39359794776792E-5;
2,75965946684326E-5;
2,1449846595014E-5;
3,84141817154861E-6;
-1,93682127830901E-5;
-3,79708413007968E-5;
-4,39472597400765E-5;
-3,65523824684351E-5;
-2,22122548483776E-5;
-9,50260535451616E-6;
-3,20309494336788E-6;
-1,91280712731491E-6;
-6,61502840099246E-7;
4,08818384854117E-6;
1,13825651664305E-5;
1,70849401643548E-5;
1,81127285510418E-5;
1,56433480846437E-5;
1,42642100635078E-5;
1,76317428046873E-5;
2,43903284745948E-5;
2,81339398449798E-5;
2,19444923799114E-5;
4,15292176059463E-6;
-1,93120844929081E-5;
-3,81387395617717E-5;
-4,42363430737685E-5;
-3,68564257850262E-5;
-2,24738789859475E-5;
-9,71950909744121E-6;
-3,39811688493908E-6;
-2,10100402068777E-6;
-8,39187499222057E-7;
3,93331397038736E-6;
1,12583278184276E-5;
1,6992322472966E-5;
1,80516245782111E-5;
1,56148777244506E-5;
1,42654646289531E-5;
1,76520109626696E-5;
2,44198483160255E-5;
2,81822630541874E-5;
2,20495832086516E-5;
4,36336187929083E-6;
-1,89771541806314E-5;
-3,77224708984898E-5;
-4,38380052631987E-5;
-3,65818732734737E-5;
-2,23751753471411E-5;
-9,76974315199197E-6;
-3,5223075152818E-6;
-2,23854132952697E-6;
-9,8613943926238E-7;
3,73694869213703E-6;
1,09828611477752E-5;
1,66622312330408E-5;
1,77347416768064E-5;
1,53626877501959E-5;
1,40597623653219E-5;
1,741557786747E-5;
2,40961316626978E-5;
2,78230685788562E-5;
2,18293521097996E-5;
4,48833994648522E-6;
0,00931502264097627;
0,0225929091713277;
0,0163298702301584;
0,00939727252195435;
0,0121474190424375;
0,00701649122014815;
0,00563123533196358;
0,00458038191498465;
0,000839398293508377;
0,00103590435380852;
-0,0011798516361931;
-0,00197581174015926;
-0,00278992611840788;
-0,00453875226763209;
-0,00487363933156044;
-0,00583893148051187;
-0,00591773469993539;
-0,00615535962366214;
-0,00697223628560444;
-0,00791616338644778;
-0,0093665484275126;
-0,0102784137572692;
-0,0105599294941452;
-0,0101431936914315;
-0,0092289853832664;
-0,00843975898319156;
-0,00783401924937013;
-0,00745984669339881;
-0,00704924185417948;
-0,00641540988003913;
-0,00566535445904991;
-0,0049430197808808;
-0,00443656011430831;
-0,00407641773237067;
-0,00365065022059962;
-0,00301021447026182;
-0,00220559823644252;
-0,00154666656808984;
-0,00134044451471245;
-0,00166071730224586;
-0,00224249234566483;
-0,00262098168642378;
-0,0024463871858517;
-0,00169038891367401;
-0,000645203572694703;
0,000307518826773848;
0,000960122094371169;
0,0013734827515489;
0,00176388166035425;
0,00228147106788484;
0,00288325066324662;
0,00339288506324438;
0,00368064477740277;
0,00379808147645728;
0,00393730589671796;
0,00424905031180711;
0,00467570362633139;
0,00495411062424845;
0,00480514434539785;
0,00416651725964607;
0,00328262536598471;
0,00256912463980683;
0,00234650834434218;
0,00263983707683029;
0,00318970637403002;
0,00365663296914628;
0,00385530921391958;
0,0038435781534735;
0,00381601563828151;
0,0039089327615916;
0,00408531601925499;
0,00418841711933548;
0,0041039353664557;
0,00387881459921428;
0,00368581031392843;
0,00366026865995918;
0,00375130930621402;
0,00372489205517462;
0,00333267839043991;
0,00251990300156815;
0,00150486594185549;
0,00065801706426585;
0,00026467446193787;
0,000346882427977376;
