0,144462532529376;
0,143837624602869;
0,13985219552518;
0,142927365908935;
0,148607814547134;
0,148223515689895;
0,142144121046698;
0,139521093638527;
0,143621056244224;
0,148442382431727;
0,146727825889515;
0,139996033776916;
0,141636453055384;
0,148141676470549;
0,142756437135409;
0,132883003970683;
0,135642006828408;
0,14582457378714;
0,148340020851677;
0,141120569322563;
0,134966221156341;
0,138380034447041;
0,141763906954611;
0,13859171827459;
0,139430626777653;
0,106927778699982;
0,0178619314664988;
-0,0265979165207548;
0,00179972548902473;
0,00917420484481804;
0,0290320437837099;
0,112483821231891;
0,152761259715707;
0,122957895492569;
0,117863425605721;
0,137285781428355;
0,14352814296758;
0,145740697471298;
0,148718962611986;
0,14938457154799;
0,145643749063172;
0,135091864657488;
0,123341034527215;
0,119809634914757;
0,122051147186414;
0,125903433572155;
0,131353996571476;
0,128212987864769;
0,119685255571367;
0,120278448807881;
0,126344219665731;
0,134441685205808;
0,140787063802472;
0,138855838750598;
0,135756342662311;
0,136356292792089;
0,137284894943484;
0,137752324027114;
0,137731355706553;
0,137007903967241;
0,13400518318362;
0,127921852602262;
0,124476556613997;
0,126079644890494;
0,127310604635324;
0,123938134179583;
0,11597636056118;
0,109850734606211;
0,112136231009599;
0,118835558661821;
0,124887173830171;
0,13180010032825;
0,136735142465098;
0,13616548501149;
0,133506113903056;
0,0973370230404274;
0,0148527659175875;
-0,0237752001020438;
0,0019794992775036;
0,00804925460582454;
0,0236916132515548;
0,0934026968530885;
0,128722827335822;
0,109429169109884;
0,113473794646402;
0,133973431919395;
0,135241611633087;
0,130418199703526;
0,128800618131815;
0,124797609970429;
0,0884196440175614;
0,0130326337815054;
-0,0213113729855751;
0,00182701037740199;
0,0072005354199211;
-0,00372727875475643;
-0,000988411874547845;
0,00173729904939761;
-0,00037610459403697;
-0,000460022568439871;
0,0304502717936616;
0,10137735060299;
0,131391906059775;
0,104771623735614;
0,100003917723866;
0,113893883601344;
0,114544805622876;
0,110115641529967;
0,106801639099457;
0,107064872083793;
0,111131819777967;
0,120652138213301;
0,129844805905015;
0,126707597881505;
0,116562470368513;
0,082923259598933;
0,0135084497606958;
-0,0201997551426046;
0,00129407774622521;
0,00701251259766374;
-0,00345654129310086;
-0,00103538428334083;
0,00166080503766977;
-0,000327378567794045;
-0,000453240605144544;
0,00030621415071869;
3,28423087796778E-5;
-0,00012259888091892;
3,96775714098125E-5;
2,69581867874871E-5;
0,028389233844067;
0,0966616024713139;
0,128385439574398;
0,1055856473076;
0,101067602543625;
0,111569019255097;
0,105403307916692;
0,0988284805177075;
0,0997876127958588;
0,0989670780466273;
0,0957839242763753;
