-9,83144128851E-7;
-2,60222086552738E-6;
-3,25980126257381E-6;
-2,87544815872886E-6;
-1,92678318783566E-6;
-1,05760161997944E-6;
-6,28304668672757E-7;
-5,43809575069981E-7;
-4,50554176009672E-7;
-9,82961190492469E-8;
4,46939614975565E-7;
8,99504699401845E-7;
1,04698751788523E-6;
9,63596324302618E-7;
9,48336029425133E-7;
1,23862836055424E-6;
1,75051007889579E-6;
2,0819362391982E-6;
1,79896938715197E-6;
7,86799201540746E-7;
-6,14550577982439E-7;
-1,80537820284478E-6;
-2,31057203988647E-6;
-2,06777581141847E-6;
-1,41546713930506E-6;
-8,11877845378545E-7;
-5,14201099486803E-7;
-4,56715022638407E-7;
-3,90871851920204E-7;
-1,40752155742212E-7;
2,47675871066311E-7;
5,7489022527822E-7;
6,92367624438236E-7;
6,50470010030663E-7;
6,54964023532804E-7;
8,69307445309146E-7;
1,23671665963949E-6;
1,48316794185359E-6;
1,31250968729399E-6;
6,4384755693226E-7;
-2,97756089259473E-7;
-1,11264517042499E-6;
-1,48267200889948E-6;
-1,36160423920185E-6;
-9,66607723169684E-7;
-5,93961420255393E-7;
-4,10720221286077E-7;
-3,76659700859364E-7;
-3,34723973534002E-7;
-1,7375905562079E-7;
7,7709410319811E-8;
2,95140538895414E-7;
3,85667098642646E-7;
3,78981302013988E-7;
3,9982108059893E-7;
5,47348216878771E-7;
7,88334466274407E-7;
9,59897472612696E-7;
8,85563656205306E-7;
5,14069134850811E-7;
-2,89643218696688E-8;
-5,17126851012485E-7;
-7,68338788923965E-7;
-7,50621976999948E-7;
-5,76514227805784E-7;
-4,02456360290131E-7;
-3,17605959459918E-7;
-3,03629635922711E-7;
-2,8231633498229E-7;
-1,98345064910828E-7;
-6,52422993769136E-8;
5,70245974883194E-8;
1,23541232324511E-7;
1,46289081948781E-7;
1,8037857448785E-7;
2,69692786500763E-7;
4,01183801036273E-7;
5,07374821834417E-7;
5,14577958998823E-7;
3,97155200021671E-7;
1,95719867220876E-7;
-1,16327065144216E-8;
-1,59425271362681E-7;
-2,28167701503516E-7;
-2,41255415675773E-7;
-2,35823046048495E-7;
-2,34503442514892E-7;
-2,37518919258755E-7;
-2,33777706622203E-7;
-2,15506492744808E-7;
-1,83492456897292E-7;
-1,42777727591569E-7;
-9,74649162703764E-8;
-5,05463300295571E-8;
-5,99341796204284E-9;
3,31476330983505E-8;
7,08914842778103E-8;
1,20611502110564E-7;
