-0,748772442177903;
-2,62094370026307;
-3,47101501340956;
-2,84491650096783;
-2,93251531582516;
-2,75710367527646;
-0,588740912809604;
0,732847009422616;
-0,0194883826255108;
-0,264711406630095;
-0,695666008693292;
-2,54355007539027;
-2,56717177729202;
0,180906494538812;
2,06833034395413;
1,38135438431588;
-0,67046551099721;
-2,32711387932608;
-2,72679975875966;
-2,18754419420334;
-1,18240568391693;
-0,756176920548934;
-1,7877952206029;
-2,85763177501537;
-2,33467496235091;
-1,66658634391115;
-2,27138684681515;
-2,65690042251468;
-2,4324996208508;
-2,5633568276874;
-2,12560894063035;
-0,812681705334913;
-0,109123628753639;
-0,4977737900983;
-1,14589862428148;
-1,35899729567371;
-1,20536050660449;
-1,28528620877241;
-1,90156796021301;
-2,82427611056657;
-3,76392320464339;
-3,94825948362829;
-2,39388936520024;
0,171804916422608;
1,49152603341193;
0,295110025757741;
-2,55367954133006;
-4,60506511892583;
-3,4790200677704;
0,481759428253564;
3,90662054130313;
4,17087857042926;
2,29002984660063;
1,08776877435215;
1,81141816647295;
3,14162175174412;
3,03203019898699;
1,13705092951838;
-1,04379475215042;
-1,85700483590464;
-0,845214525375327;
0,69482024724093;
0,755826833914534;
-0,985603214638888;
-2,78608470550022;
-3,42082464791589;
-3,98856521367903;
-6,2633733113142;
-10,1694195276694;
-13,7505177057703;
-15,0943882202033;
-14,0054943889117;
-12,0328556932825;
-11,0755523754197;
-11,6570467085782;
-12,2027687094619;
-10,7731423953183;
-7,4915716792144;
-4,29909084058898;
-2,77470839700286;
-2,78472553139499;
-2,96850084839652;
-2,31675721244449;
-1,06635752611823;
-0,19444843243649;
-0,277837962230168;
-0,791346885565679;
-0,734261758772814;
0,0950480950260928;
0,914880605789236;
0,857020925157622;
0,105903228910031;
-0,211454391371759;
0,0291435237773181;
0,0664038415860199;
0,112214061945807;
0,570074248429217;
1,0233431876855;
1,13836923015217;
0,737402087513613;
-0,326363810931298;
-1,45103311976632;
-1,79677978334511;
-1,30992422708273;
-0,619303497212341;
-0,355088815177155;
-0,71653820174355;
-1,46776767272258;
-2,1549767994762;
-2,45017378842333;
-1,79865312799554;
-0,255226423148636;
0,434300677955878;
-0,04178555098597;
-0,144693545515458;
-0,732852680657564;
-2,70278254210725;
-3,11710470246244;
-0,475204837163471;
2,62917821763387;
4,16443242194003;
3,51172822246937;
0,684570092383412;
-2,42835670811648;
-3,00307792782648;
-0,419024371007329;
2,72922117332591;
3,61004745631275;
2,24960854555822;
0,794523402792682;
0,59250886982483;
1,21518885544028;
1,66581297912927;
1,42493248179467;
0,729242920710324;
0,399464344493332;
1,06343413173602;
2,28542957586576;
3,02978472425205;
2,9901531673786;
2,6165545882226;
2,36402327927285;
2,502990298069;
2,79142085352114;
2,55896750108921;
1,75607909962525;
1,07428018257777;
0,992384690117314;
1,38615363051908;
1,69438028511065;
1,45495190536713;
1,00582774759181;
1,04292932568906;
1,40084202765031;
1,30384448097569;
0,724581842667153;
0,246646146227847;
-0,158764722917195;
-0,921534117609003;
-1,8808679957659;
-2,62125421422739;
-3,24190681178856;
-3,94435179690578;
-4,53892041099374;
-4,88573681672376;
-5,12243646258131;
-5,33333440815251;
-5,48230780736449;
-5,84876296193836;
-6,96404394079768;
-8,76041189657249;
-10,2961802132916;
-10,7493082024139;
-10,740493651491;
-11,8479586313351;
-14,5838681097865;
-17,5540479409912;
-18,8003442894672;
-17,77769988368;
-15,7894432708685;
-16,3103948543889;
-19,7540008816141;
-20,1458707673108;
-17,0873136926295;
-15,4965852451171;
-16,6831298847006;
-19,2543148450981;
-17,3121630558523;
-10,4056826514151;
-6,97914421876366;
-5,99312272232223;
-1,43385466620799;
1,611821468034;
0,0117689050308226;
-0,605916853694484;
-6,3517192239358;
-23,3720362334129;
-33,5309302820095;
-28,7538491427905;
-25,27056053195;
-20,1034201802853;
-3,6916494435887;
5,11555365256527;
-0,264047951289433;
-1,79742543778158;
-7,87947210489475;
-29,1306066885303;
-34,6467125868163;
-12,9302153509752;
3,06891762795778;
2,01237337253681;
-0,759793649545513;
-0,157623966421362;
0,298167002490399;
-0,0628560466244072;
1,76195395569778;
6,43934164244151;
8,73134611102455;
7,5006632954052;
7,41027878492683;
6,16087797093113;
0,993328853644477;
-1,57213118111444;
0,14168417836707;
0,525397052169944;
0,778077071941681;
3,00248011160477;
2,74286553745634;
0,505431348804115;
1,21083379701388;
2,25006566915517;
0,455401764703724;
-0,668518373752611;
0,0671408515066057;
0,217578110653916;
-0,649444629761239;
