-0,216113296961464;
-0,807236466139136;
-1,1716429382231;
-1,03117073567042;
-1,01348411598432;
-0,880131989852359;
-0,168806600899783;
0,229740924585516;
-0,0118663351076378;
-0,0805486719068365;
-0,151569274427875;
-0,630571040289792;
-0,876937979486938;
-0,716866342483535;
-0,625460720186779;
-0,339836054520787;
0,278836723497024;
0,495875853833846;
0,25429799266938;
0,134081081508533;
0,173580475767055;
0,291532568647532;
0,376247522732897;
0,289093438414706;
0,163738679863457;
-0,255275698171967;
-1,07488131385227;
-1,36866237062716;
-0,972884086080341;
-0,829391233495864;
-1,0096916177962;
-1,09426877617466;
-1,14017143210394;
-1,17958030277186;
-1,030780443781;
-0,723074880711956;
-0,498638052818326;
-0,437046716429543;
-0,504220269463444;
-0,615788280894795;
-0,599047491974836;
-0,512787409121137;
-0,526117066090895;
-0,632195135635169;
-0,819138131168535;
-0,969560676518714;
-0,880235803689084;
-0,550080347128971;
-0,12301095709079;
0,242808981837285;
0,497421443530916;
0,730756409979318;
0,983603910736928;
1,25610459394058;
1,56511316219663;
1,87306249468775;
2,1925606722769;
2,58807119037005;
2,99565806328266;
3,25967375992384;
3,29336522599986;
3,16705511461062;
2,95803048238144;
2,36756095566355;
1,06108728889539;
-0,599575721218228;
-2,01653541629055;
-2,994395118367;
-3,42845568566387;
-3,24628756977867;
-2,76832049076467;
-2,44192531871258;
-2,29922255037365;
-2,18746268785597;
-2,11100126132176;
-1,90060362152861;
-1,30200996920096;
-0,497842077787606;
0,157516004658804;
0,584392343221354;
0,768993436408492;
0,621903771798038;
0,210921347661817;
-0,211736777934024;
-0,436910114859972;
-0,423069630610058;
-0,23388242521228;
0,0636246944265108;
0,393486214457101;
0,602067903387786;
0,464958045621566;
0,059243196445198;
-0,111312331156548;
0,0130901224175202;
0,0360587222663993;
-0,0200692232347934;
-0,072967231407487;
-0,270953184383743;
-0,505588653849418;
-0,593368537696681;
-0,607041324226595;
-0,658684628055629;
-0,802421259556605;
-1,02032653411504;
-1,14463640264192;
-1,11597054321382;
-1,08937975494143;
-1,16470639017703;
-1,30458907884125;
-1,37782431942151;
-0,990044059297828;
-0,134271424580739;
0,237473249209825;
-0,0247084905604505;
-0,0783412887249283;
-0,287034210614381;
-1,09947077169116;
-1,40585138871645;
-0,845169471890315;
-0,433243779760952;
-0,415902758085836;
-0,460687646624855;
-0,528065940211543;
-0,606510775190265;
-0,687102304644449;
-0,793837900100686;
-0,938838386030819;
-1,18193415538398;
-1,50172699128125;
-1,72195662274494;
-1,75400779577921;
-1,68733855032615;
-1,60385730639613;
-1,4784245243772;
-1,32125067958918;
-1,25984525610881;
-1,34512432246835;
-1,47177851670385;
-1,5347305791287;
-1,5715014333077;
-1,72045087189123;
-1,92512463042942;
-2,00866676224083;
-2,02646264073356;
-2,00079330713189;
-1,76426064756904;
-1,36961501421546;
-1,04001476992152;
-0,865118595777248;
-0,852890485573235;
