-0,838848346875502;
-0,430742260423498;
-0,121761277161072;
-0,388827882221391;
-0,597703859252817;
-0,407363934922548;
-0,218082528735338;
-0,258655280437001;
-0,423795616513681;
-0,531751103540736;
-0,221081305529723;
0,456128321890917;
0,647878058832208;
0,120374361302464;
-0,413514214809726;
-0,279786395133779;
0,423230416465455;
0,671251507305574;
0,124063104389353;
-0,423650063492532;
-0,410098877728043;
-0,256066341219823;
-0,755018947562396;
-1,29916169490744;
-0,869527802054045;
-0,113102994123409;
0,0896263060508691;
-0,0158438249305736;
-0,022290131288179;
0,0145037738925745;
-0,427355810118419;
-1,3949177419255;
-1,5831834237667;
-0,64557387647188;
0,297636324227874;
0,981524606021703;
1,38280621464806;
1,04875563749055;
0,279161195649591;
-0,252065572389444;
-0,580133842462258;
-0,756503938908968;
-0,50601612851022;
-0,0285019024410542;
0,133300492213083;
-0,279498520662157;
-0,751836562737608;
-0,569001793143236;
-0,0110376009626416;
0,149523166877504;
0,262044992474944;
1,17997254748124;
1,86771888447025;
1,2399133409431;
0,478440909172328;
0,436454205174856;
0,730966065711577;
1,12138355352648;
1,46414115149973;
1,55743537493655;
1,10377176109718;
0,0995332763898236;
-0,840030507291135;
-1,50490532718181;
-2,26581974716412;
-3,13784155953817;
-3,88344041674102;
-4,42432571890807;
-4,74821529797415;
-4,77334143139297;
-4,5466909145607;
-4,20765249382311;
-3,72131549053058;
-3,26985358299416;
-3,06665349058423;
-2,18644344569119;
-0,302522102305638;
0,528541287521596;
-0,0544048217577917;
-0,174496043573344;
0,0527544467543229;
0,130498330834021;
0,864886344817985;
1,94979793432481;
2,31292413155778;
1,97875982960525;
1,41444638139803;
0,945294614280955;
0,928013312954051;
1,27544957394483;
1,15956068925493;
0,230171312830444;
-0,297801775441412;
0,00953991206266521;
0,107144099280232;
-0,0491063104723737;
-0,0173829116770397;
0,0247146101294071;
-0,00416983793368714;
-0,00703869313919785;
-0,00537041320811508;
-0,18971343018404;
-0,767944756249091;
-1,52868846568416;
-2,04275278723347;
-1,67485388236029;
-0,482827140902333;
-0,350385619088616;
-1,55210164849995;
-2,18885729352247;
-1,63551121353214;
-0,509240028001559;
-0,298424061542738;
-1,25954298663246;
-1,6803431206869;
-1,01059817678573;
-0,0757510252746984;
0,217632314437388;
-0,0367815054580935;
-0,0662981427078394;
0,041531839449736;
0,0060605342575026;
-0,0172835757445671;
0,00508239768792633;
0,00401503116508896;
-0,00348831066679014;
3,3981189883097E-5;
0,00122567378215294;
-0,000525459152477737;
-0,00021557005737306;
-0,319230693766329;
-0,962306227382374;
-0,987764119311911;
-0,495691842072163;
-0,540698027452548;
-1,11090902823924;
-1,72744081889559;
-2,00666864114132;
-1,90029074211895;
-1,73668636009415;
-1,58389049206918;
-1,51382518426766;
-1,58480376546411;
-1,61530957166231;
-1,57366719130578;
-1,51419621856578;
-1,36051438671398;
-1,08854048503901;
-0,849143538720668;
-0,914683059110007;
-1,40281249576693;
-2,05952083636722;
-2,48035350679571;
-2,43672419191792;
-2,14550730997977;
-1,92020633937422;
-1,63650007563261;
-1,44320986296599;
-1,85570690250944;
-2,81083128115742;
-3,93699049382009;
-4,92490355155551;
-5,48417394213362;
-5,46531994498412;
-4,78677888221722;
-3,83377249167112;
-3,60285484587872;
-4,84865402231692;
-7,248275788814;
-9,71595419276399;
-11,5020187452453;
-12,3608093940286;
-12,3194552562023;
-12,0569645959836;
-13,6359466472276;
-19,1669274116347;
-27,2408399330158;
-34,887181708301;
-41,8890674408695;
-45,64442547561;
-40,3888937189026;
-28,9326843862348;
-19,9760846882992;
-16,1883658402294;
-18,0833117566416;
-24,9130205462632;
-29,0916868035863;
-23,7235910928845;
-9,46631105961702;
6,64111399035115;
16,5567685036944;
19,725454736259;
19,8756365740321;
19,9210268629175;
22,8677720130214;
48,9089241175625;
78,9444052666951;
45,8447133436054;
1,85348103795795;
19,0098081363413;
57,3278896797705;
100,451010269455;
122,81442694538;
103,186484649658;
88,7566487076387;
95,9418387638741;
108,929516655455;
113,286305035637;
102,936519931939;
92,442460413233;
66,4040804901512;
7,39366330319837;
-34,2894010190642;
-35,7445152777407;
-34,0516462941536;
-31,3118234592554;
-20,6020687247959;
-17,1639943018706;
-19,823283234376;
-17,2148271214621;
-11,7531494524724;
-11,6576687353965;
-16,160711388756;
-21,4577384096555;
-27,1243725121362;
-31,4075878790582;
-30,8532217474087;
-24,5784154450783;
-15,6716112998595;
-8,20541289026946;
-3,69987108982262;
-1,66362661443786;
-1,86664885164278;
-4,09687457960702;
-6,74315993969126;
-8,4523908081395;
-8,86437844524621;
-7,81545759819983;
-6,42011081707751;
-5,48076097394584;
-4,46539072540813;
-3,48964640167552;
-2,86201311961359;
-1,82302487344939;
-0,239292815895732;
0,740832780558585;
1,36758145585726;
1,54016279093436;
-0,962652017902037;
-5,39086353509052;
-7,57716427974718;
-6,44306469658168;
-4,71291810805689;
-3,51475292459173;
-2,15577541033807;
-1,65536133049762;
-3,68648883040574;
-7,41389530528357;
-10,8023472054807;
-14,0518355954911;
-17,193789749798;
-17,7410746650276;
-15,8150579913629;
-15,0548646253985;
-17,7590862223587;
-24,9186894418435;
-36,2652277121909;
-49,0834762037669;
-61,3542547320773;
-71,2439940114893;
-75,7917117577655;
-77,2173042823832;
-80,4291866434082;
-83,1749517016793;
-81,2174098412759;
-76,0335218623926;
-70,2822609346219;
-64,500432508445;
-58,6593105562309;
-53,6107517243474;
-50,1347174974525;
-45,1612610645658;
