-0,244763249420421;
-0,0407798316237585;
0,0625193108873744;
-0,00510878046338069;
-0,0211250486844685;
-0,0701334869942894;
-0,271848882111176;
-0,369120947163723;
-0,297250174241492;
-0,283341958794848;
-0,239855803490996;
-0,0407788274036679;
0,0615147963131616;
-0,00480563315447456;
-0,0208764028933482;
-0,0701287885615298;
-0,273604397859051;
-0,377359894607938;
-0,310728579128681;
-0,294443476261159;
-0,244109131648358;
-0,0401741943168274;
0,0622361639092878;
-0,0052376115483268;
-0,020965350139847;
-0,0695751813808801;
-0,27285851917712;
-0,377438732454795;
-0,311217015599961;
-0,294076180887408;
-0,24437727805324;
-0,041119076623698;
0,0623878889991031;
-0,00491155839765405;
-0,0211643626468145;
-0,0695906886338939;
-0,271984233272073;
-0,373989639128765;
-0,305405871675591;
-0,288522186782518;
-0,240317887142148;
-0,0398595307203636;
0,0613922676206968;
-0,00509663803006544;
-0,0207084959334525;
-0,0693276843900713;
-0,270498871142586;
-0,370890810571619;
-0,301140012264754;
-0,284205291420068;
-0,238573694302557;
-0,0405280677103375;
0,0611287756452266;
-0,0047607527766997;
-0,020753608225665;
-0,068754183342332;
-0,268618728717743;
-0,370725731158474;
-0,305228244249773;
-0,28898339834028;
-0,31979915320657;
-0,312424792918573;
-0,304331842993892;
-0,311178738961657;
-0,313375932347488;
-0,309628257869981;
-0,307750801355529;
-0,309554545947033;
-0,311664568682923;
-0,310889172926634;
-0,30876141907698;
-0,309445202868181;
-0,312077228010732;
-0,311957428192827;
-0,309341158730428;
-0,307350874111988;
-0,305924879854173;
-0,304818053133262;
-0,30488460008517;
-0,307823922375201;
-0,313123993992721;
-0,314560442033986;
-0,310828485127786;
-0,307138838162602;
-0,305179309924953;
-0,306414548781122;
-0,310844256370164;
-0,313412078844894;
-0,313441793560365;
-0,314240533115385;
-0,315080740389481;
-0,313833771060281;
-0,311472703939991;
-0,310350484231322;
-0,310574613954417;
-0,30992243839396;
-0,308636681718715;
-0,309296343924259;
-0,310749100355479;
-0,310410319352525;
-0,308497619764396;
-0,306855850871838;
-0,307923709448527;
-0,311322134056779;
-0,313487313439352;
-0,311543704667261;
-0,307295737300441;
-0,307152645495946;
-0,311410198856796;
-0,313736939266582;
-0,31184495284917;
-0,307999523728616;
-0,306275967012122;
-0,308419129192537;
-0,311465600260066;
-0,232531892133966;
-0,0378785427572542;
0,0571430032761046;
-0,00391767551850166;
-0,0197082803531939;
