0,716878498559981;
0,671103342429288;
0,624276944871033;
0,607973301730467;
0,600508802014019;
0,60648979483707;
0,646307008816101;
0,693746725921185;
0,735478993507673;
0,818509620069787;
0,907121746889332;
0,902887905054431;
0,845640475142928;
0,84608061887929;
0,899613682722529;
0,930554563112132;
0,919492455738425;
0,896092534105927;
0,861559456837367;
0,78613670209126;
0,524088798628007;
0,070094407178234;
-0,123476685681503;
0,0122060826716953;
0,0410888998506628;
-0,00819395740496754;
0,0180746745928955;
-0,0288922240769411;
-0,164939760855664;
-0,291535845658891;
-0,285843329290099;
-0,0673396262590466;
0,0758801524565922;
0,000694072701896256;
-0,0286148775846985;
-0,193864808604995;
-0,695414252323179;
-0,955923280598364;
-0,78071376859614;
-0,610445036825873;
-0,39357368567137;
-0,037872698511603;
0,0909008980011784;
-0,0143403574772385;
-0,0279308577503848;
0,0954607428038343;
0,345598107235713;
0,643891728602127;
0,778729700030942;
0,782496574296952;
0,78310280706196;
0,738289975546931;
0,646079774020071;
0,661329643079299;
0,82135377767761;
0,95512009962508;
0,99772647387608;
1,02923308811928;
1,02866844912843;
0,932939696257592;
0,796526114531834;
0,700059764491942;
0,632454618525059;
0,578714751412694;
0,559394021402204;
0,593099151964341;
0,665184806822641;
0,661409789615338;
0,578361983031631;
0,549348101188705;
0,417081093381978;
0,0653853532463614;
-0,103456997231151;
0,00866036325288496;
0,0349566942044897;
0,138806717699406;
0,526017288020141;
0,725701351890096;
0,64316628624623;
0,696515541093951;
0,616764448807711;
0,113738330469292;
-0,159191648512286;
0,00919638196620283;
0,0554332975609159;
0,151460286855414;
0,615895389002335;
0,884909085550841;
0,759624808738167;
0,700171745741784;
0,731025444338074;
0,702221383043588;
0,666057860515575;
0,66598238843071;
0,710343232703831;
0,733848182470232;
0,734896487365741;
0,776764655443741;
0,839038890612355;
0,902983428873928;
0,976620613527765;
1,01340693795238;
0,981035312787696;
0,952617577237031;
1,01000696419593;
1,1239797307863;
1,21395926856895;
1,26556978613843;
1,22669261386348;
1,00864128297942;
0,726565090792056;
0,558193848974392;
0,520053163732034;
0,521157065514114;
0,461798608331746;
0,360532397813158;
0,283227875337809;
0,193570003771425;
0,0582116299719102;
-0,046905056098615;
-0,0612994668626951;
-0,00495361107791988;
0,0999613319066979;
0,24578451391639;
0,423892491514517;
0,414402562956734;
0,0954465066696231;
-0,0244092760131641;
0,248448089877315;
0,469160630014574;
0,400030729523561;
0,0844990448396211;
-0,100824068615324;
