-2,18537888143169E-8;
-1,7967514390057E-8;
-1,13670684024827E-8;
-3,43138771202601E-9;
3,9917494129726E-9;
9,36372063746843E-9;
1,22114880268291E-8;
1,32896388383764E-8;
1,38966917370572E-8;
1,47783401407251E-8;
1,55189398477104E-8;
1,49878007821552E-8;
1,25327254703346E-8;
8,84304879489019E-9;
5,56427004702918E-9;
3,81638667733319E-9;
2,84002438359605E-9;
1,57346001193844E-10;
-6,51010464212638E-9;
-1,69088158643273E-8;
-2,74833612527691E-8;
-3,31346904949661E-8;
-3,05033232235594E-8;
-2,03968246719428E-8;
-7,41186367156236E-9;
3,10063290476206E-9;
8,48574139012363E-9;
1,00357554562771E-8;
1,11751185441482E-8;
1,41918588934551E-8;
1,82868458166904E-8;
2,0569129434675E-8;
1,90457644278058E-8;
1,48441435226145E-8;
1,1488465526672E-8;
1,16224575916644E-8;
1,39783762608281E-8;
1,34955679714172E-8;
5,0396822026208E-9;
-1,19578307240812E-8;
-3,17668512588419E-8;
-4,53297684426428E-8;
-4,60731940737386E-8;
-3,43089017571854E-8;
-1,68662708225432E-8;
-2,20863478818788E-9;
5,22072493896048E-9;
7,14189727324491E-9;
8,71008200926789E-9;
1,34720254390441E-8;
2,03190776392423E-8;
2,49273025794959E-8;
2,42117419297469E-8;
1,96494393556572E-8;
1,62832421586017E-8;
1,79979123109924E-8;
2,31164828872879E-8;
2,44891581546038E-8;
1,46683343669074E-8;
-7,60279214608434E-9;
-3,48602634405278E-8;
-5,48596361398626E-8;
-5,84301783101003E-8;
-4,54623854136054E-8;
-2,45511715317491E-8;
-6,63938846418009E-9;
2,39067515190384E-9;
4,59104154834674E-9;
6,49619842421816E-9;
1,26508557834815E-8;
2,17037044908238E-8;
2,8199435788656E-8;
2,81768056206247E-8;
2,3382663656715E-8;
2,0062161751098E-8;
2,30797664286578E-8;
3,0446581101795E-8;
3,33642323448698E-8;
2,25472425003564E-8;
-3,81296568688169E-9;
-3,69124798827843E-8;
-6,20201483998677E-8;
-6,79192472376884E-8;
-5,41443795036156E-8;
-3,06412390852424E-8;
-1,02730225400335E-8;
-3,72493073328608E-11;
2,36537561585433E-9;
4,523884259068E-9;
1,17568505364168E-8;
2,25296319501603E-8;
3,05152371664524E-8;
3,10786089330969E-8;
2,61659035284564E-8;
2,29362796592357E-8;
2,70092709460551E-8;
3,61588371076301E-8;
4,03340477840913E-8;
2,88494227880597E-8;
-5,49128788142321E-10;
-3,80651712503837E-8;
-6,70967898467747E-8;
-7,48723554700078E-8;
-6,06317345542283E-8;
-3,5307694400084E-8;
-1,31823055594274E-8;
-2,08837950135131E-9;
4,47258725876332E-10;
2,78597980263596E-9;
1,08176981521076E-8;
2,28769562692082E-8;
3,19964902086065E-8;
3,30470851315999E-8;
2,81113407135054E-8;
2,5009932876141E-8;
2,99129470500881E-8;
4,04297201978123E-8;
4,5606741527518E-8;
3,37351759684105E-8;
2,22254247919192E-9;
-3,84488358611303E-8;
-7,03534404557358E-8;
-7,95992458040285E-8;
-6,51882317261596E-8;
-3,87152833296314E-8;
-1,54438052583595E-8;
-3,79494252437066E-9;
-1,18530427856595E-9;
1,27029434737499E-9;
9,8533794178686E-9;
2,28176880861679E-8;
3,27604180978081E-8;
3,42070024651728E-8;
2,93284823533767E-8;
2,63852577032624E-8;
3,19165160191241E-8;
4,34321164802965E-8;
4,93817807972079E-8;
3,73660251839619E-8;
4,54039626982838E-9;
-3,81873609976492E-8;
-7,20433383810752E-8;
-8,23971484424168E-8;
-6,80596003568673E-8;
-4,10174738561102E-8;
-1,71293405300022E-8;
-5,18573145918737E-9;
-2,55521583209655E-9;
-3,76108126659336E-11;
8,88420770109753E-9;
2,2419703286577E-8;
3,29113073789725E-8;
3,46747313112876E-8;
2,99189908761069E-8;
2,71530712509541E-8;
3,31371746565301E-8;
4,53301454005894E-8;
5,18463661497642E-8;
3,9889921300994E-8;
6,44374912938048E-9;
-3,73897816489226E-8;
-7,23958699464062E-8;
-8,35378592707813E-8;
-6,94817497406504E-8;
-4,23602263010597E-8;
-1,83055779072492E-8;
-6,29162311828491E-9;
-3,68229719825785E-9;
-1,15032112416428E-9;
7,92672941475733E-9;
2,17466752401018E-8;
3,25494969493113E-8;
3,45555523213104E-8;
2,99755734034008E-8;
2,74046057108728E-8;
3,36840851006889E-8;
4,62725757971498E-8;
5,317622069657E-8;
4,14487618412684E-8;
7,97115652454884E-9;
-3,61571077305769E-8;
-7,16263844875878E-8;
-8,32749924466965E-8;
-6,96679406169676E-8;
-4,28797498887489E-8;
-1,90382015160168E-8;
-7,14171293764228E-9;
-4,58779803076227E-9;
-2,08255259567191E-9;
6,9928342598134E-9;
2,08540874203549E-8;
3,17622150391746E-8;
3,39473947055341E-8;
2,95850109498584E-8;
2,7216120829791E-8;
3,36582649685525E-8;
4,64021416236675E-8;
5,35372271902917E-8;
4,21760834777011E-8;
9,15756626668935E-9;
-3,45791278978925E-8;
-6,99298092735514E-8;
-8,18439639886706E-8;
-6,88169944504928E-8;
-4,27023065365712E-8;
-1,93874323301108E-8;
-7,76320764558593E-9;
-5,29578335082361E-9;
-2,84837116219033E-9;
6,09436713662885E-9;
1,9790400517363E-8;
3,06337283204722E-8;
3,29393437900228E-8;
2,88262740472306E-8;
2,66653360936235E-8;
3,31525657225434E-8;
4,5847682303265E-8;
5,30794926477489E-8;
4,21951857166221E-8;
1,00417208792676E-8;
-3,27371818373545E-8;
-6,7483096661453E-8;
-7,94550890008755E-8;
-6,71088257806264E-8;
-4,19413483895677E-8;
-1,94097036782792E-8;
-8,18248890776678E-9;
-5,82401711391781E-9;
-3,46157678638615E-9;
5,24154145295805E-9;
1,8600937567815E-8;
2,92353080169625E-8;
3,16116410871101E-8;
2,77686281530844E-8;
2,58169648772529E-8;
3,22528299062525E-8;
4,47278462792042E-8;
5,19401270707507E-8;
4,16170180581082E-8;
1,0656295223562E-8;
-3,07034777571721E-8;
-6,44451566067257E-8;
-7,62986924986289E-8;
-6,4708874285549E-8;
-4,0703122712435E-8;
-1,91559887171381E-8;
-8,42736188056081E-9;
-6,19517236341338E-9;
-3,93961692363077E-9;
4,43821316524095E-9;
1,73263603347587E-8;
2,76319004066305E-8;
3,00368180108048E-8;
2,64789743763408E-8;
2,47310362007905E-8;
3,10343140465462E-8;
4,31495120247997E-8;
5,02476546015229E-8;
4,05476597658201E-8;
1,10340305183038E-8;
-2,8539263235569E-8;
-6,09566569459884E-8;
-7,25460768632951E-8;
-6,17632039810576E-8;
-3,90834499836633E-8;
-1,86745812195568E-8;
-8,51949910344719E-9;
-6,42632780872238E-9;
-4,29171840693914E-9;
3,69049287280058E-9;
1,59966699657689E-8;
2,58818042798507E-8;
2,82772227993095E-8;
2,50113583056754E-8;
2,3464411201219E-8;
2,95695415799169E-8;
4,12106857390506E-8;
4,81140669992463E-8;
3,90807992440892E-8;
1,12069092478878E-8;
