0,865737133102485;
0,0982459611021431;
-0,205545388612569;
0,0284716458932517;
0,0647304189105889;
0,601213163592469;
2,16443078303193;
2,81162994637556;
1,97391250438178;
1,48295859842784;
1,17766125199726;
0,194847640128309;
-0,302608798545388;
0,0261947765985299;
0,101546401778853;
0,411931085094169;
1,56635162915997;
2,10361129747741;
1,61055774009297;
1,36442760111272;
1,07264812744245;
0,159301704150563;
-0,270327506395919;
0,0284654707135162;
0,0886209721366972;
0,4126967293709;
1,58691497569653;
2,05882313251262;
1,16509463557587;
0,384791371882462;
0,189843503444362;
0,0310350280267453;
-0,0510449371608218;
0,00568736882817159;
0,0164999273161137;
0,281055608498603;
0,992864663821575;
1,30677747332186;
0,973142819131603;
0,922686890919335;
0,935690358358009;
0,241025413725938;
-0,256427822284153;
-0,00631764859202007;
0,0982356724348505;
0,140730936855865;
0,755841827615433;
1,45505854556053;
1,62267652585286;
1,44335249395351;
1,14669732527785;
0,686318207828115;
0,183649937106808;
-0,277750369762477;
-0,675152715342829;
-0,644281083711934;
-0,0999946989503649;
0,37924066322594;
0,441705213957427;
0,255198208267108;
0,0507887651207126;
-0,0285318348272764;
-0,0016777331953032;
0,0101435468745073;
-0,00354135673548512;
0,223279834486483;
0,873683500645899;
1,37166845807247;
1,27539166473728;
1,0921476781663;
0,841984643814712;
0,163500262842526;
-0,215016375883436;
0,00775246371725031;
0,0770114734153884;
0,360335196808205;
1,31153591734194;
1,67599303644868;
1,17391002984093;
1,12904835383195;
1,15410182248864;
0,275348713971856;
-0,31529570907454;
0,000890195912397786;
0,116972417771182;
0,247799470196732;
0,983674719022233;
1,35769620250322;
1,10631251777846;
1,01107263094219;
1,01381103856568;
0,880337297480527;
0,749892074692155;
0,604949661405308;
0,392439439006683;
0,197433939944307;
0,184333518883441;
0,252787249839124;
0,237617522102326;
0,449538819784669;
1,03933554712061;
1,50222681752792;
1,54081723081824;
1,43906875476126;
1,42410293778414;
1,47740581023719;
1,54492527128554;
1,54703582472422;
1,45161243943891;
1,28834475826126;
0,83466791911509;
0,0946513458731628;
-0,194994266436532;
0,025646383627131;
0,0621133150044494;
0,313216317221713;
1,09310951738941;
1,1935757972931;
0,476909914112612;
0,188823821927101;
0,247948120435179;
0,0581288815831287;
-0,0742794399095394;
0,00440029949528068;
0,0255175791543058;
0,154210432813482;
0,609554429346184;
0,924376606207922;
0,872653846034066;
0,95578618646606;
1,27256253818357;
1,29669487155458;
0,826924838204776;
0,229169740030965;
-0,111074097406702;
0,00518938182617493;
0,526875557801442;
1,06224878764361;
1,28128944497093;
1,15644962606333;
0,670825875693923;
0,0427495927454955;
-0,147307796911645;
0,0292351624717468;
0,0428501164476124;
0,294655285240029;
1,21171531201096;
1,94749566957102;
1,9783878748578;
1,79656227194591;
1,59812541704632;
1,45635496877651;
1,5752800523031;
1,81282049652866;
1,9589110205653;
1,97547306543242;
1,81251400830926;
1,43465075060499;
0,98354632433588;
0,838164154227765;
1,25907819556558;
1,84965068784549;
2,05093865554944;
1,91481692661316;
1,67922661748303;
1,41046214750847;
1,30804443323701;
1,47418684127592;
1,577744134632;
1,34780659024836;
1,00214641976004;
0,806707931674899;
0,719551613164935;
0,760025200395317;
1,12157555088697;
1,65733519867636;
1,90875937254283;
1,78191937511688;
1,48958738851017;
1,05474238054976;
0,656047347836684;
0,731268928478503;
1,10199220143507;
1,08257135633586;
0,723442590457064;
0,67500591536455;
1,03587039714214;
1,3719764814179;
1,3695509478353;
1,18926849467996;
1,28131655839962;
1,59250507498811;
1,6272602926738;
1,34727010589046;
1,11212175772143;
1,14641962185015;
1,39445998991897;
1,41078680979237;
0,769485576795998;
-0,237617640883094;
-0,870552370654751;
-0,80289612117286;
-0,375196818324327;
-0,205310648701509;
-0,740444686026472;
-1,72102142278772;
-2,21491517538626;
-1,82324784325445;
-1,13503581034878;
-0,807220106861768;
-1,14804336140717;
-2,16720948123643;
-3,17659547505525;
-3,21709165271698;
-2,37148398009114;
-1,48806385109418;
-0,90383043790085;
-0,459709788408238;
-0,173277534617204;
-0,266767528639134;
-0,601678613185408;
-0,624187615591118;
0,0292927953053501;
1,41713688248098;
3,34659572819851;
5,11937493072492;
5,78564668339856;
5,03865203477879;
3,7051400177951;
2,90402000856628;
2,96148306960724;
3,66667641808476;
4,80352623249442;
6,00084117903803;
6,85455283505895;
7,39812190819202;
7,95057416847589;
8,43243800025313;
8,45323690095197;
7,930501460878;
5,43446527494824;
0,747559190239777;
-1,29625103558144;
0,126992466697279;
0,431351184011319;
1,17782046695064;
4,70379079863026;
6,11764071756168;
3,92124941365215;
2,53600806531688;
1,95764577711939;
0,312034063438565;
-0,505662727724773;
0,0500670443367227;
0,166814607148004;
-0,302600931081127;
-0,878590508202685;
-1,33477030450092;
-1,1588240932121;
-0,480821829466935;
0,0691636195944612;
0,118349433394912;
-0,0468974241512044;
-0,0267408851455582;
0,0285539026585772;
-0,188779494119493;
-0,507259677705415;
-0,272107776882301;
0,438499900916694;
1,06827129323028;
1,67568975519542;
2,11516373730037;
2,06966934304678;
1,74503872608266;
1,48387796093414;
1,52125476752094;
1,87705102350906;
2,31158427141491;
2,61032057608553;
2,63248160411085;
1,8008051621013;
0,210259619127526;
-0,425395653640515;
0,0554904720608326;
0,135557992557549;
0,439778830450426;
1,76950230316141;
2,39804087461543;
1,73558019118247;
1,22328196220303;
0,828032378253621;
0,0824953097760249;
-0,201117371995409;
0,0346817094956864;
0,0601647566197457;
0,142300188534477;
0,658916123659943;
1,04204851442198;
1,06292342545632;
1,14441394493065;
1,2571367721477;
1,17220310512124;
1,08285004666725;
1,29915794100365;
1,91654655021508;
2,78727339020858;
3,59980846134608;
4,11264194764593;
4,21874636507051;
3,90524944527278;
3,47158099106933;
3,22483339596684;
2,99742129678287;
2,53779955056739;
1,90147465818256;
1,02688649181348;
-0,334104417226687;
-1,83900618253313;
-2,56006293396373;
-1,94799644476556;
-0,606978394834363;
0,16355652885184;
0,0713336148753802;
-0,0759914726458929;
0,0045699820757176;
0,00187631110098657;
0,00910814906122744;
0,326922677649886;
0,724699353255185;
0,75266341229872;
0,403839521752498;
0,102525499514375;
0,400449390572373;
1,34744829076726;
2,33472757040582;
2,81875352502608;
2,69883376152975;
2,44755405538023;
2,80411051338996;
3,87537051325139;
4,84374098182335;
4,51654270608609;
2,65284210628582;
0,526891604868449;
-0,611013857282379;
-0,689260018348657;
-0,369842508820264;
-0,417955683341094;
-1,08895332305459;
-1,81073166424415;
-1,92379604885348;
-1,51827880530069;
-1,10146769581625;
-0,836366424791447;
-0,413761379887663;
0,530127220289336;
1,79343654493118;
2,71027139372889;
3,16710791593155;
3,54718918346096;
2,84042675883483;
0,486702904027467;
-0,712332848431541;
0,0459942288071239;
0,246503008560582;
0,20967985595049;
1,05827488410172;
1,28813704389906;
0,260551106146604;
-0,835625283446404;
-1,03885517754864;
-0,254326621347166;
0,281156201730843;
0,00346159719278142;
-0,106268332780896;
0,312597345625772;
1,04224622424266;
1,65607343237801;
1,87992908586953;
2,00153680405606;
1,53578054888747;
0,229447615371278;
-0,37933517853188;
0,0357294042566355;
0,126456938687927;
-0,0412285334344687;
-0,00606837146343256;
-0,094035971470404;
-0,129014362560454;
0,102716083955653;
0,168993312380443;
-0,000319369560979622;
-0,0435545739464615;
0,0157623145945156;
0,00929008807681184;
0,419718342994465;
1,52686987387608;
2,23220000364978;
2,12883568882211;
2,07173419235227;
1,57149841934259;
0,220093478437453;
-0,387072334845427;
0,0421302408379352;
0,126552160806419;
0,272039709799985;
1,23774380068122;
1,90201466869369;
1,59114098427533;
0,969522020414191;
0,371420274752686;
-0,0444894329780043;
-0,064030009564043;
0,0348158479121481;
0,00941454257094804;
-0,551641109308588;
-1,84368869779632;
-2,42988685144144;
-1,70313104882678;
-1,026427012001;
-0,963359672031027;
-1,37118795523869;
-2,02178185427648;
-2,26967532190154;
-2,05462906549815;
-2,1101038879127;
-2,9094951475382;
-3,95197370970775;
-4,29578859668136;
-3,67338251542327;
-2,092244311499;
-0,147118935179906;
0,460703858610484;
-0,0860965028455492;
-0,136338140870406;
0,494833188425261;
1,49970458403359;
2,38513087252315;
3,11607981805722;
4,48302642425277;
6,26627219896974;
7,89856460831796;
9,38307686550614;
10,432518790407;
10,7807220557231;
10,9434273876947;
11,5236754345872;
12,2883660676298;
12,6770288509916;
12,6816047253965;
12,7170017353635;
12,9001382166884;
12,5479367129159;
10,796121364197;
7,94683671274735;
5,40477060342353;
4,13069674105975;
4,02686120962505;
4,62028566472677;
5,18908948366161;
4,74175067201942;
2,98993963316915;
0,680473473429648;
-1,50530603332636;
-3,3734656170483;
-4,48525982955796;
-4,36339261279219;
-3,30489849172615;
-2,03863313738103;
-1,16863423662682;
-0,933561843598278;
-1,02921511005962;
-1,14957157731466;
-1,20391867745354;
-1,09483564183939;
-0,906604906874648;
-0,628932238900007;
-0,106363756411909;
0,501203023366835;
1,05722532126652;
1,64824781287219;
2,01844349632701;
1,82210928051226;
1,41671605767088;
1,45199303960884;
2,0762726123043;
2,99208647409282;
3,76431863671359;
4,05167160559026;
3,65161694480165;
2,16149318935643;
0,147710757083177;
-0,479227569022364;
0,0926409958975979;
0,140340137474208;
0,0558673439457752;
0,412986299338515;
0,269189521074578;
-0,60126788132367;
-1,3696117176929;
-1,22514808252123;
-0,204312998795814;
0,309959779281227;
-0,0237723175509156;
-0,105512418244979;
0,153451705787688;
0,268930622239965;
0,00747770616123779;
-0,475297109356366;
-0,4691963096481;
0,0278938263977251;
0,165433646821371;
-0,0475229090716463;
-0,0439159660152734;
0,0360811656936935;
0,412006846715788;
1,47633676748531;
2,2670344467324;
2,37157712959656;
2,70579444441406;
2,38701858654661;
0,467924968856507;
-0,61773702375223;
0,0248356022836406;
0,219874477386484;
0,655967000394984;
2,30673237114421;
2,42519538990284;
0,832321652925731;
0,530799562733397;
1,4151186211534;
2,00162279174487;
2,21460820137992;
1,91407019789339;
