-2,68791306958625;
-3,21397911528612;
-3,1222836141305;
-2,73003922760278;
-2,20301224556743;
-1,20967182593364;
-0,0163088707165662;
0,69266580938823;
0,849287287364565;
0,645521617856335;
0,284736836137594;
0,338824701128474;
0,949530339819162;
1,55302719974704;
2,14169568433097;
3,06737923026903;
3,74245882662956;
3,3937541481523;
2,67209644313755;
2,61753010739159;
2,92208056311363;
2,95301683852511;
2,78037310814084;
2,55581065091841;
2,42720585340602;
2,57647610066916;
2,74929403822773;
2,59381635890474;
2,24159717014129;
1,80490120121102;
1,20088622074771;
0,804847389378565;
1,13639219720083;
2,1006624598537;
3,1534112099087;
3,80216632407012;
3,94864559964513;
3,95262509056998;
4,11076426568453;
4,20753224968192;
3,8848113866329;
2,98445057588179;
1,61979196180403;
0,380726373672363;
-0,190877816714388;
-0,329769202626304;
-0,632644540399766;
-1,18248114340261;
-1,67040682343578;
-2,05715104698095;
-2,49490959326992;
-3,12971871477001;
-4,0328758860454;
-4,83627860408708;
-4,99669443126971;
-4,40265609352694;
-3,16254069712826;
-1,50896542555034;
0,257421333305973;
2,11251603289734;
3,85730686339088;
5,05943384476839;
5,70682010218759;
5,92747825088275;
5,49269275463205;
4,4066868495932;
3,28553118900702;
2,7726254046115;
3,09503936881259;
3,84112065617158;
4,32262600359404;
4,35085868339777;
4,00909961998189;
3,13043111181291;
1,65732986952726;
-0,0721433173839511;
-1,76471174244202;
-3,37814738185754;
-4,76593091848458;
-5,57456009849826;
-5,73903906833611;
-5,59928997602047;
-5,24555236861138;
-4,5193435450938;
-3,49219082894216;
-2,29826134158669;
-0,944710419222868;
0,323502125150758;
0,825275910153302;
0,373393943924964;
-0,111400209620156;
0,128894564257805;
0,727790392468505;
1,0901307487308;
1,31461957385973;
1,92172908968806;
3,0458937499919;
4,14724673201121;
4,50857526893039;
3,8211822646336;
2,50207608474679;
1,41612536974505;
1,01895968931523;
1,00037401427378;
0,73011350476867;
0,00287798926243928;
-0,675638912722565;
-0,824492951760777;
-0,613334917960104;
-0,387259101748229;
-0,267174096215178;
-0,537823667431356;
-1,32116763602521;
-2,07098748484936;
-2,64503742720243;
-3,41559518136965;
-4,0389759115572;
-4,31169258828991;
-4,73395225704586;
-4,92617481018895;
-4,21600405534124;
-3,3704743910085;
-3,0417315556229;
-2,63626318185988;
-2,25094641805798;
-2,56880731633202;
-3,27829497345298;
-3,82270524943974;
-4,20078988682505;
-4,59309318027473;
-3,68255690755951;
-0,67931140860871;
0,925928299251142;
-0,040640806094973;
-0,32884168937842;
-1,22708475290305;
-4,70777063099268;
-6,56489572229004;
-5,57174983063801;
-5,31278235171679;
-4,46722017697954;
-0,98449408932995;
1,72643139520379;
2,11450521014764;
2,21125641049288;
1,75677842191859;
0,237396292406367;
