-0,168807312117008;
-0,0247407479655843;
0,042730313537903;
-0,00472695637317739;
-0,0139016663199388;
0,103661120411118;
0,389290746276309;
0,724191485892554;
0,968308917487991;
1,11501614873384;
0,863427315466233;
0,137203095809994;
-0,212128428575128;
0,0159700648119554;
0,0725303001063859;
0,314209333510618;
1,1886559941952;
1,58825637964061;
1,14372935152953;
0,894408134325858;
0,764247642608879;
0,163937662311082;
-0,200750764948379;
0,00370966388452623;
0,0733034669971429;
0,15167930181315;
0,62030146754936;
0,857745255996778;
0,724429857591984;
0,835586025313524;
0,800564267929115;
0,150226464622183;
-0,212683147240119;
0,0143361984637608;
0,0729742274493004;
0,220585278916253;
0,897614358665901;
1,33116146609958;
1,26138952785803;
1,31198539270983;
1,07610241230117;
0,17164201643521;
-0,272035115337048;
0,0240517212048068;
0,0911942890759907;
0,509217447431298;
1,93023713766428;
2,76851003467949;
2,46539352194877;
2,28323916585532;
1,75358205322327;
0,271453082454912;
-0,434860712782916;
0,0378020079999501;
0,146315707319718;
0,510168623858721;
1,956628904489;
2,57531610298036;
1,95807484055865;
1,88769822378193;
1,65595319294926;
0,268380964006629;
-0,430406190104606;
0,0420226918001619;
0,142173449392852;
0,212582809891242;
0,900890253969593;
1,09745000367338;
0,630899623666245;
0,480609360166205;
0,735440595151324;
1,08375291577985;
1,30115430095349;
1,34959061302086;
1,42986417501707;
1,53707429441801;
1,63265994949104;
1,66495693743378;
1,60192155267031;
1,57422055483315;
1,18178233417593;
0,188638927939875;
-0,292179701175714;
0,0225614278117111;
0,0995943930776923;
0,290512504644973;
1,15134499864825;
1,55946007107502;
1,21662651452875;
1,156680558458;
1,01300474052974;
0,178081636095985;
-0,26391735466543;
0,0202018971528692;
0,089630064425533;
0,181978568850195;
0,740049290650406;
0,9729001795916;
0,737075333455524;
0,75533268458272;
0,7037417362513;
0,1334050716584;
-0,185059010591627;
0,0109363139841102;
0,0642322734188542;
0,203948480404504;
0,803287073406346;
1,10497529723092;
0,897549491053876;
0,901378697174196;
0,808939664719452;
0,147098598403733;
-0,212233684695203;
0,0149245322356099;
0,0726211300979752;
0,0793833841499919;
0,353943298232835;
0,428496576085759;
0,23791216594193;
0,161850547923853;
0,11141047224819;
-0,0048386400751836;
-0,0258677894798156;
0,0107007103880662;
0,00500621696521825;
-0,0255486303279765;
-0,0565722337218899;
-0,0548584840536434;
-0,0253608598097918;
0,0194009012005359;
0,106475302919875;
0,174843955274893;
0,196100665589401;
0,253980396734948;
0,313604295405822;
0,316302799509471;
0,380426230955143;
0,540814274118511;
0,650373370113776;
0,588398149892332;
0,319991118727933;
0,0107369403573608;
-0,0664817298032241;
0,0158326305300411;
0,0182974365787564;
0,129595149372527;
0,492873541871082;
0,677130154492054;
0,609255096624514;
0,709040502762891;
0,844151161747167;
0,757295354817552;
0,662499324966848;
0,640398536380766;
0,641184547963014;
0,747517415359186;
0,839943742614474;
0,80834323466153;
0,773773172868319;
0,71364608803705;
0,445206344288654;
0,0433369172136057;
-0,100081113821911;
0,0144280374028415;
0,031444721068965;
0,163693401687596;
0,608856630999993;
0,812636561872718;
0,682093045866604;
0,697399286206004;
0,581220108064592;
0,084647655871532;
-0,147058645096503;
0,0164638386467391;
0,0477584079376898;
0,240349834128306;
0,926123936814395;
1,31366824069839;
1,19170387550812;
1,26193583585688;
1,07068475066071;
0,170400120265307;
-0,27405617249882;
0,0260471724004197;
0,0909648048384818;
0,343967734059503;
1,30426775259308;
1,72747014185;
1,35204013067556;
1,27738491426013;
1,39816038319271;
1,35950629031782;
1,37428375900972;
1,35761654311799;
1,35730019835926;
1,38524276385584;
1,23297300980446;
1,15424782572544;
1,27018419445799;
1,31168444382677;
0,990398400541758;
0,199183792746078;
-0,243926878766298;
0,00103464244781783;
0,0910744636557602;
0,564456592463927;
2,04474980574009;
2,80260700102393;
2,33549649060078;
2,18841964782833;
2,41787340807643;
2,36395468589468;
2,26737474678186;
2,45055942578312;
2,81002606317874;
3,11483036154649;
3,26895655111345;
3,27229013207402;
3,17251642133623;
3,0475319240187;
2,96751676845811;
2,8936630877354;
2,74185962693531;
2,60835958480951;
2,67324072861391;
2,83001464720068;
2,92548592723694;
3,07110169970358;
3,18885368573277;
3,05800919198418;
2,65031695227017;
1,98941075017922;
1,33101215474608;
0,964089016378895;
0,669491757644051;
0,261027753939836;
-0,114901940072628;
-0,502899220684749;
-0,912804642001767;
-1,16959351547433;
-0,952079498202363;
-0,179824051765677;
0,237992462941221;
-0,00793199346115756;
-0,085679873316885;
-0,350668701077324;
-1,28208675972597;
-1,74558573696247;
-1,63478617854635;
-1,94477296170271;
-1,72179051552308;
-0,283308975454626;
0,440603168725507;
-0,037905899880347;
-0,148010376248383;
-0,137037498894039;
-0,646282177068724;
-0,744749382458817;
-0,322801940630247;
-0,180578424606321;
-0,14891927206822;
0,0136862609871335;
0,0376356378198754;
-0,0191137594781053;
-0,00561148672091332;
0,203239191314499;
0,664312617019622;
0,816995807470718;
0,48538513126208;
0,304182776451849;
0,242107679562637;
0,0182466873728298;
-0,0650896407328564;
0,0162461686679117;
0,0170487824627974;
0,0653775073387492;
0,24034074752493;
0,293370416716997;
0,301891588146964;
0,468613359599171;
0,428520702862911;
0,0535145661729589;
-0,108645655968635;
0,0160183931905415;
0,0335661427044928;
0,117196282765399;
0,505341091536722;
0,776232330719669;
0,714103151095886;
0,660900822231786;
0,522230549763032;
0,089167571739002;
-0,132532780860501;
0,00949342829207148;
0,0454007310906509;
0,0870194193216677;
0,322119031131307;
0,243280944041345;
-0,25767416447665;
-0,67962867204596;
-1,0024326382915;
-1,39006755327908;
-1,64541508530445;
-1,85931295779813;
-2,31393886053398;
-2,76038632875547;
-3,0907903833497;
-3,42907237626419;
-3,57503232950421;
-3,67644467447671;
-2,89632131096466;
-0,525927937171513;
0,730544386824851;
-0,0368153470023732;
-0,257274561174392;
-0,829732858007415;
-3,15438216780103;
-4,14213809929024;
-3,00418921401973;
-2,48043042682649;
-1,97222210585523;
-0,284601724302509;
0,498727420014101;
-0,0568137020109453;
-0,161539304844276;
0,524291148515397;
1,63477367160878;
2,49217432164823;
2,67419327808335;
2,82122572766757;
3,00138400396099;
2,95645720908518;
3,04121725960114;
3,34020691307581;
3,51074922957365;
3,49116179556047;
3,42742481678692;
3,29626257298511;
2,91971916181823;
2,30410854179479;
1,78089837373438;
1,52089819555159;
1,39119479148184;
1,44053054146105;
1,69113467717846;
1,76818901352939;
1,56230648462203;
1,41304213802713;
1,4033287082832;
1,45016118406279;
1,61008290720013;
1,80238951225322;
1,87219469480019;
1,82019154024841;
1,8295423191482;
1,9421177742827;
1,89375978866086;
1,78545702204625;
1,81302859532976;
1,86511799417404;
1,47668704168469;
0,311143590305214;
-0,372326654644778;
0,000552297242853624;
0,139207228174431;
0,399051807313567;
1,5613049924359;
2,1627611309986;
1,76156357106687;
1,78772288664893;
1,64923980589601;
0,327447717178247;
-0,436440255766083;
0,0209701526719752;
0,153545623902557;
0,513183605503766;
1,96846799908665;
2,67853310052805;
2,11286956873562;
1,81098727135459;
1,36450962923632;
0,174070306272336;
-0,336928184937236;
0,044249880255595;
0,106769443445231;
0,342467532121189;
1,35624788500906;
1,844220883916;
1,52154926160562;
1,47235705912101;
1,18794335674492;
0,163966016543609;
-0,298323546704823;
0,0361677703650746;
0,0957206719626393;
0,330479222571839;
1,32907984621585;
1,902825141645;
1,68607072348413;
1,67762767268451;
1,39859547251126;
0,240552034183313;
-0,356691108882337;
0,0256977702581456;
0,122071480962113;
0,322970510652153;
1,26408407205436;
1,59507679254919;
0,946750551562484;
0,608955065463995;
0,539320815203523;
0,107716722690888;
-0,145563982255833;
0,0082296394734646;
0,0505823672511029;
-0,0970007988334154;
-0,20690644857843;
-0,0836001271131621;
0,291921831777463;
0,774198429158141;
0,898926116899626;
0,249538715275595;
-0,247276725502431;
-0,0131211076402631;
0,0978238152518538;
0,884267481426976;
3,22433084193374;
4,67186627864968;
4,31433827300946;
4,27239004278752;
3,50343776549166;
0,62147700087912;
-0,889106934639231;
0,0538637391124915;
0,308934019204847;
0,86829455789821;
3,37203654479295;
4,50108982999557;
3,54784641467352;
3,43387924900514;
3,79896545649258;
3,55078565542506;
3,43474278928408;
3,3388716573553;
2,59661481191513;
1,38041866606371;
0,30942625846082;
-0,432677115802797;
-1,05420217831648;
-1,50999242364757;
-1,25854965101662;
-0,225773446357258;
0,312976289248538;
-0,0145814145062474;
-0,110881940886794;
-0,878544792466709;
-3,10883717893872;
-4,09531649136495;
-3,22409418022049;
-2,88348928198728;
-2,25905602539603;
-0,311037043036492;
0,563572714815028;
-0,0669470019408063;
-0,181552623599726;
0,0111414897584261;
-0,206390196206192;
-0,159566333830952;
0,207936185476587;
0,41561269842577;
0,432115087463963;
0,331946132760492;
0,208421469877695;
0,183833918786441;
0,279289231645547;
0,455171927529471;
0,66759835884452;
0,886854915718375;
0,976378137260375;
0,84182498213549;
0,494998714539663;
0,0510533019837155;
-0,11119134489508;
0,0147834690159887;
0,0354912919744052;
0,263761971575585;
0,966882470682278;
1,32212000794818;
1,15459452047796;
1,21281180065233;
1,04953194872743;
0,179937196782734;
-0,269834004529369;
0,0207781948814043;
0,0916885053677023;
0,239685478523244;
0,890093864590342;
1,02256642415993;
0,54386185168025;
0,4905175190259;
0,560910125486525;
0,128688035420076;
-0,156187518122062;
0,00430112828229704;
0,0561503060002048;
0,10785811392793;
0,435219612771669;
0,593956997791352;
0,471109036170195;
0,454678766842087;
0,405113331450894;
0,0829789086230407;
-0,105195411784234;
0,00291686470726399;
0,0380148465151589;
0,0552745064698317;
0,18907554017648;
0,153548768717149;
0,00491933938196362;
-0,0429658889832584;
-0,0917668290310981;
-0,0663948783508499;
0,0304464776512898;
0,0155957779258438;
-0,0181065968178419;
0,00215971175354945;
0,00551245568939464;
-0,00307359989855094;
-0,000672461801121394;
0,00137424081145719;
-0,921616638948242;
-3,13798611375522;
-4,19797452102175;
-3,46570375494173;
-3,0617131184664;
-2,78747505582233;
-1,87936818034514;
-1,06204931058875;
-0,595469301355802;
-0,25704941715321;
0,000651170009869412;
0,290540452405671;
0,83637079644493;
1,67626825597903;
2,47971461736788;
2,91485775578388;
2,99689082787051;
2,99715247705809;
3,2084071007897;
3,53845345597538;
3,6606530423813;
3,57818425089589;
3,49882073997923;
3,34907792930563;
2,87578087166896;
2,22084812430127;
1,70338664214309;
1,23472086132488;
0,615643740897995;
-0,191911964255447;
-1,10243937245205;
-2,72411636462381;
-6,62940480807993;
-10,9904901637026;
-11,0234515668537;
-8,46879725731656;
-9,26063071966352;
-11,9667981945233;
-11,2671349924115;
-8,58167915418672;
-8,35754566221805;
-9,53943380542231;
-9,46555192589914;
-8,37545632528186;
-7,00523842206826;
-6,8017645701468;
-8,7228686183671;
-9,93895947019235;
-8,53418910234732;
-6,75990462304288;
-4,51521538435755;
-0,657916288332371;
1,09078251079224;
-0,0979491511339637;
-0,366498847708265;
-0,18684923884275;
-1,0512389272521;
-0,91087932844814;
0,524955011717814;
1,45562791687602;
1,33593719368311;
0,331836133520673;
-0,343015182794215;
-0,0171714914046041;
0,135909985031231;
0,871340981084016;
3,11206728799231;
4,23621366794415;
3,58676441531404;
3,52208972485913;
2,91151093342592;
0,46203391769951;
-0,738423285686583;
0,0674579028503008;
0,246506710377771;
1,58597367268179;
6,11764110661999;
9,1933937069753;
8,8261527052824;
8,19528777841265;
5,73030549238314;
0,616605645881712;
-1,36622816395296;
0,205965623308392;
0,422652446751277;
0,367443103477943;
1,3445440663728;
-0,0120603137734071;
-2,62333305855648;
-2,72559531373568;
-1,29277426364684;
-0,149881669541679;
0,255990717070732;
-0,011770450367708;
-0,0927412643017462;
-0,345986820598394;
-1,16790495552846;
-1,35243330013214;
-1,00651517105566;
-0,999762595216787;
-0,635412038711889;
0,0473472024956145;
0,134267580618965;
-0,0617031836921689;
-0,0236802650833964;
0,584903944041177;
1,89082393039998;
2,60507050620644;
2,35648174760226;
2,48586894723909;
2,23668204571231;
0,471901540007611;
-0,583444664232842;
0,0118269282608092;
0,212695668125653;
1,64571254687682;
6,08878931556884;
8,83196368997793;
8,38693388480253;
8,97728598496878;
7,71126222238446;
1,39672086791447;
-1,98064635430322;
0,120067815308722;
0,687471446544068;
2,32593675937432;
9,02397545293937;
12,4516659156856;
9,88631952236795;
8,16042467450777;
5,98818897893592;
0,791277207374977;
-1,46997586002273;
0,177660667793108;
0,472917122455364;
-0,508227435611908;
-0,951072570214399;
-1,27243710777305;
-1,43100132442949;
-1,32796621868232;
-1,07509023372922;
-0,540130485429737;
0,226471865120337;
0,87895858565248;
1,34456099495573;
1,76103556890973;
2,14214555400006;
2,54746958363263;
2,96825939423272;
3,28957233483103;
2,61172979417088;
0,489628504003516;
-0,652061346445821;
0,022844102295132;
0,234279757601321;
0,956210609536589;
3,507415641129;
4,52531625694014;
3,22286973056486;
2,6196236065564;
2,046609012184;
0,266689943060082;
-0,513878446928713;
0,0689266688280199;
0,161946100233352;
-0,0269785013597224;
0,184486882888965;
0,279962138814515;
0,214898485229076;
0,343373151708943;
0,39124906660981;
0,0915878576365304;
-0,105891561354452;
0,000468087050345821;
0,0392373470490825;
0,0987646302796305;
0,46938007004534;
0,835808173655118;
0,954661584446369;
1,14971347361674;
1,07221109612871;
0,232157986993842;
-0,284429596755558;
0,00590053588984491;
0,103492838644534;
0,386981207082907;
1,46542518977892;
1,99978909806042;
1,56156891153606;
1,30300658542584;
0,985637640087718;
0,134303182086837;
-0,245142170830509;
0,0293699772210558;
0,0788833536757719;
-0,349908284959141;
-1,20310322511005;
-2,19671782368061;
-2,98370842079675;
-3,38541422351007;
-3,21453215713564;
-2,73680100405946;
-2,53278171969381;
-2,82050734333863;
-3,41226411850216;
-3,63510349148641;
-2,95449320945011;
-2,38503146426513;
-2,79029802161647;
-3,47976583783819;
-2,91153728630431;
-0,565872806428557;
0,737186588653526;
-0,0229446491954568;
-0,265834099010804;
-2,1854940434335;
-7,63200971240622;
-9,52364747713308;
-6,11850418577817;
-4,22359934992568;
-3,30703637647394;
-0,477442241779704;
0,847788960981912;
-0,101822181708719;
-0,27193183536102;
0,356046888729868;
0,838145153442007;
1,45518187658685;
2,26770928111695;
3,16175003226184;
2,81510999609305;
0,543988848772907;
-0,722824027066961;
0,0293129564821798;
0,257332117846786;
1,13037529622702;
4,48860821903799;
6,85383195372478;
6,71815405858569;
7,08188076379511;
6,06877140626747;
1,17221869627852;
-1,56317162214688;
0,0662442841347694;
0,555093986596683;
1,36854003888529;
5,21726499000019;
5,58290006934962;
0,1391139706254;
-5,10258100247478;
-5,82493135811113;
-1,55573631727149;
1,55067415091777;
0,0890050073381036;
-0,617847915368651;
-2,64572297836427;
-9,30783553995036;
-11,6001599309709;
-7,79381915721732;
-6,62616628460987;
-5,77753599119981;
-0,932942239619059;
1,50197634755121;
-0,14823935122365;
-0,495422340040801;
0,263946172374953;
0,0649477654115886;
-0,120928650609501;
0,0275513513627008;
0,0314460024138713;
-0,932483781776122;
-3,0322960832228;
-3,73664729644251;
-2,33328207724287;
-1,171686283251;
-0,508790864902036;
0,264557257041972;
0,7394240616696;
0,878031735964769;
0,73844774762028;
0,565250025596375;
0,820187285070304;
1,27142287637478;
1,57571028803018;
1,95593174881665;
2,52554662278767;
3,17377911418417;
3,92965237156869;
4,79126719080606;
5,68510869188526;
6,57241279695845;
7,46746684082894;
8,50992353511559;
9,72313513960501;
10,8888611386533;
11,8977881559646;
12,8410272078566;
13,6675336889644;
14,1196750690337;
14,1449890364396;
13,8911792091877;
13,3527407430378;
12,3617755599532;
10,6759788496283;
8,30052802846603;
4,69723151060592;
0,417552538969432;
-1,04105322736304;
0,160378705020067;
0,323018626410528;
-1,13833859800378;
-3,12037435237482;
-3,55462750831861;
-1,9662151593866;
-0,798730158200279;
-0,44026853792534;
-0,0313763354140591;
0,107645298370486;
-0,0241171946118199;
-0,0297155696553592;
0,0212652185411709;
0,00161622792281828;
-0,00822944157021567;
0,0028714901280159;
0,00172254223819683;
1,43506264824466;
5,11789217955165;
7,41927128494669;
6,99713982905178;
7,23104768679996;
6,1585492271117;
1,14958186239877;
-1,58460851009416;
0,083112204725699;
0,555673332153113;
1,20744433033725;
4,80921855636337;
6,18038202017994;
4,03099347644988;
3,01655065366655;
3,11036491353887;
2,68381495806133;
2,86525041320449;
3,79370487175436;
4,10104761979225;
3,21994632334637;
1,99811654803991;
1,32887056973907;
1,02563301866754;
0,554012263507751;
-0,086264419988844;
-0,612092370332803;
-0,95479372610471;
-1,2832075096053;
-1,60750388724199;
-1,7054915446932;
-1,57598345013846;
-1,44414108318568;
-1,34393465811311;
-1,18633403518821;
-0,98592600198963;
-0,767969633992724;
-0,528505023779592;
-0,270103865475826;
0,0437531709185401;
0,473214406034862;
1,0780707275145;
1,84146660896105;
2,46618235401075;
2,65708772449266;
1,93658892246296;
0,30603109796904;
-0,468769789568569;
0,0324883611689328;
0,161738722309481;
0,575982180222685;
2,2358606682953;
3,01471930147483;
2,20236586044229;
1,66911972141497;
1,54458005133069;
1,20693986976511;
1,09039473839008;
1,23848684555124;
1,23292853786326;
1,09202719069301;
1,06543954834945;
1,0131192240284;
0,823326538214286;
0,803554130129615;
0,719589654277584;
0,157867234551287;
-0,190937210308653;
0,00311943159349947;
0,0698466910531288;
0,243539003232082;
0,93139908308354;
1,32175574509491;
1,1395469934778;
0,976667642898111;
0,659044962911062;
0,060833132218527;
-0,154417105287485;
0,026374773458462;
0,0464818098025379;
0,156953712920269;
0,615532886492272;
0,765695006577701;
0,459771623478523;
0,31394955401442;
0,271723312262351;
0,0455179006999249;
-0,0723111497926931;
0,00724479348613507;
0,0237553860440431;
0,193120468125814;
0,766052610778103;
1,21760171324328;
1,29773056018042;
1,47372354166388;
1,29331328116838;
0,25237815699377;
-0,33507410660737;
0,014158551506951;
0,118948836026191;
0,393108763378349;
1,50978884146748;
1,99816833089137;
1,37879320039074;
0,957819201116233;
0,683827220123431;
0,0782521731539515;
-0,169943460958029;
0,0265949166918143;
0,0519229060751655;
-0,239400101859753;
-0,804526061208142;
-1,34282774224067;
-1,61040708526618;
-1,76749529585954;
-1,3474350375429;
-0,193314818034838;
0,330545896127543;
-0,0334099310204107;
-0,109251321839834;
0,860256999919476;
2,60533180906543;
2,96730164144917;
1,75602899997358;
1,3849563921064;
1,29188643711974;
0,215837430014572;
-0,34562538439089;
0,0357419093984571;
0,112997581454362;
0,468401478060584;
1,90473989155478;
2,94034852236;
2,97122504905277;
3,11983311092892;
2,51776663349466;
0,409476814515622;
-0,633052891494113;
0,0509684626177421;
0,214540035592947;
0,633204632947174;
2,36573443968227;
2,82051463581442;
1,60373141204364;
1,23072267029454;
1,18487391306219;
0,212065023719284;
-0,319030924136423;
0,0280061706964323;
0,106458140469609;
0,0466248221726206;
0,287278264004199;
0,349519302445467;
0,217415368537079;
0,263671376550491;
0,27742524233541;
0,0574754840497783;
-0,072907518382837;
0,00222448490771071;
0,0262316732523927;
-0,0119757519544044;
-0,00427652305312704;
0,0060430287715531;
-0,00101029732233482;
-0,00172493028445983;
0,344111427160096;
1,17622875166396;
1,528192826993;
1,09571121957082;
0,838390257077431;
0,912346273892675;
0,93981258291126;
0,903330344687725;
0,806712062491974;
0,684228819032848;
0,587999077656519;
0,492869920027658;
0,377687348024603;
0,227054290908303;
0,0347148701638451;
-0,17235320852874;
-0,596353628458213;
-1,60203376022615;
-2,90487936718696;
-3,58065415845321;
-3,41358118570822;
-3,39274376138747;
-3,95860223053573;
-3,97946910407484;
-2,92233505001191;
-1,84927530735256;
-1,2590158462016;
-0,631925376477115;
-0,250670049896235;
-1,67799371016239;
-3,28871115672043;
-1,31577656818772;
1,00229410689213;
0,161558088901357;
-0,441937964659403;
-1,41407919384074;
-4,90262001899721;
-5,94182496247044;
-3,35712370110305;
-2,01508853999503;
-1,61038266944403;
-0,211196204407826;
