0,944878190449963;
0,944558819514913;
0,945881872614588;
0,947282918152832;
0,948051094856979;
0,9476165436214;
0,947448820865342;
0,947544546832847;
0,947317914083898;
0,947402120682763;
0,947255538523257;
0,944855419330259;
0,942644193806027;
0,944015993766591;
0,946189366456214;
0,946801527732297;
0,948182791498276;
0,951427057705988;
0,95433166229552;
0,956148485179175;
0,955338516619326;
0,951442011351789;
0,949241856873861;
0,9489078835392;
0,948836703006594;
0,951918120687498;
0,955566933641706;
0,956351919901766;
0,957291206433604;
0,958219711449408;
0,956835653852553;
0,955010367983075;
0,953945352009433;
0,952224606374975;
0,949661342027971;
0,94803772988292;
0,947973260160748;
0,948086892574742;
0,948092852623932;
0,948170563928051;
0,948038387939524;
0,948661782530226;
0,948447397272505;
0,944897113501388;
0,939364987201335;
0,934690432972822;
0,933555392355557;
0,935239184657947;
0,937220213524213;
0,939962294986112;
0,943000291569215;
0,944965209179907;
0,948322774881546;
0,952708040533119;
0,953401343141505;
0,951542681262383;
0,950962895090424;
0,952716798236369;
0,956067986869805;
0,957425159129666;
0,955913584559764;
0,954895968222285;
0,955574094267348;
0,956935794927307;
0,957975288805488;
0,957797696408704;
0,956177639991402;
0,953600881203104;
0,950794934324142;
0,94851192733201;
0,946485301936134;
0,944683226487349;
0,944574123504765;
0,946028772621882;
0,947720127383067;
0,949507891832342;
0,950738503157427;
0,950982226619092;
0,950300244255401;
0,94876552010522;
0,948027910597065;
0,947931944282394;
0,947114664437981;
0,947292081511703;
0,949249058382847;
0,950787784736147;
0,951228181952944;
0,951720190387931;
0,95270057681438;
0,953611610611124;
0,954118560039279;
0,954123497016288;
0,952240353475331;
0,94903142745748;
0,948102406582004;
0,950145218378793;
0,952659118387354;
0,953252671137127;
0,951107458815305;
0,94847262135812;
0,947556196238054;
0,948595961124123;
0,950192861426577;
0,949291814119995;
0,946570829397217;
0,945577633095886;
0,945577354885422;
0,944393304145597;
0,943329461090097;
0,943658919222172;
0,944830910215091;
0,947274317704344;
0,950384723016174;
0,951021000078935;
0,948921964883726;
0,946945893989588;
0,946442750784209;
0,948562992719022;
0,953166727980256;
0,956041296274188;
0,955566861314649;
0,95469839976085;
0,952572159622443;
0,947230001893021;
0,942728763204792;
0,943763993005662;
0,947780659123998;
0,948854188074713;
0,947736554329058;
0,947718451371186;
0,947246030199885;
0,945770248088194;
0,946540145083324;
0,949755612710725;
0,951515479519094;
0,950479987298291;
0,949244885382117;
0,949119415648562;
0,948579303661793;
0,947178813118344;
0,945634684055048;
0,944841973235101;
0,94590424453318;
0,946370961069594;
0,944851334953141;
0,701908945655423;
0,114485988090737;
-0,172367544165078;
0,0116932907110194;
0,0595073117299679;
0,213718043950643;
0,82467249587948;
1,13616516889052;
0,935586159884743;
0,885636913891902;
0,97935538504541;
0,957084108207238;
0,935449512360113;
0,95327866928377;
0,952033045249479;
0,944552485546985;
0,947749287717595;
0,950321075889337;
0,949493118225936;
0,948518154522375;
0,94801518997844;
0,949045624810831;
0,950395753539379;
0,949476679131794;
0,947889999249816;
0,947470997288805;
0,947665457815885;
0,948744462995187;
0,949584277354883;
0,948633444472773;
0,946666033350056;
0,945034881424498;
0,944978042721988;
0,946327095850293;
0,947342076668013;
0,948181908360141;
0,948416216015794;
0,945987829905034;
0,943323144034477;
0,942955646231496;
0,700802775676928;
0,113680745044135;
-0,172050777710839;
0,0119123556777168;
0,0592925835239953;
0,213041781984599;
0,822161639655428;
1,13228225488873;
0,932840284897256;
0,886915440112315;
0,988305261817746;
0,973816412016914;
0,952820631534701;
0,965531665654024;
0,958754900568961;
0,93954429304897;
0,927293975930171;
0,929536177312231;
0,94515374347476;
0,962932929062088;
0,723594826611594;
0,118857206575316;
-0,178218482107402;
0,0120061106869443;
0,0615485016888699;
0,217504368786588;
0,836929008442097;
1,14654090189506;
0,938578196413195;
0,888879503518078;
0,737782598332268;
0,121463242780379;
-0,18803009100764;
0,0157718442981489;
0,0633664645672421;
0,205712232401693;
0,809779208670285;
1,12345874042186;
0,934740350381975;
0,897262636451581;
0,998853859119414;
0,978153346633777;
0,960511999749602;
0,990956701727677;
0,9980624557474;
0,989012504115803;
0,986985054628782;
0,984359071995327;
0,983272150098653;
0,987175569210177;
0,988445376068574;
0,982018654208761;
0,972318219236917;
0,967933428089822;
0,968002350922618;
0,966720045587169;
0,965388546144228;
0,962193570184143;
0,948378703694239;
0,935288689983051;
0,942328129681701;
0,954050841137735;
0,952077054492624;
0,94629179765767;
0,936506048399585;
0,918188860720426;
0,912798346146256;
0,930067343688168;
0,948823323250809;
0,951652916279543;
0,943112186076277;
0,940853216988306;
0,946243192467664;
0,943985293196398;
0,936054420208775;
0,93389543173896;
0,93723398048338;
0,947499775894992;
0,968435376775018;
0,987586075241799;
0,990331631173883;
0,983050321236172;
0,976862908612038;
0,972091910720667;
0,970683548195134;
0,973621971033832;
0,975736513497465;
0,980663327006131;
0,990467569637473;
0,993039160460157;
0,985479841057944;
0,975975308397756;
0,965875900824729;
0,956883432669646;
0,9532263426359;
0,953096984966519;
0,953934548055336;
0,956095085238699;
0,958955451765073;
0,961395291900841;
0,961136474735086;
0,956222454272398;
0,951190154283325;
0,950286050378499;
0,95209376379163;
0,954412116589307;
0,95654922161643;
0,959442189859384;
0,960221593732508;
0,957568685654246;
0,95876525675311;
0,964402887820167;
0,964870426135332;
0,95889357727354;
0,954160885767084;
0,950872443627399;
0,945835648558943;
0,944171049663748;
0,947692410533968;
0,954094049386267;
0,965645137454627;
0,974928007703795;
0,969778497648142;
0,95695745925819;
0,955799111956773;
0,971088103308388;
0,983780407173848;
0,977001570432608;
0,958752466776723;
0,943894800444737;
0,93182185694506;
0,921857289580923;
0,926653780335136;
0,945719203088972;
0,953088671843464;
0,939362717443135;
0,924741342077985;
0,912179889944238;
0,907662843860251;
0,93641676657535;
0,975042214642432;
0,984764439161177;
0,97080752812371;
0,944221223782518;
0,921501414810061;
0,683811750791727;
0,114626138911864;
-0,16834628749968;
0,0103317666609705;
0,0585892345023117;
0,217920331738214;
0,837341359337513;
1,16098746361655;
0,974419969367151;
0,930130705753553;
1,00955010009147;
0,969211022099791;
0,953556894465344;
0,993969815813706;
0,998913372110515;
0,970753154088099;
0,950814943589477;
0,952957411814741;
0,964303138547751;
0,971411653692152;
0,976640912124894;
