-0,206294563088252;
-0,0337170327386669;
0,0507981542988354;
-0,00348753171207892;
-0,0175146831789318;
-0,0593200466389167;
-0,231108373185287;
-0,31974813589529;
-0,26312872105778;
-0,248032087165263;
-0,206576918126627;
-0,0349964265016507;
0,0528158355939747;
-0,00409669159400618;
-0,0179420569144292;
-0,0609372177218848;
-0,236421043094192;
-0,325023431868145;
-0,268697339788337;
-0,256563554417614;
-0,211865170834346;
-0,0341946479263994;
0,0538406847713074;
-0,00472874187661968;
-0,0180546179055135;
-0,0617139997918016;
-0,24084490407753;
-0,331105565848623;
-0,270756837501152;
-0,255869079858825;
-0,213532628158731;
-0,035886755592878;
0,0545878151358479;
-0,00435243346230584;
-0,0184917072980575;
-0,0613645315857286;
-0,239613267410887;
-0,3292891604334;
-0,267702819528171;
-0,250501324705709;
-0,208267710366268;
-0,0349011405606018;
0,0532052827828473;
-0,00426649973897831;
-0,0180136648872817;
-0,0600621165011136;
-0,235286924970209;
-0,326560650799398;
-0,271912967474801;
-0,257384555868204;
-0,280624304674923;
-0,273622506771717;
-0,271000754269071;
-0,27847144476432;
-0,277823090599387;
-0,274692100225295;
-0,27569370569042;
-0,277836928693954;
-0,280571861906718;
-0,283740792220363;
-0,211153223388636;
-0,033733321358644;
0,051761917243099;
-0,00376345526290293;
-0,017760994647254;
-0,060840691754377;
-0,235505559153446;
-0,323485809079751;
-0,266322733943939;
-0,254024041183068;
-0,211408401106158;
-0,0350201956037976;
0,0539031904010262;
-0,00444233221412975;
-0,0181998331816546;
-0,0603745385368912;
-0,236413801308036;
-0,326473577090858;
-0,268694738457235;
-0,253429111880216;
-0,209595208711098;
-0,0345690595797671;
0,0534090315082874;
-0,00444944472875076;
-0,0180126954404649;
-0,0611103594999703;
-0,237306415121156;
-0,325078289400583;
-0,266824121234361;
-0,255658743668157;
-0,284916708346948;
-0,277318338875106;
-0,267844028333661;
-0,27110720861898;
-0,271373679852041;
-0,270141651740548;
-0,271826916503231;
-0,27297394562372;
-0,271780140396643;
-0,271028100442813;
-0,271258229534896;
-0,270380740250408;
-0,268198066039088;
-0,266898418619373;
-0,269214543485657;
-0,271904446886492;
-0,270435906554729;
-0,268215293021912;
-0,268977172474891;
-0,270968008188278;
-0,20211421542685;
-0,0328694537591034;
0,0496640636949813;
-0,0034257285139658;
-0,0171197301149571;
-0,0619251809875023;
-0,238634619271897;
-0,328173747511187;
-0,269511967288178;
-0,253871551094295;
-0,209416888393973;
-0,0340786991023971;
0,0533108909101095;
-0,00460966063796217;
-0,017906423831448;
-0,0602518081685536;
-0,23572082609064;
-0,32491897893195;
-0,266519819945848;
-0,251145317088115;
-0,278109410440927;
-0,272489615479469;
-0,265461245976116;
-0,270449065279639;
-0,271917080647862;
-0,270224037816173;
-0,26989362501337;
-0,269916061520441;
-0,271282527189795;
-0,273858697287694;
-0,20401915848334;
-0,0327730074693148;
0,0500728055081019;
-0,00359510761885407;
-0,0171997892941773;
-0,0609680617733949;
-0,235787992210494;
-0,325166730688021;
-0,268534908158096;
-0,253653055105825;
-0,278479469556653;
-0,272014346066787;
-0,267555309805844;
-0,273653883807008;
-0,272582129792059;
-0,269766144799858;
-0,272111937689159;
-0,274264049947742;
-0,273617874632048;
-0,27288835302566;
-0,273100181531437;
-0,273102447109555;
-0,272237432010206;
-0,272425926943099;
-0,274140211354441;
-0,275236834086383;
-0,275297148279238;
-0,274718963104772;
-0,274087382147977;
-0,273469285497938;
-0,272039397625678;
-0,270134545328253;
-0,268955275176398;
-0,269673144891352;
-0,27108654646653;
-0,2712731029331;
-0,272049938575289;
-0,27437567463032;
-0,274906075804567;
-0,271928664651482;
-0,268353069006362;
-0,267158151402874;
-0,269115950798709;
-0,27303486396205;
-0,274985196488711;
-0,27415047848199;
-0,274529944306071;
-0,275619508812412;
-0,273952306189046;
-0,271124988560451;
-0,27120350513642;
-0,274828134133757;
-0,277801533446506;
-0,277750922967312;
-0,276572841269084;
-0,276024816440041;
-0,277264304198098;
-0,278728057644065;
-0,278410460794235;
-0,277436177712406;
-0,276199725588069;
-0,27329648416686;
-0,27131475385185;
-0,274035111890855;
-0,277133562445365;
-0,276959315622146;
-0,275584181632643;
-0,273799370285357;
-0,273224068306599;
-0,274982274248848;
-0,275376834042991;
-0,271679957770181;
-0,269016628483114;
-0,269942745333073;
-0,270520095800148;
-0,271435869129515;
-0,270454777259154;
-0,264392519160342;
-0,258939427264664;
-0,255808055111742;
-0,254188254673939;
-0,257880093445948;
-0,264464875514113;
-0,267352201425465;
-0,266448149404846;
-0,266714378965497;
-0,271734779963665;
-0,276506316180765;
-0,275461397795385;
-0,272546213882586;
-0,268802838528544;
-0,263345065462921;
-0,261981673685906;
-0,264920767016421;
-0,264843545808545;
-0,260275304973763;
-0,256992964049851;
-0,25884298474214;
-0,262850924423058;
-0,263783784967182;
-0,194663729398072;
-0,0310580551037605;
0,0476275426323302;
-0,0034336322937606;
-0,0163581662628315;
-0,0605375337812903;
-0,234377690971167;
-0,325896158649097;
-0,270442205616772;
-0,250567505923963;
-0,203862231289772;
-0,0336082699231088;
0,051733595353928;
-0,00421031450311306;
-0,0174981436291138;
-0,0639386186143268;
-0,248214192508105;
-0,344025337356939;
-0,285265460918186;
-0,268837015398548;
-0,222455573831;
-0,0374494165358471;
0,0567374461918257;
-0,00443184029124545;
-0,0192645835046566;
-0,0653496590255483;
-0,253353773165948;
