0,225230374130395;
0,87774144226095;
1,20731782600309;
0,988590470676686;
0,93441441655801;
1,03953028878435;
1,01898864304927;
0,991958810478549;
1,00748534699311;
1,00639134473716;
0,999659137036299;
1,00434003993392;
1,01018447088185;
1,01142530848423;
1,00692976827491;
0,999200838820009;
0,990058134400244;
0,982304885376591;
0,97782101534858;
0,973734747117264;
0,971239167545806;
0,976035641609313;
0,989885943604049;
0,997806737955336;
0,984158850732771;
0,96365727444848;
0,952042579659035;
0,945299263451822;
0,942652754738171;
0,936372283171109;
0,91968074391178;
0,907933128631798;
0,907257926302532;
0,906219163709316;
0,903985721103321;
0,903649800754412;
0,900108452769894;
0,941356908733123;
1,06779695704464;
1,14375597566804;
1,07505459879805;
0,995940785030191;
0,977819624414779;
0,962587464957852;
0,950922736225928;
0,968143173518004;
0,995170629105247;
1,00940610729716;
1,00774692308225;
0,996521395417525;
0,987657344954198;
0,986750720969031;
0,989684598641272;
0,996070214706126;
1,00438577295524;
1,00426989171346;
0,992441038192129;
0,978777722163541;
0,96975365958411;
0,964769411542661;
0,715988499171078;
0,11663486827061;
-0,175775285804502;
0,0119613675003384;
0,0606689322165233;
0,222362607117379;
0,855181863363245;
1,17463539970099;
0,962326515481414;
0,910356906576602;
1,01421013621066;
0,996774785554386;
0,969112928502985;
0,979405764661991;
0,982663397889076;
0,985870905033599;
0,990659302797705;
0,988303453779429;
0,985377466151777;
0,986896720170693;
0,990726646854775;
0,99202284736959;
0,988899386044428;
0,986866492586239;
0,990648702630787;
0,997825551538999;
1,00427659164563;
1,00576501432142;
1,00112221728536;
0,993716064539869;
0,984780202963184;
0,975525193991196;
0,969309448969654;
0,968538254526124;
0,972204578200421;
0,975891242206459;
0,9781406695231;
0,98045952520767;
0,982590661345445;
0,983047065876893;
0,729409695794549;
0,117752186837521;
-0,178954554660755;
0,0125697235423235;
0,06159583693585;
0,220542482595389;
0,850334512342142;
1,16640366947009;
0,951411193909852;
0,897178504447821;
1,00221782581576;
0,994047720196352;
0,981097530523306;
1,00177120708726;
1,00226746523351;
0,996671688762137;
0,999641988323594;
0,998440661085668;
0,993868252687966;
0,992205433447367;
0,991837045311993;
0,992851649825263;
0,993989020523687;
0,991639404536926;
0,987911255339319;
0,733220065403635;
0,119326886150314;
-0,18000390866593;
0,0122967521442582;
0,0621073597981841;
-0,0309037731440094;
-0,00904944292658078;
0,0147620437294853;
-0,00296451502015599;
-0,00400574202269769;
0,253680451248342;
0,859577870019624;
1,15489256739523;
0,965824579670352;
0,916197931039125;
0,756593231293749;
0,126794269054936;
-0,192848497073389;
0,0152456790530463;
0,0654024076963973;
0,217794825164883;
0,850634801285042;
1,17341613967133;
0,966506920256868;
0,917762208766532;
1,01664610632431;
0,992527324055894;
0,968050436874093;
0,986268102941534;
0,986681277218519;
0,982159677536194;
0,988336986472401;
0,990497018829058;
0,989125958743484;
0,991590965864969;
0,99266333251009;
0,989639112497321;
0,988394482942753;
0,989308850557708;
0,987970853579024;
0,985103151610276;
0,984103743617301;
0,985150096647947;
0,985834741628132;
0,985132869364025;
0,98523738139576;
0,986218617947308;
0,985334012844306;
0,983605848109493;
0,983070888131571;
0,983562515263755;
0,984667990893719;
0,986471407896721;
0,988527481961921;
0,987678160350518;
0,984032035188516;
0,982552955527426;
0,983236130486756;
0,983827711254475;
0,98469266322731;
0,984171979089432;
0,981957425245142;
0,980960386350573;
0,982358168551719;
0,984495771825266;
0,986131280340598;
0,988550631286745;
0,990515148814471;
0,988488163254698;
0,984741707310045;
0,731038858173617;
0,119073744893601;
-0,179512048915227;
0,012242398406468;
0,0619455260588881;
0,224383371269738;
0,864030362663639;
1,18713885685107;
0,97304447987639;
0,919677729644217;
0,765593451909043;
0,127894772392673;
-0,195531342793124;
0,0158234607209255;
0,0661385229847591;
0,219049239518723;
0,856232270108484;
1,17930559882257;
0,96752848122749;
0,916505968045295;
0,763370496155619;
0,127407758974685;
-0,194949474398671;
0,0158181449215499;
0,0659235844363255;
0,220428667030584;
0,861282026217458;
1,18639018901601;
0,971189054121794;
0,915950320950057;
1,01704099332705;
0,99847667208931;
0,975622720016737;
0,990138581234904;
0,986187195259365;
0,9799313059241;
0,986226618727521;
0,987100357325799;
0,982505232556066;
0,983666397692618;
0,734030346494114;
0,119972030143371;
-0,180479104238009;
0,012253324318684;
0,0622965396129589;
0,222035195416367;
0,856722177060492;
1,17929689464087;
0,971032064679508;
0,921829888936883;
0,767287972871574;
0,12801961157398;
-0,195874763596845;
0,0158736447286827;
0,0662473770881311;
0,219580462968698;
0,858385905921073;
1,18252096896383;
0,971257603941914;
0,922049519082714;
1,02203600541239;
0,995745483808085;
0,969966257629357;
0,989162370870124;
0,989964582955786;
0,983201130846373;
0,986235066381425;
0,988044035417901;
0,986398860015615;
0,985881553708482;
0,986552698518636;
0,986711318901786;
0,986773514938349;
0,986742694781151;
0,986192155730578;
0,987052613581586;
0,989596831644726;
0,991747973054829;
0,991987793593254;
0,989622701245441;
0,733152250003435;
0,118420695177193;
-0,179815147691627;
0,012573829096113;
0,061918818866345;
0,225185577215146;
0,867684101315823;
1,19284722275664;
0,978371685061685;
0,925170052137392;
0,7709257912827;
0,12924116431686;
-0,196985085548655;
0,0157945333052055;
0,0666925927832331;
0,229925855481587;
0,892908247781931;
1,22436432530208;
0,98449299338858;
0,894691566811954;
0,732916301401782;
0,122764243912132;
