0,640799222950114;
0,100379206369384;
-0,156251869096358;
0,0117810363165926;
0,0534534512123877;
0,215735133319971;
0,825837111205213;
1,13802512348387;
0,939098273462648;
0,885127395949764;
0,971351802008619;
0,93810515465188;
0,907610879311943;
0,916521148501726;
0,894419531349009;
0,642300672156239;
0,100903759128619;
-0,156006733026312;
0,0113337568416332;
0,0535787129609973;
0,239030418391667;
0,897088876608617;
1,22148365428535;
1,01168299218733;
0,98438258052131;
1,09778117855715;
1,05019195574652;
0,974540004018655;
0,920748369633494;
0,847905124521317;
0,806253114834546;
0,805087077792004;
0,790389935219207;
0,758320104050653;
0,735660697949972;
0,712224333672582;
0,666392695256109;
0,614782438949127;
0,59309029728834;
0,608900543067989;
0,637295740286489;
0,65571158980321;
0,668814715480058;
0,683200603145604;
0,69541470856005;
0,710710433817697;
0,732660916303322;
0,756899996123231;
0,777762828107728;
0,805836475587747;
0,87054431599382;
0,968491033327746;
1,06717801584728;
1,15721191825223;
1,23591264907563;
1,28954308804901;
1,31715422938946;
1,33107236567297;
1,33220865693952;
1,29866129041827;
0,923662971118851;
0,134720657239126;
-0,222918754193568;
0,019854637521617;
0,0749789413451141;
-0,0391056025912163;
-0,0101695690452173;
0,0181434168840773;
-0,00398218561268364;
-0,00478146071417899;
0,169719111468055;
0,581220929690184;
0,816561074798154;
0,749777422148904;
0,77071203886386;
0,651734386373456;
0,116252123836703;
-0,16693045834297;
0,0106345402835441;
0,0577257444382167;
0,259108353132214;
0,980198294987605;
1,3520115553535;
1,11621000099288;
1,03453273545347;
1,11132733904791;
1,05168469347634;
0,995923939556611;
0,995957154279135;
0,979079541550266;
0,944887381760133;
0,908420029124481;
0,869916886365058;
0,838553402333818;
0,818466546995375;
0,806881674253146;
0,802448969563657;
0,801961062593499;
0,800687401788358;
0,798553503451561;
0,802639436407174;
0,816918305648834;
0,835189385474443;
0,849125379265207;
0,856045592727611;
0,858269632430939;
0,854866229839272;
0,844510516642762;
0,833247506062778;
0,822605474474986;
0,811500914512135;
0,80692890479067;
0,809519267400848;
0,81195753554685;
0,814670189000282;
0,823706778494796;
0,838739573585882;
0,85452811382403;
0,872123070864236;
0,893554478537069;
0,914632693470234;
0,934931948135972;
0,954469101333172;
0,966859840123695;
0,97177619722808;
0,973996804912261;
0,975244060560688;
0,979379380433125;
0,985405043345039;
0,98544400833651;
0,979997012258145;
0,970710926969013;
0,950532092193609;
0,919610349235083;
0,888629357135008;
0,645749917257082;
0,101965090226411;
-0,157560076101362;
0,0115885707348988;
0,0540270540389401;
0,165488264237228;
0,650062845882808;
0,895227550477624;
0,737620651898814;
0,709828069173881;
0,794258252609699;
0,783805690311303;
0,776115466268188;
0,801144763463853;
0,816371811361883;
0,829275531563853;
0,842598134544478;
0,848225309820968;
0,850219857861496;
0,848940168743504;
0,842452100955263;
0,837702050145529;
0,839081355488433;
0,843068864560299;
0,846317583880946;
0,848563271581643;
0,852352476551203;
0,856499426491624;
0,858716245757782;
0,862232823500546;
0,862484324574466;
0,855273986093455;
0,852843805826319;
0,858810446449018;
0,863555867582034;
0,86618337192786;
0,869793535900757;
0,873139912846531;
0,873144320178366;
0,869331684637962;
0,864520848994633;
0,85918328575593;
0,852151218984529;
0,845434769361457;
0,842071788193299;
0,841659269575566;
0,842282648875468;
0,843634727806016;
0,844464944163478;
0,844760285617189;
0,847582046755053;
0,85250920626746;
0,856957539347578;
0,860291338899894;
0,862391756745413;
0,864964160873049;
0,868286163126934;
0,869399282191346;
0,868496619707143;
0,867232096227298;
0,864202942012554;
0,857612974392717;
0,848527140874106;
0,839754714046113;
0,831348902732277;
0,823962931825279;
0,820755619263396;
0,821412725328994;
0,827098723033165;
0,840875349230254;
0,858714101208551;
0,874730681044777;
0,887403506950295;
0,896979481623867;
0,904006871502223;
0,906786436938109;
0,902149237052218;
0,8908070076528;
0,876933140552525;
0,864285012870736;
0,854303432928111;
0,846422565543833;
0,840322284463694;
0,83621947705949;
0,834924213974564;
0,837604700048663;
0,842260468171269;
0,846230525870616;
0,851327106654504;
0,858585902403899;
0,864755922578668;
0,867960226207541;
0,868776140755284;
0,867374659716582;
0,864648294153494;
0,862298067368399;
0,861621835321347;
0,862027907834965;
0,861489700845147;
0,861275135538245;
0,861948129279388;
0,861931352251555;
0,861888795095783;
0,861459152670561;
0,861334020186451;
0,862813011456991;
0,864215954078911;
0,865282680618745;
0,869009952656948;
0,875189476726646;
0,878222951452453;
0,877701420079669;
0,876375098643167;
0,873238200729269;
0,871121498929029;
0,872721827574316;
0,873682879962205;
0,871192328249878;
0,868888480075376;
0,870007267560959;
0,873029464661392;
0,875851006673168;
0,877494910594523;
0,877302735336473;
0,875981233872427;
0,87394128534696;
0,871045354165638;
0,868821964122909;
0,867834991331603;
0,868235351714194;
0,870882233533614;
0,873130020980301;
0,874206172503571;
0,877082513658316;
0,880345880194502;
0,881155729671912;
0,879557591359232;
0,875046532580718;
0,869074020530223;
0,866218832738368;
0,870012796714784;
0,877831219821611;
0,877696388936903;
0,868899893544212;
0,865298860745956;
0,644264453804;
0,104697779591187;
-0,158373605607605;
0,0109891874391915;
0,0545623357171466;
0,220911505698132;
0,809253620643097;
1,04626150317;
0,808211323734176;
0,787805135231365;
0,909260532616426;
0,912767552293877;
0,911973074670643;
0,925363106724021;
0,920562784961345;
0,910203656045078;
0,895312173064616;
0,874895528018888;
0,855188455421906;
0,837108541977092;
0,819826079082265;
0,808554779140871;
0,806056174301339;
0,812300313125196;
0,835207962067791;
0,874047166299275;
0,915410417825788;
0,955515216284464;
0,988661234573158;
1,00505868718919;
1,01143912999891;
1,0184343882339;
1,0288313704376;
1,0467429455158;
