-6,19725029243038E-8;
-3,78428058720881E-8;
-1,39799313231002E-8;
-2,35611739532936E-9;
-1,75310079495231E-8;
-6,22438600402894E-8;
-1,16634614254012E-7;
-1,43609662823088E-7;
-1,10755787424747E-7;
-1,4669104565317E-8;
1,10987168560335E-7;
2,12060469059486E-7;
2,45404940786641E-7;
2,03827957915466E-7;
1,17286331728062E-7;
3,04974593524183E-8;
-2,57795022184518E-8;
-4,90471366356162E-8;
-5,67950016954651E-8;
-6,56216466531169E-8;
-7,66610030048235E-8;
-7,90257093529172E-8;
-6,61523277660347E-8;
-4,81341227825066E-8;
-4,66240442724432E-8;
-7,48306401769269E-8;
-1,19829619511627E-7;
-1,44671814983019E-7;
-1,12417360555316E-7;
-1,54061492498443E-8;
1,13338173951125E-7;
2,17393415858173E-7;
2,51919521402864E-7;
2,1121072493452E-7;
1,28896077455681E-7;
5,165189601873E-8;
7,19120836626418E-9;
-9,41391799686804E-9;
-2,27332779091438E-8;
-5,06305074400404E-8;
-8,77443047088657E-8;
-1,12281614217713E-7;
-1,08831821885249E-7;
-8,57576913755436E-8;
-7,03299756488647E-8;
-8,43336300163332E-8;
-1,20837312198488E-7;
-1,43550589206562E-7;
-1,12280860903302E-7;
-1,59034805688403E-8;
1,13573763291697E-7;
2,18641771853442E-7;
2,53688832097608E-7;
2,14325825492985E-7;
1,36766437291493E-7;
6,86529832246355E-8;
3,4747638189021E-8;
2,3982996061277E-8;
6,21287507838705E-9;
-3,72388806073083E-8;
-9,5653833019685E-8;
-1,38422836299754E-7;
-1,42946488742627E-7;
-1,16009217511603E-7;
-8,91836186952782E-8;
-9,11165020153882E-8;
-1,19998436326986E-7;
-1,40617788929298E-7;
-1,1063676023324E-7;
-1,6188531792527E-8;
1,12039425505586E-7;
2,16458709815173E-7;
2,51460921212353E-7;
2,1382091905778E-7;
1,41389863063866E-7;
8,19274819518045E-8;
5,73712718254394E-8;
5,16729129942216E-8;
3,04517216351434E-8;
-2,53829413614065E-8;
-1,00793343973691E-7;
-1,58231941562449E-7;
-1,69398816626585E-7;
-1,39651997195678E-7;
-1,03700896463078E-7;
-9,55218028454009E-8;
-1,17622680383254E-7;
-1,3620507828275E-7;
-1,0774618649913E-7;
-1,62815373800286E-8;
1,09051541817297E-7;
2,11435890198637E-7;
2,45921767396136E-7;
2,10295007957019E-7;
1,43226808203441E-7;
9,18851342950946E-8;
7,5531509797139E-8;
7,41809994520685E-8;
5,03961659679444E-8;
-1,49915839796455E-8;
0,00933333050042937;
0,0226295573679133;
0,0163725482171559;
0,0094329387551751;
0,0121692774078066;
0,00702606946025721;
0,0056347031414938;
0,00458257944349376;
0,000840396241337365;
0,00103237616243744;
-0,00119033459870398;
-0,00199174854343185;
-0,00280689924400225;
-0,00455347703051284;
-0,00488718229989251;
-0,00585580178997064;
-0,00594112758351951;
-0,0061823963052092;
-0,00699351021840628;
-0,0079207095269977;
-0,00934899225913364;
-0,0102430705183171;
-0,010518702142274;
-0,0101086931603876;
-0,00920778634883727;
-0,00843039526212282;
-0,00783054352044695;
-0,00745759560082236;
-0,00704815243706574;
-0,00641869305986001;
-0,00567535380089769;
-0,00495829229417644;
-0,00445285408551331;
-0,00409057111837282;
-0,00366368566744409;
-0,00302646403662765;
-0,00222813225643229;
-0,00157272339094882;
-0,00136099745153271;
-0,00166524383541799;
-0,00222582869928946;
-0,0025872487166434;
-0,00240697356288388;
-0,00165736281431775;
-0,000624860072677253;
0,000316572130926489;
0,000963559586300837;
0,00137575194889915;
0,00176503788290078;
0,0022784462846969;
0,00287380591927847;
0,00337839351093612;
0,00366515760907493;
0,00378461233824003;
0,00392488372124744;
0,00423355373952116;
0,00465421089450977;
0,00492924513572751;
0,00478548456864637;
0,00416206416578008;
0,00329829323576479;
0,00260101645462944;
0,00238383149161324;
0,002671152186558;
0,00320904271568282;
0,00366530011748953;
0,00385867032176449;
0,00384583537813855;
0,00381721688597456;
0,0039061736783425;
0,00407647715824048;
0,00417479289630051;
0,00408935031237498;
0,00386611455215902;
0,00367408144709475;
0,00364562542727647;
0,00373099622742514;
0,00370137863296137;
0,0033140440875668;
0,00251556851062354;
0,00151946702956618;
0,000687901791232237;
0,000299706011127687;
0,000376313185525592;
0,00069190737329476;
0,000951340070836492;
0,000993663716708181;
0,000869082156350371;
0,000746222527043944;
0,000742921181288915;
0,000826617229417709;
0,000861075634049356;
0,000746963614551147;
0,000524541266560619;
0,00034276606724078;
0,000318023685210224;
0,00040566732162237;
0,000402986684261736;
9,52191054310231E-5;
-0,000565162875072745;
-0,0107237093994029;
-0,0246911867731984;
-0,0187065670323532;
-0,0116225405163033;
-0,0139973643087587;
-0,00853601128204592;
-0,0070120061881322;
-0,00596911612894401;
-0,00223041584468388;
-0,0023172858349126;
8,98407490390011E-5;
0,00103478428557307;
0,00186491661805117;
0,00353275508073558;
0,00382404372420926;
0,00488796564793828;
0,00516667769831096;
0,00552158396407505;
0,00617845444513816;
0,0066417942125004;
0,00746056094783818;
0,00787741902603386;
0,00802137927883372;
0,00784035314078805;
0,00735450244409408;
0,00695097208954231;
0,00655983974188355;
0,0062683465395174;
0,00594138103476707;
0,00548464475552789;
0,00497861864462419;
0,00445893208597939;
0,00403479589247634;
0,0036679738296989;
0,00326346366959301;
0,00276333374378469;
0,00218238364497336;
0,00167067715821188;
0,00136632639072439;
0,00130578486292361;
0,00137138907418509;
0,00134787417214313;
0,00107679143067162;
0,000543412925989145;
-0,000116451836740163;
-0,000724662011893475;
-0,00118441844840444;
-0,00152252661879094;
-0,00184030867896316;
-0,00220795724619914;
-0,00260525693204086;
-0,00294911865802405;
-0,00317762413342056;
-0,0033151061204988;
-0,00345282095430096;
-0,00366299786407717;
-0,00391861097024291;
-0,00409365348869053;
-0,00405377258655935;
-0,0037683571469388;
-0,00335509671649958;
-0,00301554565728113;
-0,00290621833188407;
-0,00304056973274699;
-0,00329302133969415;
-0,0034980003234545;
-0,00356472599547007;
-0,00352171872701106;
-0,00346527390222901;
-0,00346341196484372;
-0,00349847522206391;
-0,00349304026817505;
-0,00339037018443914;
-0,00321407959356547;
-0,00305106345744744;
-0,00296993186574211;
-0,00294576032103064;
-0,00286080337054181;
-0,00258929628004272;
-0,00210306412039498;
-0,00151290629183728;
-0,00100803121215175;
-0,000735175640114938;
-0,000706725382493876;
-0,000804837651919493;
-0,000874270787123644;
-0,000829888239420136;
-0,00069818485896015;
-0,000568910571783953;
-0,000505258009775697;
-0,00049025892996018;
-0,000451126465041641;
-0,000334432427793506;
