0,304624305325235;
0,0516853743203345;
-0,0748630150321234;
0,00426423803267781;
0,0262050154252384;
0,057730063632136;
0,225070937779387;
0,284885473355711;
0,203342194597272;
0,20707497964408;
0,269206940375723;
0,291493745893432;
0,307802726538925;
0,340735818195367;
0,357876068190675;
0,251018461482442;
0,0293974402678814;
-0,0594899086295399;
0,0078088808184817;
0,0189294758788393;
0,0401400440306702;
0,171134367141271;
0,239467271726366;
0,225888416066371;
0,287509786873344;
0,364812549439463;
0,365419979490458;
0,344158806747978;
0,317214712359311;
0,263953231323568;
0,217264192967858;
0,214550938072514;
0,250945819155207;
0,303601930824237;
0,358902434389519;
0,404964628520165;
0,415203717395665;
0,380541778394473;
0,346249087699261;
0,349509086294663;
0,356954891356805;
0,34149845173727;
0,338346261768985;
0,354796642520305;
0,347061445694535;
0,320192721890912;
0,322498702824164;
0,360895816299513;
0,406701306788593;
0,440523069966077;
0,456864705993495;
0,43976094425118;
0,373909111605455;
0,28241501570146;
0,201853535576459;
0,153945069923676;
0,153410342594811;
0,192527750005367;
0,24425181425241;
0,281914853242863;
0,215267903762561;
0,0311308525148277;
-0,0528019093551879;
0,00522982337432021;
0,0174997145566417;
-0,00933481460266869;
-0,00228714427885632;
0,00427235069622361;
-0,000975961857444718;
-0,00110989755398689;
0,0881413117112187;
0,292329160357978;
0,373520679912384;
0,283019786200874;
0,252747031686163;
0,210142479962618;
0,0341577812121737;
-0,0537717730865404;
0,00480149589753573;
0,0179856307742895;
0,0865742151580651;
0,334987566217059;
0,48033137013091;
0,421995254139843;
0,403180806041516;
0,436172247551835;
0,414125107477207;
0,372094848478939;
0,343346636261449;
0,318239090113884;
0,294362121519527;
0,270753208750803;
0,25125223543388;
0,250963383443196;
0,273135496808702;
0,309494464314312;
0,348764832570044;
0,372065368984731;
0,375005513923592;
0,372105486853952;
0,366131186348876;
0,349875342684312;
0,325953293740648;
0,305901103936959;
0,297055759705849;
0,295171410901259;
0,294297475249807;
0,295357684647062;
0,302872892049805;
0,316923099536118;
0,332492464300171;
0,349882918430988;
0,367816608832293;
0,374970409812815;
0,366406230079763;
0,351876681885096;
0,346364880375709;
0,351766248996937;
0,356793494654555;
0,363668977050686;
0,385141441773155;
0,420622171549549;
0,453454190705789;
0,471817193238339;
0,484982858001024;
0,494918231164626;
0,484478001455654;
0,457801030014751;
0,440067626041329;
0,43899813165498;
0,444237628297652;
0,446912268240509;
0,446935098323214;
0,44819601654156;
0,448578149533085;
0,331468733465297;
0,0529687397082904;
-0,0811176423268083;
0,00582208835586397;
0,0278716319496399;
0,0882805465319826;
0,344217893596296;
0,471343421001753;
0,384523928593673;
0,366768005206728;
0,407452209802256;
0,395137089302014;
0,383670484942983;
0,391938914709595;
0,39449917111269;
0,393488076382871;
0,401245186004094;
0,423347444059665;
0,447361672663173;
0,455965736489959;
0,457863360010457;
0,465147478202443;
0,468078903575132;
0,460259492244537;
0,449609325955632;
0,441342684262932;
0,434691177301336;
0,429679910004448;
0,426685609487165;
0,427499334547308;
0,433090929522424;
0,435882724614145;
0,431035802327686;
0,425864905254575;
0,42733409964702;
0,439807091009414;
0,458936911096332;
0,464316476953053;
0,45303616000583;
0,444111298441288;
0,439040371889393;
0,429932890064871;
0,419923277953068;
0,410665503852423;
0,402334197558128;
0,400023161061162;
0,40489060557553;
0,411349713982606;
0,414887613147325;
0,419977162554561;
0,4302375063085;
0,438418689306851;
0,44112525760267;
0,441665983375884;
0,437571971722444;
0,428091681783551;
0,423138755896501;
0,425914555824991;
0,42458284137112;
0,417261855149852;
0,42015262389359;
0,431808346891934;
0,428318845212156;
0,412740424484552;
0,410128922823205;
0,418278161916599;
0,420539283730159;
0,41862536238245;
0,42321024888451;
0,432973298013087;
0,435845590983261;
0,431222865581934;
0,429338878846898;
0,431116800516298;
0,431051311774151;
0,425646776541795;
0,415866669060664;
0,407424050867078;
0,401860923715823;
0,396074147201862;
0,393642873561874;
0,400450429555283;
0,411185568316772;
0,416006901064562;
0,413722713369539;
0,412042633381584;
0,417232763257231;
0,423573337831516;
0,423040649221206;
0,420710885079335;
0,425404706143561;
0,433587153973467;
0,436047744598381;
0,432621160803035;
0,429243014217149;
0,425631344798025;
0,417039724286521;
0,406541599669303;
0,400998243275548;
0,398618919259694;
0,401557214309988;
0,412263478266185;
0,412646189635349;
0,400844292289974;
0,396401838473913;
0,403028707045828;
0,415666643474624;
0,418512707153857;
0,406995009162627;
0,401193701952201;
0,402622706952028;
0,400816003940617;
0,400171445279619;
0,405239534338131;
0,409320823136967;
0,409332758684129;
0,411913754026804;
0,4175436583569;
0,419226190250423;
0,415907536006863;
0,414397331056236;
0,416903434648471;
0,417127419618309;
0,413485724031709;
0,410020634413681;
0,406613072671443;
0,404005420476804;
0,405480778961546;
0,407504670092654;
0,406456806397287;
0,407097210584334;
0,411995208356248;
0,418114678844854;
0,425025397415775;
0,429956096644545;
0,426751588414569;
0,417476488936391;
0,407282243387263;
0,397579186990718;
0,390391977569448;
0,395757357748034;
0,41358155682797;
0,414810481101061;
0,396621304554512;
0,387988866876517;
0,288970377424663;
0,0465901633928015;
-0,0710751053572679;
0,00510806992466506;
0,0244070765131626;
0,114635963981679;
0,41129635967374;
0,519631791521962;
0,382338337734372;
0,359535874962965;
0,426264308381583;
0,453219079241931;
0,461370613620843;
0,443468225569759;
0,414755236799532;
0,395862406453305;
0,385215243207697;
0,387209556897523;
0,399092817792378;
0,409538992769573;
0,421247983764389;
0,440384714379341;
0,452492638288816;
0,446338276051936;
0,438892334535058;
0,438847757746077;
0,428059162029279;
0,408285987481234;
0,40314575081072;
0,417302775610776;
0,442488880650333;
0,471429642764725;
