-6,16858227174344;
-1,12225200549324;
1,15414938377411;
0,15440370026003;
-0,512753648742393;
15,9099691556071;
51,2205314007838;
59,5922480373972;
34,0333957477985;
21,0769443328026;
20,9196623888014;
15,9767709122258;
13,7687712138116;
16,5430886634404;
21,6494947089262;
20,5727367259231;
4,90042778798642;
-5,46829567776856;
-0,0686033319236652;
2,0701763765195;
-2,88894019985199;
-11,4174793761216;
-25,7184986726405;
-38,1302512226315;
-42,6008234210394;
-42,1793960131562;
-38,7092260747278;
-33,3916709439717;
-30,1823824538365;
-32,2346362028662;
-39,5067432721899;
-49,9623810116543;
-60,8260911548362;
-68,6101451404108;
-70,8031481447406;
-66,9302798120392;
-57,6234909853758;
-44,6786897342869;
-30,9239841491356;
-19,6986686417595;
-13,2108748660478;
-10,6137473108647;
-8,77167326827332;
-3,96071540931517;
4,83707652399794;
14,206811688019;
21,2741723801459;
28,271829868557;
40,8491554817118;
62,8999768534694;
92,3358857771021;
120,853370206257;
136,965453663948;
132,838238716975;
110,504813313762;
78,4779765153865;
45,0151928742859;
16,6774196457773;
-2,37277731444501;
-11,5507785666826;
-10,1632560850624;
-1,474919853785;
2,51294563628176;
-0,256308734367455;
-0,828942223290839;
0,445134853851815;
0,107116690682618;
-0,202917054637487;
0,0468916521446205;
0,0524896500437459;
-2,11447412596512;
-2,47561814800726;
9,45687014068251;
25,3891531049502;
28,8252091827804;
18,8697712340086;
2,57639497382621;
-4,38286342045055;
0,38096037499849;
1,48368534298885;
-2,82464283712301;
-7,23966238491763;
-8,73420128025816;
-6,47828964847649;
-5,25501965894816;
-6,31495194998395;
-6,69890776182555;
-6,055950167881;
-5,78207571387352;
-6,10153501865022;
-6,7000184327987;
-8,61683104820786;
-13,1851484275771;
-19,8537524654191;
-26,5342872538486;
-30,9908063351191;
-31,2173765068534;
-26,4433059156017;
-18,3108429679501;
-9,53645198843768;
-1,8642925796321;
3,7712621488856;
6,45379990480711;
5,67763617668618;
1,92878472952271;
-3,36181293678745;
-8,58377290199864;
-13,0669140447324;
-17,0052464330468;
-20,3798091218112;
-22,7144470595693;
-23,0285426650222;
-20,1690847313658;
-14,7892567218222;
-9,70369617458926;
-7,16208217041235;
-7,27828774908436;
-9,0242915646688;
-11,7348541323342;
-15,4253448505275;
-19,7334159225417;
-23,4721937316561;
-25,3578539127401;
-24,8628435291844;
-22,2061054224772;
-17,5403663095303;
-11,716465682348;
-7,24202768303801;
-6,15969402137804;
-8,08811119063123;
-11,2665547804036;
-14,1815773822107;
-16,3206152513838;
-17,9309890957665;
-19,0380394553793;
-14,4591555478158;
-2,35500097452717;
3,56084383545373;
-0,248143954276014;
-1,22609901900518;
-0,842494084879456;
