-11,8035985996516;
-1,94652234999601;
2,84929570487631;
-0,159201048978688;
-1,00031490006707;
-4,31629330722658;
-15,4835772809239;
-18,9603670443079;
-11,9722396038965;
-8,68118346707002;
-7,74619706907142;
-3,82626398216929;
-0,529397345082585;
0,558071514487715;
0,632084327787094;
0,372393497037858;
0,0672269247959166;
-0,0766080063794624;
-0,00509892516606392;
0,0314708810717363;
1,00366542859827;
5,46850326289792;
13,0816612481577;
19,0178012232246;
21,253323959;
23,2148402309069;
25,9646389726603;
26,7093932199424;
25,2385733716015;
23,3487792160718;
20,5410611715699;
15,8949026773783;
11,3838858703825;
10,1192237204494;
12,4822861606563;
16,0807693983144;
19,2428024996468;
21,5159008413032;
21,1784652480144;
17,9999152652594;
15,7758260442992;
16,323906327455;
17,1578906809293;
17,2957810388627;
18,0351503274824;
18,7891167484425;
18,1714894608886;
16,9275834396093;
16,0681613716698;
15,3497346521897;
14,7562360652817;
15,1405267663309;
17,1676841891865;
19,9754070486058;
21,4081538377604;
20,1589259553761;
17,0519434826771;
13,2484630890538;
8,7763398892457;
4,26135279800242;
1,18807946523476;
-0,0801430088453075;
-0,169431483856344;
0,0647204112084872;
0,0386165913213259;
-0,0400507683583309;
0,00318736816653207;
0,0128790099362843;
-0,00652392948870597;
-0,00184576312866676;
-0,684927670711877;
-2,23207456978579;
-2,6839688100763;
-1,68113056563695;
-0,78268198203761;
-0,0915070521634183;
0,212966716228653;
-0,0226321642098632;
-0,0716108062048716;
0,0388931755146226;
1,04987835264998;
3,38034193924006;
3,99583033227865;
2,09690669157391;
0,463755506778923;
-0,714563199779631;
-2,03972708235034;
-2,76558801046798;
-2,95034539730031;
-3,05490557469411;
-2,76206708821257;
-1,33982835349754;
1,26163634782589;
4,06166491213983;
6,12926507612952;
7,5874371291751;
8,94048043482829;
9,9429092433519;
10,0757580430365;
9,58633573787962;
8,94879208656272;
8,10051812916978;
7,11660322843653;
6,34153080849352;
5,82272790992833;
5,61067150766946;
5,71915382266319;
5,66541371080442;
4,95303478551173;
3,84207471113898;
2,91098053195558;
2,08909706182592;
1,15662716771517;
0,602274810755095;
0,93648599322043;
1,88059378900333;
2,82535803403186;
3,76237924202894;
5,0240484939285;
