8,51628389220786;
7,16848165680664;
3,16264885533919;
-3,02150460854984;
-8,11046035184035;
-7,28842572770988;
-1,09512847694057;
1,81854893637;
-0,177510907345392;
-0,602921192598872;
-0,230284787279877;
-1,23167408621988;
-0,349737410436923;
1,97709915322946;
2,59605866851655;
2,53668549380314;
3,20406358918895;
3,80674971721628;
4,01181817721625;
3,94665757934669;
3,5757010985422;
3,05306592460035;
2,36426515975938;
1,39389362842396;
0,46670453896371;
0,779605135886372;
2,59518652583295;
3,05315791057624;
1,34677689133255;
0,229113533575987;
0,0647703852035738;
-0,0647924270339613;
-0,0204584865414264;
0,0354916803905306;
-0,00821047696831271;
2,42937310185762;
7,98834813550897;
9,56178620396049;
5,85993401704226;
3,7368971276609;
2,66776582743356;
0,239104721074714;
-0,660156315301115;
0,130029859576883;
0,189925944493324;
0,31568560205263;
1,24947683672067;
0,861816967595409;
-1,15987127119245;
-2,89079225992877;
-2,77928152727766;
-0,600192928663951;
0,722940971427669;
-0,00769135230681292;
-0,26669817522746;
-0,649933059813002;
-2,8559599979555;
-4,81506312774154;
-5,09610613764262;
-4,60081282106383;
-3,54254689885048;
-2,31969114351253;
-1,66117980248751;
-1,0759675434756;
-0,084425120802939;
0,686250441812745;
0,521363213487409;
-0,552327727342843;
-1,0001644411503;
1,09849640985463;
3,93325175399631;
4,4654032121264;
4,35570323201638;
5,41886325490271;
5,70355221596649;
4,83430406748463;
4,55240578371759;
4,75407222819417;
4,40170441529613;
3,33041046022359;
1,70642891380064;
-0,265741648726695;
-1,98091228142866;
-2,82750439737115;
-3,12149310815716;
-3,58408430145133;
-4,05295534122979;
-4,06656133662568;
-3,90938753831747;
-3,8229270452778;
-2,71325699897915;
-0,362816086497661;
0,651709336358627;
-0,0704130420651988;
-0,213811753206611;
-0,0972278798063419;
-0,633797160716646;
-0,551384422908363;
0,734174960584197;
2,35935079603227;
3,95574925222134;
5,56751774811371;
6,82432302999006;
7,2501150877759;
6,63242998253445;
4,17473186118902;
0,431666462021949;
-0,956406704677997;
0,134979518222702;
0,301182684478021;
-0,163223216920058;
0,183044540454318;
0,718536058838667;
0,891294450119199;
1,04017691701536;
1,00215509236156;
0,245919005044244;
-0,272339055955886;
-0,00293887400523975;
0,102720963442844;
0,956963666818073;
3,51491799420993;
5,02595761836277;
4,39295950384432;
4,02013271110321;
4,22320963610824;
4,17146389279436;
4,16410991832729;
4,2649954384132;
4,40095153045843;
4,64492564352513;
4,82330301270895;
4,86263926219654;
4,8568096488078;
4,74925374136336;
4,64888956797566;
4,67411090387512;
4,50996233496543;
4,10184447688726;
3,90343889486349;
3,82103370639341;
3,31272457074159;
2,50340853273748;
1,85473996556873;
1,39168826592437;
0,972575363610884;
0,701467057742707;
0,853028631581083;
1,35236501888691;
1,69760302548719;
1,67316576936812;
1,48414121078846;
1,27245814047075;
0,913185170847713;
0,287457762008914;
-0,363995344409972;
-0,872061919453439;
-1,38020065770015;
-1,78659407180137;
-1,95005393032729;
-2,11043950060016;
-2,41019643718887;
-2,73072324926511;
-3,01593194962795;
-3,3539252656484;
-3,36742986039672;
-2,68157166589781;
-2,40393628699625;
-3,01933898686985;
-3,47451541861981;
-2,714968383264;
-0,53144860742289;
0,675273320742492;
-0,0127917692575232;
-0,247518525480015;
-0,705173741652663;
-2,67506180203766;
-3,49182274729311;
-2,58123350993552;
-2,38292074512392;
-2,35916688887836;
-1,23955780483662;
-0,136991286191743;
0,336806354914209;
0,809342677469683;
1,42136203302422;
1,8966680832032;
2,20787345697898;
2,35390887577472;
2,14883373648797;
1,64708856311653;
1,15643826493373;
0,731755386204846;
0,390785005015038;
0,231786043810134;
0,0894571387744722;
-0,191004455952832;
-0,556018738959001;
-1,07168399205907;
-1,76469442011371;
-2,36543812767185;
-2,7166197202425;
-3,0290931508124;
-3,5664949346913;
-4,13184628636218;
-4,13165163053991;
-3,66703485007601;
-3,47812791311422;
-3,48912740631274;
-3,09857061757013;
-2,41853212719658;
-1,92453917416264;
-1,7128806269177;
-1,62498295470454;
-1,60266980584434;
-1,69982281609227;
-1,85999949590387;
-2,01400217655217;
-2,17550379327607;
-2,26508698436441;
-2,24635625747461;
-2,14560564760995;
-1,94003691326113;
-1,76117967522165;
-1,70393956278479;
-1,53584845903742;
-1,13000309932997;
-0,85818418883373;
-1,07420190172195;
-1,53392422103795;
-1,88076282435985;
