0,194898641270254;
-0,152236123205688;
0,0189486702734759;
0,0423010298382945;
-0,0238396993442333;
0,671111210725899;
2,56641722298529;
3,95661301120365;
3,55638412149764;
2,45925020831447;
2,54017168595214;
4,65665496464968;
6,40870498737655;
5,86632852254163;
4,6959717032354;
3,80613356979969;
2,78578102782548;
2,00086221899134;
1,92492837332656;
2,4748823006168;
2,682522278818;
1,5665887318897;
-0,210990047531791;
-1,366252177562;
-1,83913399894548;
-1,93146283814727;
-1,38433347195845;
-0,335000755345422;
0,472410027647483;
0,973668155148835;
1,76266011553941;
2,37345775462446;
1,76376359317705;
0,698322268083927;
0,914739073564738;
2,37710385213073;
3,68333678349493;
4,14485626347961;
3,9077068501966;
2,92372477663011;
1,11751067678501;
-0,620286382628324;
-0,954153472857476;
0,167321471301975;
1,46396283609232;
1,89408294409357;
2,07464797309478;
3,26845698432195;
4,15491308894468;
2,65515499693057;
-0,111384960317249;
-2,15983981623784;
-2,84469665229607;
-1,70795343354153;
1,02735794689677;
3,81385493253586;
5,06089542319102;
4,27018363889495;
2,18747563953903;
0,26583187129796;
-0,385416467328334;
0,291031126963204;
1,4791333957303;
2,42838292692747;
3,0269758101073;
3,11389387642934;
2,25403862747818;
0,839421968524829;
-0,0404798853839887;
-0,147879922255311;
0,0198959727893376;
0,576533450724471;
1,88408750812346;
3,29217565141709;
3,79396844711915;
3,36015375898401;
2,40228830196037;
1,18308752270324;
0,351206789203334;
0,627263237682952;
1,99296247331574;
3,85965780242579;
5,24841581821731;
4,39404591120238;
-0,341421339520366;
-7,86165419298007;
-14,3064884156106;
-15,9920267924879;
-11,0266358903376;
-0,756208083263485;
10,6235158404676;
19,1331175028727;
21,101918775316;
13,4892049488975;
-2,32587212181693;
-18,0016471379198;
-21,8632035588598;
-9,78760900775835;
9,69072549352024;
25,2729413391417;
31,1321464506887;
24,9618466336898;
6,62984998120415;
-18,8818964937095;
-39,3545130928449;
-43,6257865266626;
-32,1924849296951;
-12,5571877032601;
8,75215959491747;
22,7972678548008;
19,4996173262116;
-1,49403770452914;
-33,9044446357317;
-69,188540348683;
-87,5835338959993;
-59,9014562315783;
-8,60450776315834;
-15,3895521758589;
-72,4069213923384;
-93,1347959663285;
-57,7089439332379;
-5,17952995410875;
12,7507490953882;
-1,92673638224869;
-3,97431728632923;
-3,1191010397833;
-16,5613733586085;
-15,5884833214003;
5,08235147226241;
19,4219307389524;
8,36528384146034;
-32,8359987506806;
-62,076898833263;
-44,5427872813755;
-1,20770442449263;
58,5663564254023;
128,719013986505;
173,150947998505;
167,161369358762;
120,872351118735;
56,3496904318127;
-10,2188950213824;
-61,8305768930099;
-82,9472259748413;
-74,6416683757901;
-50,3016236826519;
-21,2469454089092;
3,22741738970357;
15,6287477645399;
15,1057054557557;
6,22536353589996;
-5,45431001337907;
-16,8049299760721;
-27,3254531423641;
-36,0541020475102;
-40,9638485903292;
-42,3394535483807;
-42,1174446188825;
-39,1818278912404;
-30,4977994494559;
-15,7502107136666;
1,51913818271737;
15,4297990069823;
20,8378381372178;
17,678336548984;
11,8687993019354;
8,79399099178027;
8,19675928974317;
8,13866475248609;
8,69129525578549;
10,6610943564173;
15,1198508026519;
21,7711649505912;
27,3484080754343;
29,5110766501871;
28,3584824201387;
22,4581336429206;
11,3821212485754;
1,17443882373679;
-1,91715658757725;
1,54257200056085;
8,87082265081006;
17,6509609854784;
23,1475383125952;
21,2002463116097;
11,7513052864356;
-0,990347974978373;
-10,9022172129154;
-13,7836516015341;
-8,10050925868981;
4,02921802274684;
14,513862254747;
15,2002113866632;
6,25484635900157;
-7,47916153184327;
-22,1302621990624;
-32,6236206756696;
-32,923154077028;
-20,7858887902949;
0,157722235886244;
22,0084149054079;
35,5729724377625;
35,8848840868436;
26,0502728941841;
12,6004576366579;
-0,509144462072792;
-11,7759088729921;
-20,0574588177094;
-24,7801455487626;
-26,324050748567;
-24,350689179419;
-17,4494611373647;
-5,94834028301028;
6,98372617819464;
17,946365694457;
24,6690504687785;
24,6081422570748;
15,7236782909784;
-0,452887713070768;
-19,5405329844789;
-37,5426513932789;
-51,4222089017516;
-58,8743803656285;
-59,2954848833484;
-53,161745337291;
-40,0965244178493;
-21,6655650097567;
-5,86690951029505;
-1,58914620303046;
-8,70577956468784;
-19,4425919005286;
-24,9069242714498;
-19,922424255828;
-7,16109622727715;
9,03062004179145;
25,7012012164106;
35,9414039844945;
35,7085832851459;
25,974963721242;
6,60141921834847;
-17,2864488185896;
-35,2201509829402;
-41,8753487207821;
-37,4299161947584;
-24,1967848537944;
-8,30642656167833;
0,466051472031089;
-5,01006318650171;
-22,4877226938394;
-41,2577264464583;
-50,6634448792912;
-47,5394882387792;
-35,9508860279288;
-22,7329472894896;
-12,4554338558477;
-5,74503324837241;
-3,66576543462324;
-8,46509527009055;
-16,4720201727395;
-18,3382699116282;
-11,8651167923107;
-4,87653111616508;
-1,9584613270059;
-0,317868377074764;
1,41344659738434;
1,41016224560394;
1,19906398800438;
4,53164280632958;
10,0595663286141;
15,855932441418;
23,9825091202295;
33,3517817873785;
40,5705969493569;
45,3881063000644;
47,6420855725281;
45,6275848654258;
39,7781815079625;
33,9041451748224;
32,0700922461732;
34,6733299392224;
36,7839254192095;
30,4623273898761;
10,8639433262921;
-18,1875759576472;
-44,5715670256137;
-54,0904794204409;
-40,0657993113467;
-8,46594233477132;
27,4265302340322;
54,7763822424239;
65,357415416353;
56,8955271773913;
32,8728181559369;
1,76344531118835;
-26,1367414314657;
-43,8170731593545;
-47,89893596541;
-36,3539470216486;
-12,2158317171317;
14,9711164376881;
35,5867484410691;
42,2781680067701;
30,1263010948007;
4,22774040881248;
-20,8303377019876;
-34,4534143424296;
-33,5113985423468;
-17,4543298785541;
8,13960770086062;
30,261651856213;
39,2940221355864;
34,5010847323788;
18,7756482543149;
-2,50430005748463;
-20,3417336336548;
-27,3797416850662;
-22,5165656705939;
-8,79419812452068;
8,72708524291909;
22,5929602189766;
26,5101384216961;
20,2857875967854;
9,03999181105282;
-0,822484668812416;
-5,18391490475901;
-3,79502303913772;
0,740292874034468;
4,58579572568621;
4,51672720357614;
0,16046846336348;
-4,86292006614616;
-5,02626084840636;
0,993701061470542;
8,11820335089684;
12,4781414874842;
14,7345437199748;
13,4069941239163;
5,17857837821652;
-6,86274903317954;
-13,222134746375;
-7,32769490415227;
8,0604561599923;
23,3256921297799;
29,9336682373329;
26,5079558727468;
16,6708368844034;
4,43200103246984;
-6,14060901788648;
-11,9240142955957;
-12,6147131292447;
-11,7571033781145;
-15,573215062052;
-24,0390238593921;
-26,5175260796335;
-16,545855953325;
0,660436498490036;
19,3849617612704;
32,3967470460012;
30,3756756133345;
17,9492458282519;
6,68528662359625;
-5,77352437883729;
-19,9404772429862;
-18,5931881336246;
9,54210777578244;
51,1830949442427;
81,0924421370137;
79,0300107633707;
33,0846864282261;
-46,094469923137;
-113,171972762365;
-119,988344908979;
-55,4241668105907;
50,662345759466;
152,99314407792;
213,392341536194;
206,000669972311;
126,455214090645;
3,33253634065598;
-111,322618152726;
-170,411581241056;
-155,041263266235;
-82,6240895613799;
6,11858354150562;
73,5161790967296;
34,2834164541218;
-113,852177190344;
-136,609651076887;
8,38445165456673;
92,6598071417816;
60,8465095630562;
-10,305806412717;
-40,1133506606325;
-10,7577695315102;
4,01742987715671;
-4,48516330530147;
-6,31700834316788;
-8,10923925856149;
-10,6453888779287;
-7,64217384389618;
-1,9247529053699;
4,1457328418872;
9,67696486696896;
9,35684633288292;
-0,0740849219549334;
-13,1694158373916;
-21,3297866037064;
-21,2635230670448;
-14,8762482554829;
-4,66149457756499;
5,79523057568725;
10,6431395154441;
7,08136320223469;
0,0549346013767853;
-2,4141725402906;
2,36540742716044;
10,2758482314396;
15,5642794726665;
14,8923441279252;
7,37062996831373;
-6,18251574325497;
-21,4933899501956;
-30,2471216928268;
-26,6371326321738;
-12,8938546177707;
4,27024260917326;
18,4589158664869;
24,3954597540251;
20,1668104259791;
9,64529851147017;
-1,89257594891106;
-11,6107377332792;
-16,5900771325109;
-13,2227851470807;
-1,2070532005543;
13,5686876739599;
22,9550152281407;
23,261475547681;
15,2750471902065;
1,95835162303589;
-11,6231318649703;
-21,0429522445828;
-24,8007849294614;
-22,410085771041;
-13,8262573022117;
-3,45560055878606;
1,29835805709205;
0,28485835639633;
-0,517521638305524;
0,105490926063931;
-1,41894201236161;
-6,16665443320729;
-10,44127254704;
-12,5343424391243;
-14,5953799335507;
-17,0787233402442;
-20,2739718337144;
-25,1733991163511;
-31,2995585405831;
-38,2011544550646;
-45,9745046356752;
-54,9850978581081;
-64,6931130488091;
-72,5631824657922;
-77,035575985385;
-58,5152125285707;
-9,62380182318167;
14,4343075593968;
-0,978627544537376;
-4,98150706076646;
0,346943598742821;
-3,11892163148774;
2,11481239175835;
12,2733731637014;
10,4716053880549;
3,51176745707436;
0,0942290636183864;
-0,547196216758514;
0,0784164296540558;
0,180230300434795;
2,36350894871907;
4,44752534950851;
-6,46362682505705;
-25,72420485265;
-34,3216229330548;
-22,177089952089;
0,938758517334992;
-0,663858779095888;
-26,2105456966029;
-36,2896204601011;
-18,7102876219995;
12,765482128865;
23,0066646556698;
5,24422900571481;
-4,44277351370614;
0,870546928763443;
11,2298359303086;
28,809130415379;
49,7838596080765;
65,9808318475115;
73,0041853883587;
70,4365139836566;
59,2158665904763;
39,0125963611133;
14,1159791927117;
-1,85694688487737;
-2,22495190244241;
1,2924796340824;
0,296925252058959;
-0,591289815242962;
8,02907931409262;
24,8280319134534;
24,376314501007;
0,828129711287285;
-21,0369648364393;
-32,6843300356556;
-35,6359644228571;
-27,1240115164438;
-9,46090369513211;
11,8278449632478;
28,3885223623888;
32,1343081404015;
23,5899083380504;
8,96811725116415;
-6,50764525929238;
-12,4703315786966;
-3,42625668227449;
3,59345256277778;
0,0729094568826291;
-1,36486926149049;
6,2157759699158;
20,4134974232282;
27,1252881639995;
18,2314274027437;
6,24519334192493;
0,129007788164808;
-0,83001678284496;
0,222091325605254;
0,214627433892072;
-0,170839246228261;
3,46704674263408;
11,8406123678618;
14,8992355788681;
9,4499344496194;
4,56929134401239;
1,95443225053392;
-0,970623248884015;
-2,47755957483796;
-0,636410585350468;
6,03224456313063;
17,3821907625818;
28,91540251229;
34,6917269512669;
31,4089910876374;
19,172692817262;
11,4415470119803;
23,4005055877576;
37,4711560929387;
32,465145875004;
17,7011837152069;
23,8949955834707;
59,7850922386615;
66,8910267345956;
26,5874411799368;
-0,700156475484172;
-1,53876692342031;
-0,0819438082434208;
0,0712523881552796;
0,080061396498538;
-0,0716548070919179;
-5,37904576575032;
-19,8248353811727;
-24,8654878846243;
-2,86011684383226;
34,47580324109;
47,1146237183617;
12,9217141818276;
-13,0929219329333;
-0,544869674645542;
5,10948895858386;
-3,14683095339625;
-4,39099800095652;
0,771260889783969;
11,7533844641958;
24,1962618300565;
29,9206994432305;
30,9975846848584;
30,4011624519506;
25,8761196764817;
17,9216806314215;
0,190538382823319;
-39,5496765559848;
-91,6378421486237;
-124,820238098419;
-120,11515507209;
-81,8691469518266;
-24,5484503088627;
30,7088667481955;
66,4504361672318;
79,3114315664954;
67,3069205774303;
31,3029339084093;
-11,0850225691363;
-38,7456073774709;
-45,3990755908816;
-36,1397730499033;
-18,830707406753;
-1,82539126475877;
8,55511257118238;
11,4518305213459;
9,28563379817719;
3,82159209881908;
-2,3725424958919;
-5,13826584468004;
-2,99140794581252;
0,291498867386303;
-0,35396855117189;
-6,80095003335989;
-16,0663957626402;
-19,443131146615;
-10,3591415789269;
5,91931457106719;
19,331859786502;
25,7054170319379;
25,2300010156748;
19,859786026193;
13,8159817358302;
10,6542653139564;
9,82474441778367;
8,0178540013761;
3,67098729717816;
-1,34564650265922;
-4,0946457209414;
-2,22100440222468;
4,24725944976238;
11,0294076989147;
13,858158235085;
12,8208930376611;
9,04949514874535;
3,18579026869713;
-1,96928493390756;
-4,26630399334207;
-5,69309392228575;
-8,62453921182047;
-12,2150753450196;
-10,6800235024906;
-1,97931672458557;
2,71839819469147;
-0,133063631993222;
-0,958345369201295;
-1,81359521620764;
-10,9492885827264;
-25,5975279697984;
-36,8507565301479;
-37,1991211318567;
-25,1210416425464;
-7,57095453121393;
7,81407618260243;
18,2442310166318;
21,9291477375043;
18,2315465591234;
9,96239493581834;
0,355507168391937;
-8,67376950110656;
-15,0606341044341;
-9,94133724869842;
6,18123652553135;
7,15547286994188;
-9,41808612244529;
-17,2862530825204;
-8,03551600141205;
9,3450447548953;
11,8660269106016;
-3,49583857651165;
-12,9140737426111;
-6,55984604228331;
9,09913529245606;
11,654940516209;
-3,35334566969891;
-12,893448892449;
-12,4338347417024;
-9,98063245820552;
-12,1688349829767;
-21,6123178268486;
-32,0789210085393;
-41,9814270093295;
-52,95925973876;
-62,6577474508983;
-70,6696291279041;
-78,665993836919;
-86,3335103263278;
-91,7578472480346;
-92,0343639262377;
-84,4880067523939;
-68,9164089124495;
-48,0121224903749;
-26,7156749118983;
-11,4241238708813;
-6,70610667513528;
-9,64136059763658;
-10,6783133084444;
-4,26764094454018;
6,13613212926221;
14,4327241337587;
16,1772553957658;
9,20141886464386;
-4,24611517328119;
-17,8221693800452;
-27,0762964990772;
-31,8538189283626;
-31,8281169670701;
-27,7348177294008;
-23,8159120333652;
-22,4469051603866;
-22,4723464299528;
-20,2997768108703;
-10,9902089915207;
3,57133325115276;
16,4775395419959;
26,1208056216808;
31,8598828245513;
29,4669628335018;
19,0502080035561;
8,74491212575162;
7,09041958174753;
16,2912223821933;
33,7906201277381;
54,5319512282669;
72,3190071360576;
81,1952339859249;
75,3538976209552;
53,5751412181681;
23,0680615891736;
-5,06828845021878;
-22,1125484959658;
-25,6882843125429;
-19,9162578616916;
-7,28066876834539;
13,0770516320238;
33,384950080007;
41,1554179767058;
34,9244291693608;
19,4089707163634;
-2,14178421412631;
-18,9778308453775;
-17,482535768774;
-0,867410150809799;
17,3913448925043;
32,3021731376534;
40,44843268968;
33,6979076348498;
13,6508102435259;
-6,52684659171322;
-16,8087163244182;
-15,469090674094;
-5,40860530107786;
8,82101858810312;
21,3706425653337;
24,8508648575217;
15,4911129902374;
-0,741051534449754;
-13,4523775670452;
-17,5884775854178;
-13,3340773539366;
-2,62131326443561;
10,2738385422925;
19,5929279758701;
21,8985374946889;
17,7261313069236;
10,1989648747612;
2,78213431511428;
-2,24047885194005;
-3,62198178038316;
-1,18626005515582;
3,59898465483838;
9,15093125735028;
15,8633329363361;
24,2611005526048;
32,7920809042887;
39,0057223119461;
38,253608527163;
24,7077098131027;
0,882706036152265;
-20,0803459541474;
-25,5766963288265;
-12,4618553987085;
12,5923487680542;
38,0466078262326;
55,200659051096;
60,323766995209;
50,5779437161753;
25,1308935948331;
-7,20265010448189;
-27,3447510318156;
-22,8542149130239;
-2,03447008502835;
18,0575199346863;
27,8451885012587;
25,5740459524236;
13,2145153478954;
-4,80280347707278;
-19,8479626928003;
-19,6137428383562;
1,12072825840288;
29,8111888016808;
46,0918693366649;
42,5763065179219;
25,9266520934211;
2,97101026637098;
-20,786820637861;
-32,7378283840754;
-15,5767891058705;
35,7664913725571;
102,484275722964;
153,301223545178;
163,39280111974;
127,50067254196;
65,8919388790287;
7,64984781402636;
-32,4627826045206;
-51,7362274966022;
-48,0101949716282;
-25,2055065712243;
2,88401897955181;
21,9015138790902;
20,3949298873085;
-3,50590229176121;
-34,9520811256452;
-55,744301137663;
-58,4434739194835;
-43,2226286328401;
-15,4339596419535;
12,1122665241186;
25,8224216955375;
21,439669994161;
7,51339700133215;
-2,32785680891193;
-1,96206144740972;
4,64935473190432;
11,2962393686406;
14,1334891316846;
10,4176346449293;
2,32378691967218;
-2,86556526611048;
-0,782822484293644;
9,97412606080812;
28,0020484082025;
43,9471806583616;
47,0584167537922;
35,7030746756563;
16,0162044121172;
-5,22898808774045;
-23,0514116339145;
-31,8008919048323;
-27,6712613052522;
-12,9749646420903;
6,34024793388909;
22,4862203331933;
27,1591587938802;
18,7419434140599;
4,09653835060333;
-10,4109819578649;
-24,0373544940948;
-37,4956959897832;
-48,3255413008213;
-50,2983888288995;
-37,5320778374225;
-12,3966792063537;
13,335705755941;
27,6252322814078;
26,5588682153395;
15,1431816026758;
0,182774747824064;
-15,2424840428858;
-28,392222240766;
-26,2198457012179;
-4,89351628011165;
6,73017048907102;
-0,344800501423541;
-2,36417448206952;
5,81800689900632;
15,7270499883272;
16,6018787174357;
5,39786547653743;
-4,48026681220577;
-5,3080449283952;
-0,91703141303469;
1,33665264894449;
-0,0859498426577395;
-0,462542709308545;
-2,55544075353617;
-10,1134269765351;
