0,220827501244207;
0,86151781645867;
1,18402775401477;
0,970329538243127;
0,923435600302667;
0,771456153505804;
0,128488476018731;
-0,197131417942375;
0,0161666185413033;
0,0665819054858746;
0,220244052248436;
0,861059941231985;
1,18503809978289;
0,970066386302861;
0,916553912312294;
1,01686586886753;
0,995469643690066;
0,97227057785915;
0,993383120914976;
0,998223043872109;
0,991280190006879;
0,990191809838092;
0,990590627846156;
0,990002877168573;
0,98962363406885;
0,990256178175779;
0,990805439321628;
0,990854508090464;
0,991703641342583;
0,992290926857103;
0,991293060128024;
0,989754517921983;
0,98957208483829;
0,99052363918467;
0,990200652490454;
0,988882633946363;
0,989239987151808;
0,990438927018485;
0,989999632799318;
0,988927646435549;
0,989507418393527;
0,991594120479777;
0,992871232650983;
0,992977560868872;
0,992714798488451;
0,991150230864588;
0,988253547241804;
0,985582301597645;
0,985831011142806;
0,989172608753107;
0,991523152331634;
0,99067168664671;
0,989513194723125;
0,991192799420782;
0,992625917706321;
0,991108404053206;
0,989450627192345;
0,987579775900319;
0,985774928909643;
0,987620782022611;
0,990777677204535;
0,99091290922097;
0,989415075252219;
0,988445423163585;
0,986900742362894;
0,98536897191425;
0,987084737880327;
0,991218151909059;
0,99324412310603;
0,990783484727287;
0,986725855239106;
0,987059477461393;
0,991100446990152;
0,991364569400616;
0,988626421688024;
0,988770397311846;
0,989121673318947;
0,987303057164078;
0,986487298503633;
0,988050470306413;
0,99080928299281;
0,991818063143415;
0,990658419230491;
0,99060587649683;
0,991805561574695;
0,991498447208946;
0,989761349830938;
0,989367704035165;
0,992775518382822;
0,997564302363566;
0,997618779253681;
0,995093370869137;
0,995866531918844;
0,995196477960996;
0,986068913813651;
0,978467187997968;
0,983888814765918;
0,990375590490072;
0,992283717469563;
0,997973222896883;
1,00134399885272;
0,998020126486873;
0,995452508817023;
0,99570055019463;
0,995008445326419;
0,992656602931133;
0,989791587480053;
0,986642863935789;
0,985724109176189;
0,984889826958177;
0,975790350268744;
0,961499856755528;
0,958501403193942;
0,973170048444199;
0,992395282331324;
1,00792805485726;
1,01964924385644;
1,01359193355552;
0,984313898644953;
0,953713099737029;
0,697694186165938;
0,111735037872716;
-0,170770936475499;
0,0121692585356638;
0,0587140062627777;
0,237893496218937;
0,92328812900566;
1,3175278221723;
1,1749094592187;
1,17809670141111;
0,976456052164316;
0,161398381663303;
-0,248372451108162;
0,0203231196674817;
0,0839426720042461;
0,267164253353221;
1,0176847311894;
1,31083697643222;
0,927538974421689;
0,793290712039024;
0,868624321270142;
0,773311648583059;
0,647613054280686;
0,575623790878933;
0,554910387777089;
0,609749058652411;
0,707207743695755;
0,827245972512049;
0,975874938448059;
1,11909726417501;
1,21064863094343;
1,21938391564159;
1,15111951602728;
1,0763385822337;
1,05120924243523;
1,02863606638643;
0,912802765844725;
0,697784146215458;
0,500741782382514;
0,409515929710566;
0,292155495956573;
0,0480317955711212;
-0,0717497540660163;
0,00471012934632807;
0,0248401821215317;
0,298440077953989;
0,949180225308945;
1,03763060726482;
0,687930896514656;
0,899619481602492;
1,22032004570736;
1,12681839461492;
1,06137820282778;
1,1452343092552;
1,16863169919131;
1,12058645189309;
1,05137201711215;
1,01144910244985;
1,03604935719627;
1,07462166641918;
1,08365059245212;
1,07872398223424;
1,05669198110423;
1,011264793694;
0,993082125010917;
1,01729857791798;
1,03208186959024;
1,01634933537214;
0,988413835435522;
0,968191356596934;
0,963287380248133;
0,962358100860858;
0,959656382011059;
0,961617378783039;
0,965409442115263;
0,968676898458533;
0,974991569394786;
0,98121790790643;
0,991367299259184;
1,01258814356409;
1,03475379721629;
1,0436270535524;
1,0319599372993;
1,01253434068996;
1,01038641600504;
1,01730894143384;
1,0119567418839;
1,00451642734056;
1,00657053085858;
1,00738167607934;
1,00232604539373;
0,993276469385573;
0,975575212637787;
0,959174918379697;
0,960465656511502;
0,975067519493253;
0,992280281922248;
1,00586038073749;
1,00474243869904;
0,98672593986234;
0,966724588693294;
0,956937402939184;
0,959445419130183;
0,967862140091196;
0,965852621988642;
0,942590577875849;
0,925311662685595;
0,960766423529862;
1,02043648558588;
1,02429256620223;
0,985885832384892;
0,975706073684776;
0,996639418780537;
1,0162116764395;
1,02077538999838;
1,00914629346283;
0,991631097963688;
0,98987718181999;
1,00807421620219;
1,02308461353749;
1,02345003391246;
1,01519348457707;
1,00741884323547;
1,00804541845165;
1,00932649521706;
1,00427554565088;
1,00191113366134;
1,00326433226825;
1,00040903249301;
0,998357852064117;
1,00862047440288;
1,0255037921291;
1,03538056242811;
1,03162440621447;
