0,082011597835754;
0,235543171005715;
0,374515999240534;
0,469796734825822;
0,543553520940539;
0,433364445551007;
0,0743427963630533;
-0,107328803385065;
0,00620048544518496;
0,0375054337584209;
0,0209807803605532;
0,071689352366788;
-0,0209801482398063;
-0,127117575184985;
0,00762452729378818;
0,385585606884672;
1,02411277523208;
1,58817986105872;
1,81877039709553;
2,04885603707428;
2,3397937871157;
2,46561905700178;
2,47489955516094;
2,44909627254898;
2,33930308647841;
2,13469700384695;
1,86344794625988;
1,58913967246333;
1,36376534213928;
1,14654923454715;
0,94531996836315;
0,848236959449227;
0,88573172347146;
0,969289831780745;
1,00087523867157;
1,00605356171352;
1,01836091281247;
1,01317480119911;
0,977362933266634;
0,917202406844494;
0,877158612595127;
0,870819614706844;
0,853591989993884;
0,823380618325606;
0,813160037958822;
0,846493596208711;
0,892068949799482;
0,856197076653579;
0,70683115142474;
0,501789344602623;
0,328416889771723;
0,268565224594111;
0,305456421630392;
0,313285864089219;
0,251491729879133;
0,24061900210993;
0,331323479798841;
0,426202085739205;
0,50628342667962;
0,599188261257264;
0,60444966516203;
0,522435089985275;
0,513323491363458;
0,574441431778056;
0,622108499510808;
0,686937556598241;
0,767101736500485;
0,804490019942663;
0,792490165244309;
0,747771327300279;
0,696174396631637;
0,706292215248095;
0,779617032902207;
0,828056180664899;
0,829363357314786;
0,825611685534223;
0,8950650930845;
1,0779818320129;
1,24321759492907;
1,26083173002603;
1,20399502089824;
1,22595225273229;
1,35190905724188;
1,43583429407943;
1,35262786904117;
1,19351408609411;
1,10599342080893;
1,04209414150586;
0,883751197157763;
0,728688038475984;
0,765090404510643;
0,816435215579445;
0,56847409796913;
0,525207239561237;
1,3516596387331;
2,06330722695736;
1,21423628165261;
-0,647590502164253;
-2,11273359829468;
-3,21146017552375;
-4,62415722215325;
-6,1011056883273;
-7,08417521782469;
-7,53916883882818;
-7,6176868592687;
-7,42311707671759;
-7,04742057619938;
-6,53042398274461;
-5,96526327731262;
-5,4153731792929;
-4,62619559125772;
-3,45000970096196;
-2,44047573314793;
-2,06617803187907;
-1,90002624640134;
-1,45205777834329;
-0,788387882827799;
0,0866203089644079;
1,51097751300505;
3,69108706576085;
4,22693588651702;
1,07925313953129;
-1,15528675739973;
-0,026301471607759;
0,441708297837051;
0,615030114865413;
2,82380579418306;
5,07959380832628;
7,03279565518369;
9,14385309680117;
6,99599719084786;
0,664959251992815;
-1,68148774069475;
0,296296357147705;
0,500760118590303;
-1,37394150959071;
-3,63544503948029;
-5,33980862817171;
-7,50897345612301;
-12,6142745882477;
-19,8764261057965;
-27,7926797520909;
-36,0753692648959;
-44,8821990581808;
-55,6531453557094;
-69,1963394636509;
-84,1899128214835;
-97,9602336044942;
-106,780179536673;
-108,301182049364;
-104,137252867514;
-97,3170612917513;
-88,9289994565768;
-79,1071905486803;
-68,2776162463102;
-56,5234565985302;
-43,507543534795;
-28,0776063814632;
-10,0836700182358;
7,18550502374211;
13,4392695082679;
3,78465562801272;
-3,83358612555797;
-0,140011194423149;
1,48471146021351;
11,4924886560205;
42,3792320623365;
60,9385100535424;
54,6776717786901;
53,6957718503867;
60,3747010940617;
62,4314200830342;
63,465143842578;
61,4053948317137;
50,6363355506557;
39,3493815079623;
37,0957101172941;
37,837985059698;
33,5383934849763;
27,0956462860851;
22,6189190834856;
19,6672118011318;
18,1295940906896;
18,6049827431353;
19,045320661497;
17,1482577854026;
14,4750785278917;
13,1456357356326;
12,6697005150057;
12,5148448518936;
12,7034057562387;
13,0689039206915;
14,1455069868195;
16,2622824364676;
18,4292157653768;
19,5552651307808;
19,3128359551046;
17,8483029674647;
15,6942868075925;
13,4526837294619;
11,7957106665996;
10,945317306897;
9,86791671296789;
8,11719850068228;
6,69963781048376;
6,07456140470607;
5,67936397992515;
4,93370738713678;
3,78421501452017;
2,61459688623354;
1,59177397562442;
0,489956324075136;
-0,762297409850082;
-2,01830859494281;
-3,26501692952464;
-4,49135990405015;
-5,45090635384246;
-5,92279559894486;
-6,0430332916973;
-6,21845389433571;
-6,6162033206357;
-6,91546000913992;
-6,71992912334848;
-5,97852137650592;
-4,98826812484412;
-3,84698952084198;
-2,68943926334062;
-2,34229435725652;
-2,89131329183022;
-2,85263121020635;
-1,75145510728393;
-1,60803951299094;
-3,82752941673491;
-6,60485587967258;
-7,38431994162312;
-6,27308539549276;
-5,29643292211206;
-5,53035340880024;
-6,46179525413349;
-7,13495647186004;
-7,26750190656015;
-7,44463428625616;
-8,13458021131862;
-9,16935302217576;
-10,1959451401813;
-10,9490569596651;
-11,5186821294814;
-12,3472774633885;
-13,573932711597;
-14,9521529002568;
-16,3211104923947;
-17,6855236703684;
-19,1145800146084;
-20,9439177444764;
-23,5560374556669;
-26,6983712575957;
-29,9483685504256;
-33,4252005804326;
-37,3897340407649;
-41,8844487212731;
-46,6014698855924;
-51,1801878708851;
-55,1329557426404;
-57,1739851672278;
-57,0208811127301;
-56,3473172222;
-55,8860491034006;
-54,0281416316648;
-49,6956280289353;
-44,4578371937708;
-30,3369181195764;
-4,2880012454157;
7,27118814123416;
-0,680716414718853;
-2,43255326589064;
-10,7103840195634;
-39,0622137957301;
-45,3235611199273;
-12,4096979658204;
28,9223648237407;
66,0044687023811;
89,2752044313793;
87,1910677076118;
77,4693259492689;
81,0505940619035;
90,4420459780604;
88,8875536584921;
80,6099058720631;
76,5864758333275;
65,7813494612436;
37,9830806735809;
7,93515791318678;
-12,9924315855422;
-24,449790543723;
-21,7365501686794;
-13,3559894226942;
-18,4656009540864;
-27,8362760441822;
-17,3428816044887;
3,15065066795038;
11,0974555013716;
9,79518983004016;
9,30108497307137;
8,29255670747692;
2,60947226924951;
-5,08069271322606;
-8,10233046756822;
-5,0389597606764;
0,0946125345354542;
3,20707168637485;
3,30862854371741;
2,32446367118347;
1,77086679303131;
1,27470953284672;
0,311283678373265;
-1,37568496860686;
-3,99771561366257;
-7,13042373409259;
-10,0820653052053;
-12,2272514153391;
-12,9097264286214;
-12,2171003112423;
-10,8400861319547;
-9,08563025512884;
-7,00365024541172;
-4,58319660224295;
-1,93534743884186;
0,331829653016385;
1,73349417578837;
2,60054574576772;
3,3629408713957;
3,81311052329685;
3,71799985258851;
3,15983207974538;
2,21093056097157;
1,0706497991977;
0,0651016850591535;
-0,725364537751117;
-1,40573475439191;
-1,98529785873378;
-2,48949980942403;
-2,91538569093346;
-3,07110964723782;
-3,12015128707476;
-3,6313985862296;
-4,50841836565584;
-4,97359198346202;
-4,97479559893822;
-5,21072472048679;
-5,71233894460812;
-5,8465727493728;
-5,23060376829041;
-3,75283654114081;
-2,14131837755307;
-2,24372330729796;
-4,30396058264856;
-6,33967514352979;
-7,61820086170105;
-8,8889395043114;
-10,3143913544841;
-11,735652004551;
-13,0905940081844;
-14,1554077603175;
-14,5377473000855;
-13,6367878292462;
-11,391345156278;
-8,44743450956031;
-4,91321781005952;
-1,24325154949198;
0,836903029723723;
0,774613323292402;
1,06537456366712;
4,79760816635106;
10,8998867996205;
15,8660231252693;
19,8065047452514;
24,286904379572;
27,5173663377461;
26,0304163018475;
17,0451480567082;
-0,268634364261538;
-21,71722490627;
-40,5664060358401;
-54,9239824285654;
-66,9828540415344;
-76,877870885685;
-82,4798335161619;
-84,1612111878455;
-84,4302358526602;
-82,1350486707605;
-78,267082608316;
-79,7925000041223;
-84,6361023037789;
-85,2113831456745;
-81,6351253254112;
-57,3314727100785;
-8,00588581514166;
13,7912428183774;
-1,35648181451221;
-4,58324208456358;
8,78644193907946;
25,1915227183692;
36,6247136317879;
33,4004054666317;
33,8045268617934;
52,0819919967953;
67,7578825286134;
68,6324281740402;
64,9088908096694;
57,8309531666693;
44,2694255476795;
31,1179158159449;
23,56999830103;
19,6107843720968;
16,6779763119177;
13,9090143684117;
11,035809336507;
8,73098083384624;
8,21450752776278;
9,12121152390581;
9,30413362552945;
7,99642985175971;
6,47278353955826;
5,60800986984212;
5,72381112679572;
7,12482174631798;
9,61294898776005;
12,5855286413575;
15,5728089808339;
18,7094628593732;
21,7028963432711;
23,3606933315112;
23,4755474660795;
22,4376006473545;
20,0527252990927;
16,9818346680222;
14,2754586433381;
11,9139872507931;
9,90475405492014;
8,42591539466255;
6,91984365629952;
4,84095839806214;
2,5529458291415;
1,02278272069123;
0,432082365422486;
0,067341736096624;
-0,119925170967199;
0,00473573157777156;
0,0440580741017485;
-0,0206781203507574;
-0,320540733052949;
-1,39450725846443;
-2,73006882462674;
-3,30437965809741;
-3,27232046500529;
-2,13052780342344;
0,56540301713863;
1,97178368685343;
0,866134145420183;
-0,704853956212642;
-2,59611939021935;
-4,79200549976836;
-5,97450735047519;
-6,01164227348707;
-5,79709750205603;
-6,34835110131968;
-7,44754226209409;
-7,60601927516048;
-6,70233368201996;
-5,61532407308984;
-4,5666531651745;
-4,40919956028527;
-5,74258381028192;
-7,17809024274167;
-7,71884481861632;
-5,85583987902155;
-1,00645558878722;
1,44685688971388;
-0,081006895378735;
-0,506844366286733;
-3,85539155064903;
-14,3567905695909;
-20,734655755179;
-19,0762824421673;
-19,0887850470086;
-21,1920260209189;
-21,8184307458528;
-22,8290972476586;
-24,9973958452197;
-27,4044931053843;
-29,6872044698101;
-31,9601100659956;
-34,757938328254;
-37,6402511816398;
-38,3868604325723;
-27,4463013041763;
-3,89758585659998;
6,60407785028348;
-0,623039213342246;
-2,20644771058632;
-12,7819621315982;
-46,4231652776894;
-58,8292232890908;
-37,3261463145083;
-23,180804176643;
-26,3744822377079;
-37,2766915907291;
-47,327494009899;
-42,6123871364459;
-28,6181246824265;
-11,4059178106767;
23,5097653572842;
70,4092588224604;
95,8411933098781;
91,885775929549;
85,4435139461771;
92,2822553427304;
100,554044619999;
98,012794787131;
91,5560595003685;
92,1454108773062;
92,9035724296535;
78,3343286719631;
50,0536879337864;
23,2021743487358;
5,20427434159976;
-1,98911573690092;
-0,520356366555103;
0,846367774908499;
-0,157096483401267;
-1,47583751530762;
-3,15762365509559;
-3,22261161331932;
-5,62794116045753;
-12,5363279297566;
-11,1154831160512;
-0,553686891760498;
2,74015959909687;
-0,722422223356531;
-0,70758140501151;
-0,0311216750516863;
-0,613200560567682;
2,69052421333063;
6,99491255036301;
5,85458129620925;
1,77098279649338;
-0,317953900088628;
-0,208939042974914;
0,155015482639911;
0,0165464896470391;
-1,63914906003448;
-5,46359830243072;
-7,58746253179797;
-6,64474064403874;
-6,23068685632193;
-6,18322663080863;
-5,07013888711226;
-4,16236797671279;
-3,67075874749016;
-2,8848736500222;
-2,2091772012594;
-1,82735070614191;
-1,31262712826488;
-0,62881322745805;
0,109981374237937;
0,493215752679709;
0,164947628965116;
-0,15262449580987;
-0,00923841342006223;
0,060421726579734;
-0,677085769832444;
-2,47637059854059;
-4,02185223946066;
-4,64622423230399;
-5,3987346401086;
-4,59439506877869;
-0,858328598887106;
1,17303632660186;
-0,0564404725300836;
-0,413870274100201;
-2,43779903590799;
-9,05486544470021;
-12,6196347946727;
-10,7148366289685;
-10,0049130162032;
-8,03406302766156;
-1,28098807580196;
2,02943964550982;
-0,178875079879145;
-0,680621324942317;
-0,631888103151307;
-4,11503617506458;
-6,56983869983873;
-2,28686240624836;
5,71452861082796;
11,0846289195478;
13,0954647553889;
13,0102032251058;
9,72728376890317;
1,53644606118805;
-11,8751543116339;
-27,6069021463348;
-42,3730623221864;
-56,3613507143931;
-69,9188122230859;
-81,0750371703409;
-88,9443968152444;
-94,4987970867271;
-97,4950753730605;
-96,1708620768457;
-89,4821723259901;
-78,2966678041909;
-63,4214416205845;
-44,4480036040182;
-23,2202959983057;
-5,85543228679528;
1,5101619171118;
0,627539448836935;
-0,669563282633564;
0,036793106008606;
2,3310688175281;
10,5571805246041;
23,6992756811691;
33,9860025114729;
37,5957653843257;
39,7755638429007;
50,0544952819379;
61,6337881397046;
63,4756823547221;
61,664004755165;
60,202915503596;
55,4910639934342;
47,5837308848761;
38,8245998397916;
30,1591751888334;
23,7821902093132;
22,7337118252327;
23,7448243646633;
21,2691364704388;
16,6482224035623;
13,8343295139732;
12,4956797453487;
10,5304473130856;
7,88146711610051;
5,46733654656231;
2,87868057293332;
0,183191540807762;
-0,622164337335183;
0,119808888258027;
0,182949136613821;
4,99493113014816;
18,0889622401187;
25,7272675071592;
22,4633370125147;
20,0239222862478;
19,7912946558;
17,6667789498828;
15,9433103982989;
15,2756123544373;
13,9613145773488;
12,1387762626777;
10,889551204151;
10,1874120521361;
9,30713965999014;
8,25882260979931;
7,49297487697952;
6,85668026937359;
6,31622525121634;
6,39084604031583;
7,02122604520238;
7,33059578608553;
6,85644575453729;
6,08601126975126;
5,32747055296951;
4,37831255982594;
3,64885845709549;
3,646579947126;
3,89335441270418;
3,85957927710732;
3,50853449320918;
2,65891351020274;
1,49399991358799;
0,762762422344594;
0,510693699412933;
0,0560012603934842;
-0,839519286463201;
-1,72591420020379;
-2,16541191798092;
-2,31462266585535;
-2,59694859933946;
-3,07940465464488;
-3,33400728511776;
-3,07350163990336;
-2,63260733996941;
-1,70462284237923;
0,0269320569859222;
0,922216212016794;
0,140316483088591;
-0,900768711353605;
-1,79633328645731;
-3,44051181406421;
-5,96953767417752;
-8,91317765525491;
-12,0763594769635;
-15,5369358956349;
-19,2117061643554;
-22,6034764010613;
-25,2948933020673;
-27,3668714918534;
-29,1198210620083;
-30,91462757477;
-32,8880302867018;
-34,6527965519024;
-35,9918295327848;
-37,3624933216707;
-38,9454163733047;
-40,2184637183656;
-41,0380679402683;
-42,055874020215;
-43,5031606599885;
-44,6483826746099;
