-1,25499569174623;
-0,885990728875173;
-0,457030543170763;
-0,113142602331175;
0,070778282065857;
0,179608320917233;
0,208028173491223;
0,190250512934544;
0,274526547100086;
0,465037698761334;
0,673351889535102;
0,834556699125724;
0,899695580818177;
0,896063041993216;
0,808685170481951;
0,543360989243038;
0,202370063246979;
0,0063890016403613;
-0,0529889941963121;
-0,146194413769687;
-0,291534843003101;
-0,368840512931128;
-0,355675144342101;
-0,314645252522175;
-0,308167530344102;
-0,35151565827235;
-0,370738857056583;
-0,345643787219847;
-0,316258307263686;
-0,311360634765344;
-0,351517011388728;
-0,39478266930523;
-0,42175222466656;
-0,422917952935713;
-0,394712709082163;
-0,295294040761124;
-0,0606871073855401;
0,0739941277395396;
-0,000491134763942089;
-0,0275097454342407;
-0,262502613127166;
-0,942378000752402;
-1,28628107325394;
-1,07591923544393;
-1,05714339229456;
-0,906048580240321;
-0,156434404119521;
0,234028199695598;
-0,0181005239897902;
-0,0794548830484247;
-0,28310409588469;
-1,04087642438683;
-1,27465492397625;
-0,800784377059635;
-0,609628328915127;
-0,497007129145824;
-0,0616686033667491;
0,126655893737606;
-0,0191197684723845;
-0,0389133384836898;
-0,223585008312778;
-0,831573121242943;
-1,0680692049282;
-0,717640663182044;
-0,560523597961658;
-0,752387184444833;
-0,941292411824405;
-0,92286247505013;
-0,725411595216492;
-0,611107326271409;
-0,600674196009897;
-0,519011848015292;
-0,473097212262204;
-0,51699094512672;
-0,447011306357495;
-0,222535820376295;
-0,00672521962192668;
0,0445034853244343;
-0,010324452980634;
-0,012432689794998;
-0,0340977969657466;
-0,176389725266992;
-0,282973508962695;
-0,17589381399627;
0,0348008225013617;
0,0994344687409826;
0,012312666016012;
-0,0274846874018926;
0,00507406651745984;
0,00797055929341034;
-0,0541980509944178;
-0,2154233407522;
-0,40992596821405;
-0,418245199040172;
-0,488942250145353;
-0,721819177541922;
-0,341486994205389;
0,215472961370556;
0,0602914910910773;
-0,106461622335986;
-0,575918852262625;
-1,96844992217846;
-2,5194815689502;
-1,76403838435123;
-1,53842665749613;
-2,06212267781191;
-2,55025029108047;
-2,93845266500558;
-3,33167206058158;
-3,77986619488196;
-4,23315897737321;
-4,50910542293733;
-4,61951507088566;
-4,84314967622846;
-5,21844355492711;
-5,64025098535527;
-6,39022369496348;
-7,49889936393384;
-7,96545715396166;
-6,95891490590361;
-5,51069468834883;
-5,34342489020485;
-6,16041047283849;
-6,29957616779098;
-5,55083802718727;
-4,8590591486428;
-4,37653198426541;
-3,41694489471082;
-1,42596422699018;
1,32287089404831;
4,13675989290793;
6,69023280972789;
8,95345226066485;
10,8474596923843;
12,3389717260669;
14,0525938923211;
16,4107286314295;
18,4590923766389;
19,2650184746995;
19,0281819423332;
18,4489445277479;
18,1929309771779;
18,6375638613837;
19,5780282008055;
20,3733178388432;
20,8822978947436;
21,3311238322702;
21,5182508171044;
21,8332460890502;
23,1761241759823;
18,3842683477574;
3,27551753141156;
-4,61252890228248;
0,245984228829583;
1,61911030224632;
9,50435699647884;
35,7410544276766;
51,1607624760332;
46,1977674914635;
46,3643815776155;
52,2311768535417;
53,4523742677225;
54,0858635446349;
56,3992044521272;
59,5832445605716;
65,1822206528507;
71,9479597865938;
74,0127321724921;
70,5653932153551;
69,0395535974964;
73,5848541539654;
79,8374359328909;
82,5551727924124;
79,3928319765214;
68,1431881561324;
49,0712480020622;
29,0930099128168;
15,3096063698332;
6,87823588230652;
-0,136049774205739;
-3,79427543728319;
-1,40723598948001;
1,19328249645592;
0,118350121924036;
-0,492404091623789;
-29,899913734052;
-108,607884245835;
-161,972107909145;
-156,223236285096;
-155,007084885252;
-167,568878774988;
-169,116516542655;
-166,972367012106;
-161,559589517267;
-144,317750349629;
-118,476349086516;
-88,4101554850698;
-48,0850544442025;
5,57672530480381;
57,2503279394185;
63,4344074787334;
13,1258952378943;
-16,7582385099468;
0,566019938960902;
6,00272668735472;
20,0051034305643;
73,3473844357202;
87,2985924487287;
41,5017554399131;
9,31664288427858;
1,45606532422754;
-2,11401959733878;
-0,192776804145917;
0,920972216523483;
-0,331298265101755;
-3,68134621729162;
-10,7849779286608;
-11,9929577246112;
-5,51557905598392;
-1,488483731392;
-0,310459085004937;
0,43736548867513;
0,0230453370155862;
-0,180299812570602;
0,0697336653955578;
2,83166066153312;
9,67989302876642;
13,7194313997118;
12,591350620487;
11,082596905931;
6,83691958870445;
0,165163810958623;
-1,52716260864736;
0,4269765103446;
0,38837099853371;
-4,52482707645701;
-14,4471196948457;
-18,2610428116608;
-10,1531523232665;
1,23739370340823;
7,29343494499856;
3,13536543101351;
-2,27624542913353;
-0,419115657545929;
1,02550897460557;
28,7528815809017;
101,487975171091;
142,233607520765;
123,340765460412;
115,274795362259;
93,1923136411475;
15,7875329823092;
-23,6709330555603;
1,75837515667154;
8,08029311706171;
5,37077612783831;
23,7850562659618;
14,9069239878434;
-19,0884421081527;
-32,0105939102226;
-23,6162727329691;
-5,32996374288386;
5,76226834853106;
0,251425762256353;
-2,27552107011279;
-17,8404716698774;
-61,4647230717561;
-76,6609334421113;
-51,809694801752;
-43,4054610604803;
-38,6558408090388;
-7,08111610574609;
10,1709873664688;
-0,708166009730507;
-3,48256135642351;
-10,3559182828708;
-40,829615023732;
-56,0371536093629;
-44,2191106996254;
-38,1968266827052;
-38,8215216648356;
-34,9253412925767;
-32,2848128130639;
-31,7281821676919;
-30,2443441809402;
-30,6198745489981;
-33,9711565141764;
-34,5041437689845;
-31,3112872508664;
-29,602625733681;
-22,0028538529257;
-3,49568315302054;
5,41825912307642;
-0,414504992621207;
-1,84928514391605;
1,05097202683234;
0,522064634575162;
-0,79734723423464;
-2,21443389627269;
-4,91278362886392;
-7,80120343081729;
-9,91441770765357;
-11,142788842659;
-11,4203240635012;
-10,8759022964019;
-9,93565712593419;
-9,72016585581328;
-10,7931941266859;
-11,5838933716543;
-10,9398738290511;
-7,41684861972944;
-1,03717576547072;
1,76725145932468;
-0,165113773985947;
-0,591703286420169;
1,11733658811833;
3,06379600649293;
4,49726837886987;
4,80882308652835;
5,00855574501976;
4,03625565698649;
0,72435468985987;
-1,02061502641768;
0,0563868873711964;
0,357154236103573;
-0,323422465301174;
-1,19027117245419;
-3,28749405508612;
-5,79519001912524;
-7,31500255059816;
-5,94210273011556;
-1,08527968617616;
1,49228551064486;
-0,0691267928343641;
-0,528425668010755;
-1,3552055324474;
-5,20468555676543;
-6,59305361657282;
-4,23707511696957;
-3,03057735624488;
-2,94310903741155;
-2,09442564618008;
-1,16608326086391;
-0,722131336630417;
-0,694436861086299;
-0,579467330146917;
-0,0905354086493686;
0,149551219227453;
-0,0155179521315792;
-0,0490242832419021;
0,0264247538616017;
0,00629798677679529;
-0,0120211404683811;
0,0027950395600829;
0,00310239200652876;
-0,686392416569228;
-2,17699582029228;
-2,35671208755331;
-0,813131613095648;
0,464744590430517;
0,80914763270108;
0,300040711097395;
-0,230940577760328;
-0,0387978013500323;
0,102911945058984;
1,12058074902253;
3,86344810688364;
5,01449207522745;
3,79252203316;
3,78741524000858;
3,70192679782746;
0,823161143416265;
-0,997258936911348;
0,0200513144202274;
0,362714774958338;
1,3241209599599;
5,13651255950454;
7,46243613347101;
7,1176279773034;
8,20269452868951;
13,9868783862292;
24,1250067683333;
30,3773170601154;
30,8735418550455;
33,0872245992015;
35,9936805304519;
36,7669740845337;
37,9573675586718;
39,8559407671788;
41,2938080773009;
42,5813427145119;
43,9023286298412;
45,2286643351847;
46,952021175781;
49,3006162338783;
52,133946950429;
54,8522391955163;
56,8229520029533;
57,5234407205098;
56,1760003416864;
54,0246555995932;
54,5546084875577;
58,1643794965341;
61,7235200415748;
63,5933661681576;
61,7073536888902;
56,3910393193479;
56,0964276976808;
61,7101282113271;
64,3699457805103;
50,2062180416229;
12,9383599488185;
-17,1636559277622;
-23,8309177850765;
-31,4029038245117;
-28,6683953499608;
-1,38959331854325;
2,80883432384679;
-24,8760806538929;
-38,4171070062785;
-60,5155721890538;
-119,831242149143;
-155,803121033161;
-147,950034395492;
-147,010426172126;
-115,813109547495;
-19,1372498275347;
29,013224399174;
-2,15580673666051;
-9,91560900090053;
-17,3267213999214;
-62,2001197464063;
-51,3033023640516;
17,0551013754999;
55,6204911440976;
51,1686209031947;
13,7730050072947;
-13,3150371195562;
-1,00394807085396;
5,42024760104859;
-2,89465605739412;
-6,43534852295759;
-10,9822290287846;
-14,2151803542377;
-8,76759610788664;
-1,33263023778411;
0,804274254961316;
-0,0750399894367695;
-0,220892941800477;
0,113880835393288;
0,0316576928422435;
-0,05387190250933;
0,0113330641225245;
0,0143983262642267;
-0,0100585978421105;
-0,583075397368977;
-2,07688323466459;
-2,83565085071263;
-1,78629580041303;
-0,153171050423936;
1,25631441719054;
2,59388750614081;
4,55191982627628;
6,43386069465383;
3,71325012482441;
-5,36824021118537;
-14,1993389358064;
-17,4455640445703;
-18,7999339953528;
-22,4184190708687;
-24,6897579598725;
-19,2436316501971;
-4,85428205369632;
15,0392852946442;
37,4321660466941;
60,8947990352071;
83,9400933101936;
105,103487320302;
121,798221710556;
129,897381787279;
129,902756984323;
125,39077268338;
116,336632240206;
105,124529431207;
95,2720087930185;
84,847950877856;
72,2260202560986;
59,1810358544649;
49,0918577010145;
41,5189817680466;
29,7535183711576;
15,218934769697;
8,4688739242956;
6,39743611437083;
-5,40294847821544;
-26,2912484137144;
-40,0418944054344;
-43,8916881472687;
-54,134602298784;
-73,6957221843037;
-86,9698382829034;
-87,4552805761973;
-81,8078921725313;
-75,2969381006939;
-67,9691031077525;
-59,6504384255409;
-52,1381131521203;
-46,7980722298038;
-42,2465003519247;
-35,6254193924498;
-28,0838190577702;
-27,6649840000855;
-36,8999230670513;
-44,3763529295053;
-43,280952349995;
-36,519495885595;
-30,1217474834275;
-34,5662820771161;
-44,2122887669331;
-44,2216473843196;
-30,4494486431178;
-6,77578902807903;
5,39539644346423;
0,0954000329893503;
-1,60040859627579;
1,48739514031453;
0,534378950648758;
-0,630111877849375;
0,0545957546093888;
0,20417408909847;
-1,30503600846573;
-4,36370873285354;
-6,46072462191745;
-6,52335924957566;
-6,8202757843068;
-7,58250252033992;
-8,082045468904;
-9,07065641882774;
-10,6907104780789;
-12,1370090169679;
-12,9722223066889;
-13,1394261288948;
-12,4974748401756;
-11,3430882547693;
-10,1322547991451;
-8,49435386114812;
-6,22062959624553;
-4,10912393807719;
-2,52159216008698;
-0,894960529066855;
1,00196438773774;
2,80487579380895;
4,20281838419889;
5,17094252619442;
5,69296298289042;
5,54164443968965;
4,86034453711135;
4,21388101713171;
3,61469806374915;
2,69561906467191;
1,54333910301264;
0,385474759051053;
-0,699839731310704;
-1,55476663770052;
-2,23777967553255;
-3,01151768347891;
-3,90657445323725;
-4,78533992830378;
-5,50550144401433;
-6,03303244463547;
-6,32597590178526;
-6,15453087010851;
-5,52002718681493;
-4,80913137776524;
-4,31870421312868;
-4,05724963020005;
-3,94932516859065;
-3,9593748730465;
-4,00401323548886;
-3,98792385869322;
-3,76807942285674;
-3,07598428750216;
-1,94610195913771;
-0,789545639654259;
0,18545791075364;
0,982382665580085;
1,5906248058633;
2,04028379188069;
2,32806282529674;
2,48100959065243;
2,56749442175583;
2,60739455973862;
2,6862866939728;
2,93071581671922;
3,61853457719801;
4,81930743093542;
5,90988032201718;
6,84430796630458;
8,40983746476394;
10,7102626325577;
13,3562054345706;
16,0197715671849;
18,4938980219044;
21,0250095412063;
23,6511422873261;
18,9093800910899;
3,32915119895883;
-4,73490234386477;
0,264438812126705;
1,65705367439595;
8,16040514269094;
30,3232983119264;
41,4001874503837;
34,563621667288;
34,0308916438957;
29,0144827580162;
5,03226748466303;
-7,45181227641215;
0,545507581105204;
2,54488607237926;
9,95807337935273;
39,033312559858;
56,6987547691762;
53,3890244874006;
58,3431185868338;
62,2613344936898;
48,6855598027968;
42,9235589371057;
54,324903820745;
63,069695458715;
66,1980324459695;
64,4154637385889;
48,3021430684026;
23,2724396629998;
3,5439339295866;
-5,4171969284124;
-2,92201572557285;
1,83740762011009;
0,476815466800133;
-0,885730537281957;
-28,711668476984;
-103,428291225638;
-153,331090039826;
-148,381211842686;
-148,994227701658;
-119,413978411771;
-19,937671441278;
30,0609718150026;
