-0,636714335967696;
-0,635086973810014;
-0,630954175468691;
-0,630142781336343;
-0,633716118074808;
-0,636007552306403;
-0,631623836731372;
-0,624832320285582;
-0,622976960604887;
-0,624665977525741;
-0,625828163273598;
-0,626054759515627;
-0,627345891490385;
-0,631175366037202;
-0,634930945420483;
-0,636234331114058;
-0,63528181946097;
-0,63309461617655;
-0,632098113814967;
-0,632347940072088;
-0,633970321791933;
-0,636199223462577;
-0,634026070618063;
-0,628729205468964;
-0,627795081868776;
-0,632854815498448;
-0,636930240002906;
-0,634017290440541;
-0,628488740355769;
-0,627896437231028;
-0,628005643370279;
-0,62030232049269;
-0,613257516633972;
-0,616725142934825;
-0,623977719510646;
-0,466804202378453;
-0,0764343895088891;
0,11481135858906;
-0,0077549467396449;
-0,0396464296671894;
-0,141605594118074;
-0,545682982280233;
-0,749175958527179;
-0,612570101233859;
-0,578705516147314;
-0,48329001729744;
-0,081589890823288;
0,123572086047269;
-0,00970936415013629;
-0,0419231816377078;
-0,140540427819466;
-0,547548348278567;
-0,752544490501789;
-0,616171371737848;
-0,585419235234865;
-0,489639495072821;
-0,082135003042257;
0,125202207004541;
-0,0100629567010458;
-0,042375949284122;
-0,138731973102055;
-0,543724019176478;
-0,749702918716501;
-0,614163479666078;
-0,580872770705168;
-0,645191813302646;
-0,631006531490457;
-0,615555267101389;
-0,6262720178174;
-0,625551209614092;
-0,621877888001187;
-0,624075334910203;
-0,624412499857513;
-0,624485743628143;
-0,627533353917591;
-0,467891362243965;
-0,0758774302523735;
0,114960405128678;
-0,0080146965473874;
-0,039590712718893;
-0,142806778358253;
-0,550000842162639;
-0,755635869117983;
-0,621175334041703;
-0,590748492569622;
-0,493138558975832;
-0,0827291674609699;
0,125988149276838;
-0,0100690359461211;
-0,0426704905541817;
-0,141222421700435;
-0,552605642756195;
-0,760946739850234;
-0,624611580580073;
-0,598296087688366;
-0,503561585570161;
-0,0846419073723331;
0,129075140041605;
-0,0104574155999809;
-0,0436406728318291;
-0,137551777592417;
-0,536934144065013;
-0,729821195586728;
-0,581165580486396;
-0,537165905862958;
-0,593518731595742;
-0,580139034355753;
-0,566147109063599;
-0,571833467665281;
-0,570909230592225;
-0,57361122034389;
-0,574395024865233;
-0,568056451940845;
-0,572549854393874;
-0,590430872778667;
-0,604586189780736;
-0,608990308839808;
-0,607468386376005;
-0,598557376186617;
-0,591942103959618;
-0,605093412737022;
-0,631482272014146;
-0,647408639598227;
-0,638419082467831;
-0,619551206303336;
-0,616041034579249;
-0,627425398631691;
-0,646808910706642;
-0,666424314026626;
-0,665808181949179;
-0,648691812741982;
-0,650843540113422;
-0,677225715048533;
-0,688711204209204;
-0,665798801072242;
-0,628332520273114;
-0,601646068445631;
-0,588071424088178;
-0,57383262767329;
-0,56803157457619;
-0,589644571046468;
-0,619792988618384;
-0,631345640851539;
-0,6295459713142;
-0,628170342860505;
-0,631205771548402;
-0,625226871348485;
-0,597649323082727;
-0,568984820209121;
-0,573020974401348;
-0,448078640374219;
-0,0822410706484606;
0,112382960044701;
-0,0049581911815142;
-0,0399096631569054;
-0,140959794708544;
-0,543389309303546;
-0,759272509824343;
-0,646996211085362;
-0,6306330601556;
-0,696169169821072;
-0,683495198767971;
-0,690685637037794;
-0,722204114752734;
-0,709061288283079;
-0,681120516341461;
-0,667460017410751;
-0,643617566771729;
-0,579408593686427;
-0,486683323392671;
-0,405389901601186;
-0,340642170486635;
-0,299617709646502;
-0,258728980099149;
-0,228182271753245;
-0,378747220358676;
-0,674984328088974;
-0,91806423858319;
-1,06729668619988;
-0,840151287497637;
-0,219306221709486;
0,111342531368791;
0,0110455362135225;
-0,0409924345926165;
0,0127353535165654;
0,0492886755083962;
0,16036188329468;
0,266371865874254;
0,109666507262351;
-0,239192502015435;
-0,516108301528896;
-0,822155097750525;
-1,18608032975188;
-1,17144483822926;
-0,855894862305422;
-0,863731231138015;
-1,17800985522778;
-1,3843966866141;
-1,26359343480926;
-0,862280711929483;
-0,444229852648424;
-0,0741441715074707;
0,0973584837067138;
8,2702119744176E-5;
-0,0369381745647015;
-0,169766927901073;
-0,603819229813751;
-0,714508024265164;
-0,342761844405658;
-0,147147659676252;
-0,158285861053028;
-0,0416180077377054;
