-3,63251429211517;
-3,21128702788371;
-2,27845488509034;
-2,15168036863381;
-2,65967173711334;
-3,05263666350164;
-3,4733085100505;
-4,03190015965702;
-4,21948329628579;
-4,20082363621245;
-4,26568174983893;
-3,48460863457695;
-1,33546625692164;
0,757804432924158;
0,888509996463654;
-1,26697729093861;
-4,0180500373815;
-5,09377088283269;
-3,78111764657815;
-1,55254479862663;
-0,336927159893366;
-0,647070730526451;
-1,80013784907971;
-3,1107392677137;
-4,01246585818905;
-3,24471571846386;
-1,13835032300411;
-1,0375940241864;
-3,17999463584023;
-4,2664622791429;
-2,97264469235157;
-0,390500485654857;
0,696216874712746;
-0,0698248655304489;
-0,231365420618543;
-0,609294058518465;
-2,44978511145907;
-3,32018196314081;
-2,76700688579196;
-3,11738887594143;
-2,99164597129313;
-0,603221832016174;
0,793695817408355;
-0,0353008332003957;
-0,280433822765166;
0,110522446812165;
0,368139736757664;
1,32088143937855;
1,90064042967461;
0,659580217744512;
-0,972539229358403;
-1,02343836734087;
0,328746829943096;
1,45707914608684;
1,22817728784236;
-0,03460476098257;
-0,838826012361468;
0,0689858846578798;
1,47635347152906;
1,31622200317788;
0,105322432319015;
-0,401130504751744;
0,0404991825974955;
0,3966668301095;
0,419464198323389;
0,380188144711512;
-0,00315971256797137;
-0,125304257755091;
0,309042189119419;
0,517573780038945;
0,071902646455033;
-0,892702734824975;
-0,463481255408716;
1,72791721275561;
2,38459573360134;
0,35532583567006;
-1,41794656957494;
-0,400622997973192;
1,89721798383618;
2,28992544514398;
0,654533503261229;
-1,05845822710319;
-2,08348416012432;
-2,06305228340346;
-0,981537979763687;
-0,21598715048115;
-0,766302783485737;
-2,01048634209502;
-2,17940905739963;
-0,961609212806432;
-0,102155655089262;
-0,0262759018440961;
-0,00325865896229099;
0,0187149461735748;
-0,007949304544412;
-2,7493202019259;
-9,66793969885488;
-14,1056094070516;
-13,9090033314275;
-14,4995994714289;
-15,6932086238203;
-16,1441713490309;
-17,5092274206188;
-20,0156831924872;
-23,4836236525114;
-23,9211388762152;
-18,1718502324867;
-15,3459380467162;
-19,9459630587863;
-24,3221636619269;
-25,1799521499002;
-23,7894335169173;
-23,7055809643416;
-25,9465794203532;
-26,5837124432215;
-25,2969918581643;
-23,7866011995054;
-22,8327104852246;
-24,4025438009475;
-29,2311178637932;
-33,7878462061388;
-34,2191212868593;
-30,2474346216055;
-23,3945391749603;
-18,6534955121448;
-23,0380681865814;
-34,1126398580732;
-40,3938185949284;
-38,6577889205287;
-37,13197269378;
-40,2574396095461;
-42,2681436778873;
-37,5640607900195;
-32,0106145408875;
-33,9548607799469;
-37,439135339717;
-31,819467238957;
-20,155131769873;
-12,2774687885578;
-10,0961329903023;
-8,29176258515942;
-4,53213254684653;
-3,20718615199682;
-6,10234171817656;
-8,72210847454685;
-2,54873928306824;
8,25553292470104;
2,93988105396867;
-10,0536443471442;
-9,75392003346394;
-0,620829437354829;
12,82227372017;
19,8501777621066;
16,0090482160872;
19,0567308322357;
21,1387993926549;
5,23865285117082;
-5,86217454753601;
-0,0157672014405802;
2,18676909048154;
10,5825427385879;
39,9041819752602;
56,7212083178852;
46,6873198883389;
34,0756364917935;
22,7635625631425;
14,4253519672214;
18,4844924939829;
23,8019244975565;
18,317630726951;
11,2184078717385;
13,6666560590655;
17,5382710061799;
10,6089723454371;
1,03191195769172;
0,30300790689668;
1,5564287595533;
-0,288503213348526;
-0,507004254499393;
0,326727682882711;
1,65862980248968;
1,67166300870417;
-7,82414762603408;
-18,8181249706598;
-16,476735366765;
-5,44118829132114;
1,30206079773682;
-6,5810512982667;
-18,9800969832557;
-16,8867529054574;
-8,72076009582501;
-8,26619038711787;
-11,6124643838495;
-9,7462229495446;
-0,88348591824815;
3,02820897551992;
-6,15637965527832;
-14,3921022004543;
-9,6930286897372;
0,139446916672193;
5,40814639488403;
4,40404411920835;
1,38849104934325;
-0,405503524761874;
-2,12648265357717;
-1,54932943439796;
2,50406725277187;
3,42450902415562;
-0,387703311837574;
-2,88856022352346;
-4,68733770653492;
-9,21075787810675;
-11,6355597424543;
-8,69516029859077;
-5,74357901870559;
-4,20536654378182;
-0,936876579976967;
1,08938535897138;
0,00307554617608135;
-0,408520402948272;
-3,61974161487138;
-12,6866617094451;
-16,3700591938718;
-11,7324103202414;
-8,91117892047945;
-6,33148559603679;
-0,580239683006694;
1,54502075650142;
-0,290665866946769;
-0,451219736813035;
2,71101083000131;
7,55075103815014;
7,04490156967663;
1,03645923100364;
-1,17805620357765;
-0,0518229329114106;
-0,0745138180316025;
-0,109909001198889;
0,0977903808369385;
-0,00589545547959034;
1,30714026954264;
4,43101775491784;
5,54734610426383;
4,25432933903751;
4,71074350088634;
4,8945312093464;
1,19726357810219;
-1,3291337992627;
-0,0133089602963149;
0,500891262931139;
2,5590658389908;
8,56593415625584;
9,31947156529231;
6,27029350103348;
13,8017986639151;
29,9958670451892;
41,5021564035619;
43,9889120505237;
39,2819074137166;
28,0022589721155;
11,3096689817626;
-5,42617820196029;
-14,8030385743425;
-13,623087184186;
-6,69998754647316;
-1,96292195868074;
-4,51817491201988;
-12,5071784406439;
-14,5841245294748;
-7,1647199908661;
-3,29051967311587;
-10,2682177230456;
-20,8078745121892;
-27,2118433204184;
-27,9504628587191;
-21,5559647814436;
-12,8042396374323;
-16,2619750690737;
-27,7379654191056;
-29,4213943466493;
-21,3387455485148;
-11,6817363677577;
-6,819942926826;
-6,13554260776957;
1,18558514920994;
9,89292932961584;
4,52561268922704;
-3,26078968141424;
-0,583529454785043;
1,45741621700524;
-1,17996784626418;
-4,47578041708917;
-10,8375936806561;
-20,9865832548681;
-29,0246362062281;
-24,7501962197295;
-5,04784756022655;
18,1724179434697;
31,6362222472809;
33,7860230435729;
31,2807129576861;
31,0366641444194;
33,6774344144479;
34,2356932049924;
30,4513349681704;
19,553702285176;
2,50309849151142;
-4,55787923288424;
0,474398673240312;
1,50769476307404;
1,04051937895864;
4,31342110036754;
2,10632672465869;
-2,79975511976518;
-1,31259907355876;
1,15354755039859;
0,161031419930246;
-0,417401914067054;
0,108078793323178;
0,104601638142983;
1,65032258219185;
5,56177311703261;
5,62769455634955;
0,530334372139171;
-1,78350654879633;
1,86503998780814;
6,29668478004831;
5,36229644671423;
0,361468698273842;
-1,61546244889508;
1,72679358805526;
5,63297478484689;
4,22417046262464;
-1,11072167441429;
-3,95492470973217;
-2,60634312246928;
-0,10301657195441;
0,558166918069148;
-0,132015593720445;
-0,153423278132833;
-1,28281990934464;
-4,88165502717149;
-6,83116284556811;
-6,1609209216716;
-7,73204203199145;
-12,5531973561879;
-17,1859039406359;
-18,6858343210036;
-16,0356186800499;
-11,7617441523923;
-10,8243568603798;
-15,0697117836617;
-21,4956619771601;
-26,1923610224504;
-26,9474890845314;
-22,2537421132119;
-16,2318207158992;
-18,7813590304593;
-26,625561378568;
-27,7768625913706;
-18,1618922565331;
