-5,6046438701106;
-5,18635453087954;
-5,55564952769323;
-5,96476514207444;
-5,87081555956656;
-6,14137270383211;
-6,82898266230752;
-6,38596338118811;
-5,56216819934139;
-6,07999622074134;
-6,50436228582712;
-5,91094990775251;
-5,84933015327865;
-6,29947894063786;
-6,18135986246581;
-5,55938130671653;
-4,61977654489763;
-3,71991809342466;
-3,48673878857628;
-3,5872645927827;
-3,48615188999005;
-3,49368323448046;
-3,69685935710163;
-3,86043779062661;
-4,19933776904937;
-4,34667423412388;
-3,78212457967518;
-3,43873068264543;
-3,83933426851331;
-4,30415645838589;
-3,40204291202188;
-0,614942157289354;
0,85219676472129;
-0,0410222556945892;
-0,30114630583098;
-0,631107084628968;
-2,35449781404961;
-2,78380649047286;
-1,75718946014436;
-1,51304690213851;
-1,17290343824654;
-0,081454046821489;
0,281924442329383;
-0,062350728788219;
-0,0783350733386671;
-0,838192316359203;
-3,04908065571348;
-4,27019338747031;
-4,01701968323893;
-4,28223127338073;
-4,75131126341005;
-4,78084402127591;
-4,76663270573095;
-4,44978674685214;
-3,84706597859427;
-3,85898153817794;
-4,6553669122774;
-5,01451531793474;
-4,40985917474594;
-3,77262413032781;
-3,34814985049987;
-2,76301313012742;
-2,55318383561602;
-2,84307677123545;
-3,05592616009898;
-3,04017949444356;
-2,7667564940397;
-2,61738001090598;
-2,82177911487117;
-3,04093217407969;
-3,48348093547699;
-4,34526692809563;
-5,05621235928884;
-5,24534723538538;
-5,21706447152911;
-4,98618045503224;
-4,54640769980874;
-4,69734094399349;
-5,28306595678785;
-5,33533534251491;
-5,33579985004398;
-5,69410640185955;
-5,65859395156858;
-5,42992944836465;
-5,51556731275551;
-5,52929758027958;
-5,5667301115832;
-5,61487709586284;
-5,49799687116408;
-5,5018861745798;
-4,00749544619606;
-0,523479838121701;
0,97322897518835;
-0,115379269550099;
-0,314423318791545;
0,641893793425521;
1,44453371641052;
1,39273070772661;
0,945965045721163;
1,5705936097654;
2,98324646027768;
3,98767623900239;
4,67235981058575;
5,8458487928766;
8,11621222186568;
8,80077788777586;
5,24535913653795;
3,16465190954168;
5,85817359281843;
8,67422544223213;
10,1833325719032;
10,8032886719176;
11,095012621238;
11,499489592938;
10,1691403196837;
8,0077671784026;
7,08283697395516;
7,36641089553864;
9,10624436727576;
10,9981826858088;
12,0553674423893;
13,7638539591974;
15,1027585727889;
15,5706900872619;
16,8350560984958;
17,0418937933068;
16,0962790731484;
17,5029929947387;
19,7577371677192;
19,5352099103164;
20,377997234071;
25,3410258231793;
27,3237464492863;
23,0603269949871;
18,2252378380436;
11,2398047266299;
2,32291343828557;
-1,24484498467694;
-1,39773354387731;
-2,27622778779697;
-2,55051489725023;
-2,63441455042418;
-3,1323785419178;
-3,80751219931934;
-6,21778153738338;
-7,4500148839415;
-3,58474891615959;
-1,17939961743889;
-3,91711410909823;
-6,92475489163759;
-6,97430845393818;
-0,855828949273742;
7,02257445892316;
7,62588656078836;
4,40011698894366;
3,11982797116387;
1,14557470498702;
-0,846889880132066;
-0,169967108115789;
0,390826395708801;
2,63016439372393;
9,71703532114376;
14,147136455162;
10,8641312369598;
4,79542946079412;
0,693457309332552;
-0,182514475576844;
-0,133677886699782;
1,00110378219907;
5,48690211587178;
9,82361552985411;
12,9247289486066;
17,4150195215203;
20,1079613936622;
19,2821187121901;
13,9754878013108;
2,59490278345101;
-3,44045511723938;
0,104692388940396;
1,24462086484083;
2,1929645770745;
9,89764914970378;
14,7163044481542;
11,0250239773283;
6,93585567717135;
7,39470973917467;
10,8990872718876;
13,2664269625792;
11,1467145104443;
7,4207723167771;
-3,27321235091101;
-26,0173821927467;
-38,6997938129547;
-33,6425962617861;
-31,4963206559625;
-32,8704020681855;
-30,7895488298966;
-31,2987010210142;
-34,2357288784004;
-34,0069657651084;
-28,5278155404588;
-18,8179134402191;
-12,4042096524031;
-11,3505555337077;
-8,96552265208267;
-9,10917462942712;
-15,6192269358234;
-17,2039789165263;
-11,0223145648268;
-7,31059333951826;
-5,03227518146331;
-0,406576908444377;
-0,196930301030541;
-4,5279745767232;
-6,79694459232041;
-5,51478737623607;
-1,24152125128169;
1,39463503364762;
0,0290850148496614;
-0,535133828584061;
0,972784717751021;
3,05167880481026;
5,03836970494951;
5,99357514188206;
5,55744835601374;
3,27156416869507;
0,197173301232613;
-0,714773940919268;
0,14525131826356;
0,206537131867911;
4,58376350011779;
16,3606336173594;
22,2553427935888;
19,0509509435917;
19,1214975899828;
15,7351910871532;
2,16898560306568;
-4,00030229191592;
0,50843878432438;
1,27167633143483;
3,97129783217177;
15,7995065921163;
20,7703993551394;
13,8753690159475;
7,76971004250534;
3,37093406454417;
-0,63328111771485;
-0,648840608897194;
0,451872594997179;
0,0484853684647398;
-4,80609553888548;
-16,2950693564321;
-23,7701446499557;
-24,0819951617333;
-27,4156903855884;
-31,4036274750986;
-31,4983347051164;
-32,16723312082;
-32,4849858574029;
-29,5717294597216;
-28,2374908809656;
-32,1963645110136;
-36,3302496152807;
-36,9027915418799;
-38,1987964620009;
-38,7465066083782;
-34,605433476003;
-33,3811225210931;
-36,9974045809141;
-39,2524616697159;
-45,1994920332061;
-56,7519268180135;
-59,8206543836514;
-53,1789410173979;
-51,6515105924728;
-56,1203564081372;
-58,6262713616504;
-56,970542638561;
-53,4187522791916;
-52,6097016172173;
-49,7695649839452;
-37,1528844015431;
-24,6681584113154;
-19,5540258146961;
-14,5748820798791;
-7,4855419676226;
-0,791541642530211;
1,60425423354223;
-0,170763215954078;
-0,533520603075901;
-0,719807360128465;
-3,54853723255601;
-5,83111291673272;
-6,81469317826119;
-5,93055025052249;
0,676861936246523;
7,75546263418576;
8,48521662534797;
7,58190173901633;
8,63781306002039;
9,60312893262609;
9,36881623456534;
7,69279156932376;
5,73116802273222;
4,14155423096687;
1,77436122384053;
-0,275011166225016;
-0,315128943550789;
0,198009711475131;
0,0341004459511647;
-0,86756915329191;
-2,38854326506212;
-2,59312307013379;
-1,71413666708828;
-2,28286775424308;
-2,53726034065156;
-0,520149779716022;
0,691364063744905;
-0,0368501690863464;
-0,241054001914529;
-1,61898354154941;
-5,75565934163027;
-7,30898739693937;
-4,86243726492317;
-3,17163563301712;
-3,79447719667792;
-5,92454242035924;
-6,76205755236564;
-4,98444035929717;
-3,322390777153;
-2,36171140715876;
-1,61213748918728;
-1,99866550139153;
-3,24544557297107;
-4,31608606599712;
-3,64635592686408;
-0,694414012416443;
0,923383997397539;
-0,0348400644415898;
-0,330266724106672;
-1,89306333829965;
-7,34564891431119;
-10,7495443851891;
-9,06465865090465;
-7,53989288544642;
-7,65517100069232;
-6,86628178815725;
-5,14780579253199;
-3,0631775458206;
-0,348985455966538;
2,10865267479811;
3,57163448998926;
5,02096327940744;
6,83178259688682;
7,60381251573033;
5,98348360809717;
3,6234976197606;
4,25558872547766;
7,03357033621073;
7,8072377785457;
5,03800702844093;
0,543796238425032;
-1,14952304634954;
0,150559202930266;
0,367330834368535;
4,58374936599655;
17,9155432664082;
27,9290313587658;
27,6729586416858;
28,5037229415505;
32,4786751779841;
32,7492342752173;
26,4240372464246;
9,31624593495609;
-8,2444033205683;
-9,72581627301348;
-5,2992057882886;
-5,28244464834016;
-1,66769750883706;
2,71283252487882;
0,0307351476630257;
-5,28049841670763;
-10,0135314063156;
-16,3983886068995;
-21,4845720272023;
-20,0720235704497;
-14,3701990633603;
-9,77158743139039;
-6,74842158783282;
-3,64656969899068;
0,0149413225986558;
4,23609076979011;
8,24849828251991;
10,696641467698;
11,9382917773231;
13,6736807406936;
14,2802853999233;
11,7698645179239;
8,70986455156656;
7,20227991282506;
6,57602254137471;
6,05796626161222;
6,27283180086374;
9,96811847367291;
18,4251523160424;
21,2952592268609;
9,9613426528893;
2,15631706074038;
9,8692916459711;
19,9987424652372;
19,0745737281724;
4,41836027536245;
-4,9650316622759;
-0,0714354463362834;
1,88668001268627;
6,7750762941208;
24,899887741232;
32,0533325468887;
21,5251525382241;
15,912332660568;
12,7503435196047;
2,00526465241607;
-3,27178875561822;
