0,033012242

0,160551152

0,384338199

1,551127607

2,106994546

1,585216766

1,280476983

1,296260159

1,223560167

1,172135391

1,192391815

1,271167719

1,000507176

0,169733606

-0,250471682

0,016665179

0,086470362

-0,04284249

-0,012679861

0,020521695

-0,004085839

-0,005583432

0,003791023

0,000396709

-0,001513669

0,000493

0,000331533

0,38387928

1,336577123

1,80489746

1,440444304

1,313408233

1,147543235

0,22753242

-0,301187342

0,013283798

0,106559527

0,339916494

1,318388716

1,84560067

1,585869174

1,515185202

1,600574595

1,540835358

1,474676478

1,384283171

1,259951911

1,191276403

1,217882767

1,279654018

1,281725087

1,258857915

1,271627013

1,258103291

1,252010398

1,276194091

1,271446046

1,244727752

1,103978199

0,918417094

0,96879077

1,216040644

1,037035396

0,190368556

-0,262925617

0,013094103

0,09262295

0,334126211

1,270775111

1,701856873

1,261935572

1,042179749

1,242108447

1,444095385

1,45744219

1,278800494

1,125778128

1,173056156

1,290931379

1,164518413

0,89304386

0,849451818

0,72573256

0,15063906

-0,188019386

0,004138067

0,068434919

0,300604961

1,09305328

1,449473476

1,196324382

1,239634229

1,405232594

1,280144355

1,158534327

1,223166174

1,336321714

1,023209428

0,16269839

-0,251813494

0,019129017

0,086010157

-0,043540516

-0,012221531

0,020577454

-0,004272046

-0,005525267

-0,147100265

-0,5907357

-1,006009818

-1,080851085

-0,966888219

-0,650377901

-0,094827237

0,154152309

-0,012371581

-0,052539558

0,026867786

0,007347816

-0,012616109

0,002670734

0,003365994

-0,002359217

-0,000208252

0,000925802

-0,000313755

-0,000197655

0,425551268

1,483325802

2,000587149

1,559227291

1,322615604

1,096791816

0,201173576

-0,28468571

0,017733372

0,098514808

0,292750205

1,199784726

1,763875908

1,524991013

1,362134141

1,08606536

0,196544662

-0,275793877

0,015156931

0,096512169

0,159240582

0,648626957

0,744770795

0,214701414

-0,135475475

-0,091528115

0,007720608

0,016293407

-0,007508887

-0,002972563

0,013766613

0,034893448

0,076147712

0,173812094

0,236058279

0,105646758

-0,040963816

-0,016562356

0,020890849

-0,002767108

0,150531836

0,606998244

0,960358799

0,8747306

0,602405191

0,332827607

0,041633457

-0,074837911

0,006901748

0,025237845

0,137666906

0,50931165

0,667766465

0,446538434

0,23754183

0,111304908

-0,003364472

-0,023094742

0,008484153

0,005033077

0,110466416

0,372711935

0,429919032

0,241146002

0,181849294

0,184669808

0,040304179

-0,050628872

0,001828856

0,018029899

-0,022049903

-0,034183046

0,026056999

0,126069058

0,108298256

-0,01914686

-0,043683968

0,01543414

0,010594036

-0,010165941

-0,044553051

-0,143085713

-0,139141861

0,056930742

0,27106144

0,240948938

-0,082165583

-0,212552279

0,057537915

0,298244884

0,274218176

0,059625245

-0,06886163

-0,000837158

0,026171449

-0,010877399

-0,004712773

0,005834969

-0,000768027

-0,001752462

0,543974217

1,87824884

2,608756809

2,365882446

2,461954059

2,883369416

3,026858721

3,062741

3,12635649

3,154629983

3,180023245

3,414481446

3,919577113

4,270598967

4,257288873

4,11200208

3,999424131

4,193083885

4,746571757

5,084834472

4,837315689

4,400603639

4,14019655

3,955481863

3,806454795

3,667502131

3,448535496

3,216573201

2,954728093

2,610348985

2,309306118

2,090308039

1,969091949

2,073894751

2,245429336

2,226642507

2,078868869

1,982101252

2,075863881

2,239449513

2,324579707

2,469705563

2,546634687

2,393099531

2,309776942

1,783207182

0,319755221

-0,447329609

0,022958531

0,157423906

0,663612556

2,511061401

3,430716975

2,727222669

2,445385986

2,764816597

2,887881095

2,874393538

2,771125454

2,633479632

2,42402188

2,014868714

1,763013399

1,816377879

1,812908385

1,29105664

0,202949156

-0,312924009

0,022348173

0,107661547

0,300834804

1,191000191

1,62192935

1,28086977

1,187063882

1,356886494

1,3783901

1,338832788

1,30579315

1,281534027

1,113722834

0,707157689

0,500425257

0,600753443

0,523554265

0,353182086

0,437277649

0,535507292

0,450966054

0,410476597

0,413012666

0,274612317

0,09304955

0,105154525

0,294269131

0,380356796

0,263937131

0,101886149

0,106394772

0,29042703

-0,277063206

-3,71444143

-9,745724189

-14,05991966

-15,73783933

-12,9315277

-2,741498952

3,308611168

-0,025526422

-1,22645564

-0,655402258

-3,070319778

-2,316105978

2,088658274

3,909520348

2,596814675

0,405841573

-0,591142914

0,023859437

0,212716032

-0,693503805

-2,968150334

-6,379975279

-9,047348181

-10,45086443

-8,30983712

-1,449015172

2,083599459

-0,123741347

-0,725831197

-2,756919484

-10,70525741

-15,02742344

-12,62531267

-11,9354621

-13,00747667

-12,48948038

-12,32419922

-12,85608306

-12,84199022

-11,27080981

-7,659088895

-5,802977467

-7,710002981

-9,27723036

-6,643609077

-0,889640296

1,572050258

-0,15819553

-0,521669278

-1,473040862

-5,993056256

-8,832891475

-8,73836446

-9,984928931

-12,42080137

-14,68313788

-17,25258004

-20,13711107

-23,01794233

-18,64510229

-3,394969746

4,686544394

-0,223641343

-1,656501468

-6,656077339

-26,24671714

-38,07026349

-31,48029573

-23,68433585

-15,18549686

-1,553634512

3,577989979

-0,55515639

-1,101225738

-29,51822371

-110,0016691

-168,778206

-173,5977084

-185,3895725

-153,4551113

-27,20336141

38,97163314

-2,38288175

-13,53076014

70,80539289

221,7047725

177,4700738

-121,6795086

-192,4916798

-0,974805073

39,36589673

-18,94981048

-5,610548023

9,015229123

3,876573506

13,73424673

17,52665292

10,41048363

13,93965428

16,76434019

8,998440677

3,070430365

3,091285718

4,513353196

6,591115907

8,856156534

10,02646979

11,47365805

14,34519987

16,6706637

16,69561099

15,20155072

12,45108162

8,379308322

8,147672153

14,59931323

17,59225046

12,43508496

7,498191824

4,280756651

0,354373739

-0,991528903

0,181885641

0,293272024

3,694872372

13,28718328

17,75844572

14,15275776

13,20247317

11,25464156

1,97254031

-2,91051194

0,214468267

0,992767898

1,805488255

7,598656561

10,23462715

7,823299799

7,838023323

10,42902347

11,72876567

10,50423642

7,278802414

4,195464156

4,979945188

10,29021805

12,04840558

7,300974202

3,612341404

2,176118562

0,18656612

-0,542857383

0,112158646

0,153724541

0,065053088

0,391138906

0,145841379

-0,39787779

-0,367427479

-0,135980845

0,120617476

0,714076125

1,512597764

2,407960606

3,375225828

4,268196941

5,10554879

5,627902192

5,379642349

3,575619547

0,468113347

-0,838475035

0,085260123

0,278088824

0,597542958

2,526159868

3,537163902

2,917950526

2,734500859

2,213542682

0,340938976

-0,559129258

0,054332086

0,185276876

0,083907379

0,589741629

0,850623072

0,753086868

1,076630486

1,637663273

2,011988962

2,307488618

2,574698415

2,809869155

3,01129816

2,951324846

2,481989012

1,902429642

1,49546899

1,199546463

0,984632

0,931028116

1,092800252

1,453603778

1,776009492

1,697157601

1,131615802

0,350000019

-0,367164944

-0,605082456

-0,164376871

0,170833936

0,004784235

-0,065563232

-0,28545673

-1,105471165

-1,578227606

-1,23914794

-0,987413833

-0,800250492

-0,155399896

0,208403238

-0,00970124

-0,073553253

0,36020552

1,093835096

1,31034642

0,81818954

0,473736359

0,326958099

0,043670418

-0,081975708

0,010493246

0,026060641

0,094915369

0,50991829

1,032352155

1,173236954

0,877595738

0,402728496

0,005618861

-0,079422881

0,020803641

0,021174511

0,028557713

0,183151231

0,359321901

0,495834251

0,604527597

0,470367989

0,065002342

-0,115096891

0,012541026

0,037647737

-0,022501975

0,00228421

0,178548026

0,728350401

1,501542331

1,907176958

1,976530908

2,19819838

2,517997653

2,70055601

2,755556208

2,687608408

2,552222468

2,406994234

2,251849109

2,167221287

2,162274978

2,233081393

2,410758055

2,53539143

2,41980314

2,133848732

1,891771334

1,66662464

1,320860388

0,770487182

0,088238271

-0,173892997

0,019784026

0,056958102

-0,164725056

-0,492620875

-0,688257217

-0,575478746

-0,439633861

-0,438953699

-0,326577718

-0,046549609

0,130523344

0,148892261

0,188969352

0,277489982

0,333905069

0,347994403

0,364007447

0,296641099

0,061397239

-0,075203765

0,000814027

0,02779359

0,152501137

0,492172791

0,461520718

0,001576102

-0,299727861

-0,294670371

-0,077964249

0,076396583

0,005374234

-0,030936143

-0,274894967

-0,985074053

-1,375785739

-1,174121864

-1,068110644

-0,843457525

-0,13928637

0,212068181

-0,016180833

-0,072265942

-0,229982318

-0,894345075

-1,205634225

-0,954425814

-0,875849201

-0,688170612

-0,083245159

0,172003087

-0,025433319

-0,05318106

0,723682526

2,867847411

5,520365991

8,096387733

11,58559508

15,95088275

20,54493496

25,55629015

30,97873964

36,35134973

41,37354605

46,15289505

51,60134404

58,39305823

64,74653186

67,81436041

68,95787707

72,69914545

77,81143164

81,0861411

85,86923235

93,34135471

99,74386214

104,8272561

109,631104

83,70906149

13,98377608

-20,69174106

1,333346994

7,170598525

22,2376186

85,9517082

115,1766938

88,9516341

80,594215

87,05660483

79,3285592

71,67459096

68,71333374

63,91281983

59,48421673

57,13823477

55,16957926

54,79271082

55,72373863

54,0526178

50,86068879

49,90574266

49,32170629

46,41702418

42,37414121

38,44668075

34,41254152

31,07478925

29,03381621

20,59158225

3,038544491

-4,974020502

0,430338316

1,678507054

1,287757691

6,300450271

7,249311165

3,227379441

2,090982296

3,341246134

4,618996819

6,127013626

7,289509692

7,398243322

5,109791505

0,715343984

-1,204835434

0,10608987

0,40667272

0,96639595

4,055311462

6,247345601

7,097538969

9,303193592

9,508164647

5,557658995

4,010910346

7,273951324

10,06008264

8,346526852

2,99013315

1,439792313

5,654841607

8,985505942

7,514804357

1,568338479

-1,887540835

0,004997486

0,704962404

8,915903524

31,76958701

41,42148909

23,15899409

-0,510507083

-10,29018212

-3,636089378

3,176777886

0,27919929

-1,29638713

-5,48171478

-23,48045201

-43,45223225

-57,83686613

-76,65941177

-70,07946446

-14,30742015

18,24259059

-0,550397862

-6,571308278

-24,9222971

-92,05145251

-118,1801523

-81,46748008

-65,12161363

-53,14294816

-7,904626361

13,61800557

-1,534994536

-4,412828706

-3,338772738

-16,54804951

-13,64215315

10,98692793

29,12085314

20,95423196

-11,09543645

-19,35831967

10,61906029

31,43723921

46,01929865

77,23149371

96,11346213

89,13631137

76,00558935

47,94542364

4,312297727

-11,05079147

1,860898486

3,344124258

4,214690133

21,82219728

31,87577137

26,79032392

24,96456981

26,99372405

26,37894664

26,33552583

28,054194

29,52408299

30,06031907

29,33395152

24,87907555

15,26795186

6,666307275

3,37147817

0,956951799

-0,867843114

-0,092480564

0,365554774

-0,448537026

-1,418998957

-2,720931125

-3,662590377

-2,507413363

-0,5710882

-0,950857602

-2,899261181

-3,75020771

-2,407974845

-0,373714745

-0,194239974

-1,080495536

-0,947312615

-0,211605011

0,041533089

-0,453760975

-1,04718937

-0,880452993

-0,249636889

4,48495782

15,69165606

22,2168573

16,93420405

7,865895202

1,869317033

-0,024344446

0,599848594

1,767885803

3,297023804

3,582087384

0,921094116

-0,973675251

-0,028122376

0,375061933

5,036786554

17,66475058

23,93449561

20,05041335

19,04877601

20,12425949

18,12757235

16,56402403

15,39614972

11,39095289

5,107975329

0,00490189

-0,975628196

0,273539683

0,253333184

-0,392900683

-0,136554935

1,441668751

3,606945453

4,958279212

4,120901388

0,813366381

-1,038222435

0,024241298

0,378125438

1,068782694

4,089305048

5,576531892

4,714538746

4,74408465

3,891543438

0,567995882

-0,977922384

0,105839982

0,319403271

1,186398073

4,568872966

6,04923225

4,436637697

3,664715113

3,925023521

3,77557842

3,562246316

3,273129594

2,726903042

1,690353751

0,204717275

-0,390725931

0,044033501

0,127860199

0,24716553

1,065227144

1,476889749

1,23248703

1,320492096

1,690672073

1,835862199

1,775217021

1,585052019

1,345676665

1,161721858

1,056151116

1,055263469

1,093018841

1,055980776

1,030123168

1,125191671

1,251880469

1,287120382

1,22171188

0,841517949

0,116301543

-0,200749133

0,019450916

0,066898072

0,29378981

1,106574265

1,475992404

1,232542219

1,506687348

1,587140209

0,376361961

-0,432462061

0,001538419

0,16033072

0,474115319

0,348589341

-3,30931365

-7,554659139

-8,266400216

-6,056970049

-1,314462295

1,499209852

0,030009166

-0,575669211

1,92882789

5,608045782

6,478374644

3,706852764

0,245634444

-1,964158035

-1,042621336

0,669646283

0,163793874

-0,318299891

0,114193462

0,713813416

2,133375828

3,557465774

3,504435126

1,990031325

0,120968567

-0,432188828

0,086420667

0,125595943

2,218580956

9,007284036

16,15472841

21,00671658

24,67460482

18,96568467

2,546488757

-4,63302785

0,532579815

1,503364211

3,861036355

15,45240489

20,3573678

15,03086441

12,63988775

9,704304498

1,214714038

-2,404933454

0,329548874

0,755755775

-0,941664797

-2,639920887

-4,899764535

-5,798170616

-6,147840867

-5,729943231

-1,488174237

1,555937274

0,05212254

-0,602581336

-12,03437148

-44,5132992

-68,48180029

-72,47179572

-83,30110963

-121,7478489

-146,5678838

-92,13969452

-45,80777916

-82,96867607

-131,9014499

-179,5992169

-217,791472

-220,8690043

-102,2152753

123,7127656

117,3661874

-49,99070801

-27,61156211

30,41655378

-30,33957634

-93,34611291

-73,34198492

-5,959743485

16,88813716

3,503870787

-0,130622555

0,383155605

-0,363336283

0,055476044

0,099656916

-0,060470259

-0,010251261

0,025812606

-0,007171925

5,162798709

15,68417666

16,58211619

9,660967652

10,25053978

10,0895605

1,510526232

-2,6330731

0,314781723

0,843852912

2,213791102

8,36689291

9,343111955

3,731449968

1,051441093

1,321346911

1,080967424

1,70759769

3,137423473

3,633354841

2,983147451

1,561429875

-0,723458853

-3,208047281

-4,68373041

-6,003277042

-9,250336274

-12,5208201

-11,77065423

-8,155936244

-5,017643561

-2,674329659

-1,096747979

0,152000117

2,944260989

6,730738084

8,499281503

8,060646003

7,921216501

8,142032294

7,504140393

6,740338761

6,246075695

5,793722355

6,069132109

7,173547634

8,203608974

8,778146247

8,937783808

7,965102141

4,633965965

0,301371787

-1,012708174

0,196582003

0,296705694

1,998217117

7,491897417

10,01304775

7,548265954

5,851858574

4,184784996

0,487411427

-1,025327868

0,150685139

0,318048531

0,239852881

1,224326082

1,134367581

-0,16934266

-0,776984724

-0,58281841

-0,133908143

0,139484801

0,008775506

-0,056359802

0,35812845

1,212192799

1,708454227

1,487303195

1,208589484

0,823241692

0,105435094

-0,197790158

0,023355105

0,064008109

0,032942044

0,525041626

1,547468987

2,364690343

2,500339238

1,76300167

0,272243014

-0,424069516

0,03070941

0,145813784

0,41091355

1,616619382

2,225425049

1,969936073

2,243589582

2,035622822

0,361042339

-0,528817772

0,038372126

0,180572855

0,554248173

2,038233644

2,368517683

1,191792149

0,793557751

1,522730169

2,273000211

2,078143423

1,205863582

0,894694543

1,25522296

1,674384191

1,901611535

2,088877961

2,253375082

2,04900032

1,673452444

1,737835866

2,139121442

2,29350342

1,694356926

0,619585169

0,407874439

1,015177381

1,084924538

0,661257774

0,469775117

0,670789925

0,984760475

1,000021953

0,412309312

-0,521180386

-0,584055642

0,298535411

0,730615881

0,23204614

-0,553005645

-0,535250603

0,293934965

0,714477785

0,601225858

0,726763783

1,174314089

1,475088039

1,436899546

0,957974776

0,122187669

-0,226177891

0,025090535

0,074036803

0,180912529

0,731285109

1,063574043

1,352989071

2,480994751

4,149099431

6,032300383

8,666941918

12,37559212

17,18556189

15,88566584

3,399933236

-4,145890491

0,064809111

1,519865624

15,66479781

57,83296193

84,99040363

81,39858603

84,88168435

96,83908685

101,5227099

104,427149

106,3117483

104,2663575

103,1008279

104,8850313

105,6124919

103,5098679

98,85527401

91,75995639

84,19452659

77,48554803

71,26474053

68,55548555

72,58972415

80,97066184

89,27133502

95,03680668

98,08354175

98,52609969

97,50189686

97,33504553

95,03735622

87,44552517

77,8737892

67,07976538

54,85095504

44,68894312

36,50317398

22,23206227

2,171462583

-5,080219174

0,765009921

1,578928581

7,243461156

29,03440854

43,32332864

41,49545204

41,01866205

34,31162879

15,47676925

10,29699244

19,71925261

20,82638231

17,21626381

16,2190893

10,1380065

0,989974941

-1,003290075

1,752907175

1,064861353

-0,734983335

-0,123566391

0,321385229

0,176522987

0,890721511

1,371103073

0,781121321

0,586791198

2,104711791

4,283942237

5,742713819

6,27371241

5,40759839

5,189825601

9,420362295

17,22753689

25,12278521

31,20426639

34,18956504

29,68413877

10,76015155

-15,25412949

-29,61188408

-29,57783425

-22,80426531

-14,56111677

-13,70842084

-25,21735994

-44,12716502

-65,47020243

-89,65726503

-112,7865029

-123,8874609

-91,2023032

-13,4605947

22,08104799

-1,934133584

-7,439245495

-23,25987233

-89,15442979

-113,8284179

-75,83521222

-57,56951421

-46,23120732

-6,642701542

11,81116285

-1,413387153

-3,79196544

11,63671551

34,40041443

50,32253323

54,62077714

63,64411407

56,41026286

11,52859853

-14,58599089

0,381269579

5,283069562

10,69487133

34,84745155

26,17201763

-5,109886708

-1,350003636

17,70704004

23,01983903

26,86922855

31,62044998

30,40503362

24,2285429

16,98758972

10,80973753

5,826545465

3,756177964

6,18953462

9,868838144

12,23938222

14,14332532

14,57369054

12,6340871

11,11867175

11,73077034

13,5920265

17,00017692

21,74235532

25,824767

28,99336514

32,72993832

36,81017268

39,78453004

41,54045121

42,2122064

41,22411591

38,30150036

31,68394386

20,82074617

11,96654804

9,320351839

8,403967702

6,321412761

5,020776392

5,178488684

6,033588775

7,063863395

6,99147571

5,519514973

4,855911846

5,971709032

7,207564019

6,995909892

5,361819465

3,656988647

2,643085297

1,994964108

1,201087517

0,147234253

-0,278546747

0,031069061

0,091264207

0,330168524

1,413753069

2,293408409

2,457923405

2,691474715

2,228008753

0,386435552

-0,56554903

0,038033572

0,194831483

0,534506989

1,835855958

1,965576328

1,158027235

1,284502182

1,17433438

0,122548766

-0,293383096

0,05155135

0,087088505

0,115036768

0,460450331

0,355084132

0,054982832

0,517832724

0,896732296

0,238984242

-0,263069486

0,00057036

0,097175915

0,046683302

0,265261806

0,300000542

0,090628263

0,221771948

0,43040252

0,137073632

-0,13201555

-0,00584163

0,051337608

-0,037379646

-0,066393414

-0,070329504

-0,082187991

-0,013244096

0,095274473

0,055185543

-0,034052029

-0,008984026

0,016441855

0,184391825

0,639837777

0,910358011

1,089733109

1,79321051

1,852935577

0,372784923

-0,495911306

0,024709098

0,173919113

0,869746066

3,323938344

4,767142895

4,173061193

4,051364519

3,471589124

0,682235431

-0,898302692

0,035337775

0,320086076

1,048564344

4,277724733

6,33615813

5,442425094

4,773058916

3,805344778

0,68608484

-0,972158403

0,057557132

0,338194834

0,538934354

2,326460572

3,162170527

2,26537887

1,708544949

1,249762438

0,153399469

-0,308073277

0,042772299

0,096615448

0,031740184

0,250186251

0,273873553

0,018821575

-0,236514033

-0,331790195

-0,107692872

0,095854195

0,008771404

-0,039430457

-0,02749871

-0,144404507

-0,236054392

-0,095309332

0,205834416

0,277703289

0,034629782

-0,076182972

0,013735577

0,022254698

0,050334709

0,174443311

0,021873448

-0,451669381

-0,722728532

-0,506911654

-0,057303873

0,115079521

-0,013720806

-0,037392796

-0,108478003

-0,446163501

-0,659000408

-0,601407442

-0,535670676

-0,511439967

-0,505431728

-0,55810399

-0,611964728

-0,568796748

-0,317130192

0,041867319

0,053407916

-0,548119713

-2,360597291

-5,718659562

-10,83238809

-19,66382777

-30,46331381

-38,13249373

-41,88833318

-41,31900122

-36,22690881

-29,87239441

-23,70250396

-17,83482037

-13,23053513

-9,90157054

-7,035012629

-3,7198124

-0,05568289

3,208548132

5,894130244

7,890578364

9,234167903

7,490808975

1,376923604

-1,884815478

0,085511488

0,668113068

4,328023774

16,48550803

24,45857304

23,44497977

24,92232772

21,72343962

4,248994277

-5,622692797

0,230505767

1,999315095

5,484789766

21,14824188

27,98051094

20,80717499

17,95594304

20,84909091

23,57090242

23,87240147

21,29172773

19,27259784

15,07048319

6,463476543

2,380108257

4,662182804

5,212629979

3,080208418

0,59271085

-0,68419675

-0,028458891

0,27164497

0,530772841

1,803475357

1,344463003

-1,221652148

-2,889954896

-2,459410222

-0,513167374

0,610267881

0,002633999

-0,230033634

-5,189261953

-19,29281564

-29,90108794

-31,43748273

-34,97719275

-35,49141123

-25,20203392

-22,07704152

-31,75548039

-37,76104041

-54,93136842

-97,95388887

-128,0843422

-131,4781061

-141,2799804

-142,3107673

-113,6860527

-105,7340862

-132,8247379

-149,0440211

-173,7690567

-104,2726807

175,0408025

340,7327701

130,4122004

-196,082023

-179,1552341

197,4532151

360,6360669

113,6856264

-129,4200445

-69,51188428

77,52969174

51,15491576

15,7153287

54,2906859

61,769689

51,15104286

45,97188332

29,87357336

12,64980759

7,588455396

8,886153685

10,90046323

12,26071194

9,106249072

1,225174301

-2,209899259

0,246224098

0,721002431

2,285878238

8,939606176

12,01945266

9,605202194

8,550912276

7,021024673

2,510140175

-1,088994251

-2,630714139

-3,922415823

-4,791748873

-4,579597039

-4,190140717

-4,437851004

-4,571042468

-3,180616331

0,097405635

3,630234727

6,09483648

8,85059186

11,84901887

12,92563005

12,84057732

13,13904518

12,69700005

8,504968912

1,081875255

-1,988298707

0,212599372

0,655011083

0,390990005

2,610572238

4,238438776

3,882851651

3,143250001

1,838880216

0,089382027

-0,402394793

0,091054526

0,112132589

-0,574442296

-1,712363847

-1,694268209

0,950484727

4,778595815

5,490264515

1,29498496

-1,475980726

-0,003298715

0,551549632

0,520773759

2,317025119

2,965288471

1,874385036

1,755153106

1,759529707

0,365258066

-0,47158846

0,019102188

0,167320328

0,276698822

1,052540827

1,048097934

0,074328876

-0,493270486

-0,475998504

-0,148618279

0,122231573

0,018925648

-0,054113547

0,055576045

-0,031883687

-0,780177867

-2,250245899

-3,776352688

-3,415222146

-0,623430932

0,874105342

-0,049346365

-0,305104152

0,827901519

2,654589471

4,143563742

4,396258154

4,272230548

3,189012152

0,49656539

-0,788262286

0,066039514

0,26640288

2,885326445

10,71839554

15,97750939

16,31376332

18,71175392

16,45251746

3,085443619

-4,244281489

0,22233985

1,488137442

10,67669764

40,44276804

60,23226442

58,45118508

60,7354154

