0,320328850357456;
0,312079911243409;
0,319103068284421;
0,338207714335834;
0,350383607228597;
0,348340639414105;
0,341348580219448;
0,338927692077105;
0,343420662997908;
0,353626540099167;
0,362928059391549;
0,361751397117147;
0,348571017852292;
0,333727569708845;
0,330389602421852;
0,339287842798864;
0,3452079000163;
0,341095048191143;
0,340424159045198;
0,349285182672237;
0,357167119776449;
0,356915145302273;
0,345898367434437;
0,330624956195471;
0,328452308106519;
0,337709671573862;
0,339834526456842;
0,332865481873985;
0,326767740431526;
0,324639497482704;
0,328330488279569;
0,336300819887955;
0,335939676766034;
0,327011684323328;
0,323400965506365;
0,241628127094911;
0,0395781475322518;
-0,0594964137221454;
0,00404719522669233;
0,0205304713232952;
0,0763525296744249;
0,292373856153517;
0,399610565120835;
0,325668948768951;
0,311460391103876;
0,265151311052137;
0,0466674959406879;
-0,0682122239994531;
0,00476382853267022;
0,0233939067075398;
0,0721751724166667;
0,28335988740257;
0,388239845815648;
0,309548696126114;
0,285548497367501;
0,24025317098525;
0,0417647151937922;
-0,0617484626881342;
0,00450230946225952;
0,0210945483132312;
0,0662079369929426;
0,254387677942321;
0,33845532106772;
0,264939879554681;
0,254548980565179;
0,293659187689836;
0,294643080581735;
0,290269949583634;
0,284704712671741;
0,264490701738513;
0,18344126725664;
0,0273985708460381;
-0,0441458971274357;
0,00359920208531338;
0,015000098538066;
0,0614162946290721;
0,232097405853106;
0,312271844640155;
0,250365327850934;
0,240212889391345;
0,271246406598325;
0,261241067971926;
0,249841208847761;
0,254253007227256;
0,253847563606598;
0,185903125698225;
0,030032624419785;
-0,0454156003900645;
0,00308252075312526;
0,0156856023962981;
0,0562606056012228;
0,216670093252407;
0,297140931665233;
0,242280663884682;
0,228953169595289;
0,263284261570208;
0,274491388700598;
0,269173684828663;
0,255986518519363;
0,243617457600211;
0,241486414069515;
0,250981209752184;
0,264690108056587;
0,270094420995;
0,267887174120381;
0,198648823028843;
0,0329701041059394;
-0,04883976847407;
0,00310255091067776;
0,0169529379394289;
0,0590535011025597;
0,228745243143709;
0,31620688178036;
0,260460922580358;
0,245224142288096;
0,203579147009712;
0,0342978789574554;
-0,0519780309067203;
0,00407648131320309;
0,0176396742374075;
0,0577173120447343;
0,225596708917816;
0,311508337485014;
0,260405105061076;
0,255726523413514;
0,288380354535406;
0,283492447395568;
0,2757211070489;
0,278313391175773;
0,275932220533757;
0,201098037687485;
0,0314011179914685;
-0,0490750570356425;
0,00376226300924146;
0,0167596966317477;
0,0657057471845266;
0,247421056188429;
0,329462304471609;
0,258874720184354;
0,247243993348581;
0,288034648723487;
0,287465750097662;
0,270240341878508;
0,263653200943092;
0,267210311824127;
0,203623605122274;
0,0348707712355034;
-0,0504132861410499;
0,00292910581142787;
0,0176097445454759;
0,0565466283916533;
0,220171236196048;
0,304566366095435;
0,251304769302171;
0,236488429985375;
0,194823198587409;
0,0321832559004587;
-0,049551901538848;
0,00406087744098689;
0,0167444189133115;
0,0578845477563638;
0,229830362574189;
0,329477178806492;
0,290718457279662;
0,287945979247771;
0,241934102732613;
0,0429602607997846;
-0,0619339497380022;
0,00401048263943689;
0,0213893808081678;
0,06522066640133;
0,25346526124421;
0,342602276357634;
0,269231915173659;
0,246892978692422;
0,204486961247153;
0,0330622977996847;
-0,0521493739794413;
0,00464543217555916;
0,0174530828366323;
0,0560579166818441;
0,22109709243266;
0,304544822132557;
0,246532060096626;
0,227392329064824;
0,187049689888968;
0,0306612692793558;
-0,0476737810575772;
0,00405633149135618;
0,0160405597655291;
0,0488566175686365;
0,189596250144373;
0,254448077602478;
0,202063386207542;
0,183899739327998;
0,142058749485202;
0,0173732756796188;
