-6,69277104002636E-11;
-3,69159414707899E-11;
-6,20520899450115E-12;
1,67073163359557E-11;
3,1490730438542E-11;
3,92340558337863E-11;
4,44766073798201E-11;
4,9066167310522E-11;
5,17149398351071E-11;
5,11420087469715E-11;
4,57601430060583E-11;
3,7463567532364E-11;
2,81728748887634E-11;
1,7723689013381E-11;
6,69290260614465E-12;
-5,37290072198278E-12;
-1,98037844932331E-11;
-3,67960196321233E-11;
-5,49966408385475E-11;
-6,91476674132256E-11;
-7,3603874472514E-11;
-6,56707051521702E-11;
-4,59709176935717E-11;
-2,00462837423288E-11;
5,12264108980079E-12;
2,38760079362476E-11;
3,387773647217E-11;
3,85292944962635E-11;
4,25154707830601E-11;
4,65001114712197E-11;
4,86718545826559E-11;
4,70243008753731E-11;
4,01926629369156E-11;
2,98409516629241E-11;
1,96794413466236E-11;
1,24122263961948E-11;
6,50917919118825E-12;
-5,15109183929071E-12;
-2,64357635506847E-11;
-5,33545464352002E-11;
-7,77332178617293E-11;
-8,81478550311803E-11;
-7,72531123848464E-11;
-4,98584798642498E-11;
-1,68686238659991E-11;
1,05383933611075E-11;
2,48644660740414E-11;
3,01005522050269E-11;
3,36876064365473E-11;
4,05820643683781E-11;
5,08605146982623E-11;
5,55410010270128E-11;
4,99242787344755E-11;
3,85717063404904E-11;
2,88499639284927E-11;
2,5832824897457E-11;
2,72298167290921E-11;
2,23898475289681E-11;
-2,80138135228663E-13;
-3,9993867399653E-11;
-8,16402790773139E-11;
-1,05935265641027E-10;
-1,02523071434239E-10;
-7,41061908441872E-11;
-3,40313959559065E-11;
-4,0861316583955E-13;
1,71699989171993E-11;
2,21313018170352E-11;
2,65989647718446E-11;
3,81794766717623E-11;
5,18452562725799E-11;
5,97733165602432E-11;
5,70881983853278E-11;
4,61106721094303E-11;
3,73620998738309E-11;
3,81348172687149E-11;
4,45140425248688E-11;
4,32066621115693E-11;
1,93959096096944E-11;
-2,82603569190111E-11;
-8,26690975959964E-11;
-1,19893464407506E-10;
-1,23126666437683E-10;
-9,35029355285302E-11;
-4,84680176403256E-11;
-1,06044235390186E-11;
8,66543391977402E-12;
1,52189074528339E-11;
2,10327199939029E-11;
3,41273310771199E-11;
5,18003157082457E-11;
6,31169236526886E-11;
6,19600893535185E-11;
5,23504039653962E-11;
4,41273145959894E-11;
4,69541071297752E-11;
5,81540549984019E-11;
6,06400980463528E-11;
3,69102029464942E-11;
-1,67811446180472E-11;
-8,2326314005883E-11;
-1,29547936402456E-10;
-1,37531447808826E-10;
-1,08056632852608E-10;
-5,99292606854719E-11;
-1,77732841221947E-11;
3,16611008770448E-12;
9,5250731842729E-12;
1,53790275611224E-11;
2,9407187685196E-11;
4,99417859843546E-11;
6,50777537416802E-11;
6,60310125930532E-11;
5,60275953408801E-11;
4,85787489345868E-11;
5,40958299380574E-11;
6,91718302533252E-11;
7,49014389833111E-11;
4,99018765523271E-11;
-8,0437892636026E-12;
-8,03881456691462E-11;
-1,35741246768767E-10;
-1,48268556202294E-10;
-1,19275857134919E-10;
-6,9283512418362E-11;
-2,48746363661601E-11;
-2,56838481975782E-12;
4,13161628171483E-12;
9,66499432963312E-12;
2,49859594860847E-11;
4,90391762628144E-11;
6,67778448432638E-11;
6,70555547476856E-11;
5,70232622998248E-11;
5,19742660849193E-11;
5,9101286039778E-11;
7,71954725024471E-11;
8,6214958232081E-11;
6,07147022677534E-11;
1,77275764694617E-15;
-7,73924000665144E-11;
-1,38705369515698E-10;
-1,547214570317E-10;
-1,26301214872333E-10;
-7,51644618263879E-11;
-2,90905542251979E-11;
-6,76634783217217E-12;
-1,93728666665856E-12;
4,39025457613578E-12;
2,2092290316479E-11;
4,69208999430638E-11;
6,5734707906669E-11;
6,83473343899679E-11;
5,92500833527551E-11;
5,35283532385905E-11;
6,32497850413123E-11;
8,39644615565893E-11;
9,35447078179768E-11;
6,97243827629106E-11;
7,42149307330091E-12;
-7,4337935766731E-11;
-1,39177196842819E-10;
-1,58155986994429E-10;
-1,30117050400502E-10;
-7,84657854299074E-11;
-3,34096115747897E-11;
-1,05094324433444E-11;
-4,41258694718738E-12;
9,56683820673539E-13;
1,81071301154098E-11;
4,40127403197783E-11;
6,40935392369224E-11;
6,75888070018373E-11;
5,8829528157877E-11;
5,39449868496351E-11;
6,526783436173E-11;
8,69987379793524E-11;
9,81254729162937E-11;
7,55432896885036E-11;
1,1559409293797E-11;
-7,15130209104704E-11;
-1,37739490550947E-10;
-1,58975726285253E-10;
-1,31890247386113E-10;
-8,12941107767312E-11;
-3,61506946486801E-11;
-1,33527251886436E-11;
-8,33886799965425E-12;
-2,76305997216597E-12;
1,5080462492528E-11;
4,17510611336495E-11;
6,28407685867686E-11;
6,72674848071965E-11;
5,85243165562345E-11;
5,35166946158459E-11;
6,56856634675845E-11;
8,91457126585173E-11;
1,00956563646528E-10;
7,925293841735E-11;
1,70550805016635E-11;
-6,67777318186561E-11;
-1,33513524754239E-10;
-1,56146906077992E-10;
-1,31412093697891E-10;
-8,16580344482718E-11;
