0,951484681484752;
0,948993015813369;
0,9489312296307;
0,951622976759079;
0,955143792175478;
0,959161633140499;
0,95987884624703;
0,954514090643756;
0,949774625552299;
0,945966962591807;
0,937419072330127;
0,933045291293157;
0,941318572840453;
0,954738465024523;
0,96711385820541;
0,965166123814128;
0,941607286256212;
0,933377323324464;
0,954149055157041;
0,97032158900762;
0,961642281727146;
0,930011724048846;
0,913745915724426;
0,931570791370774;
0,944647770386456;
0,942555594225278;
0,944049802757394;
0,947065704324809;
0,947995666222271;
0,95003868846421;
0,950382961627369;
0,949066300887794;
0,949613148443621;
0,949692322431491;
0,947373107214529;
0,94397462565276;
0,940041687856899;
0,93686637084688;
0,93672322741888;
0,940954001525599;
0,947830473719192;
0,952528455529982;
0,952778052223969;
0,950673016056244;
0,948852536580662;
0,949114992080225;
0,950273251299489;
0,949643488860159;
0,949644831265906;
0,953341419042593;
0,957515031418994;
0,957733528565016;
0,954682356727114;
0,952305923582092;
0,951173132733129;
0,94948852159983;
0,947309003560857;
0,945185868807969;
0,944367693987172;
0,946328630106655;
0,950067783314909;
0,952977504261098;
0,953279812541166;
0,950758002327576;
0,946575029827192;
0,942477842147544;
0,9411352717384;
0,944187515525832;
0,949259900407071;
0,952992144337131;
0,954548085923258;
0,95542823606404;
0,956390309707092;
0,956442463315476;
0,955549302493069;
0,955000785478352;
0,955205077055959;
0,954208370718063;
0,951686238148176;
0,950728366813818;
0,95084874875121;
0,948941699147172;
0,947097579292966;
0,948379461249575;
0,9508298548056;
0,952287293458784;
0,953570650786985;
0,954648909232931;
0,953481548305422;
0,950774343460318;
0,949146331835913;
0,948910102168182;
0,950779383533325;
0,954407882124565;
0,955740831230016;
0,953821832136885;
0,952061758503354;
0,951867623003794;
0,952516469242131;
0,95359309037621;
0,954763133857308;
0,955745450895284;
0,956474698477279;
0,955354009327534;
0,950588628900473;
0,945350145523612;
0,945052689192242;
0,949803497797691;
0,955008567873459;
0,957575323607749;
0,957378645258538;
0,954203394369629;
0,946926586867237;
0,936874451587299;
0,930024070945864;
0,929830668569067;
0,935890954153974;
0,948384492637456;
0,960440229104483;
0,96421035904812;
0,962486964310177;
0,959440887010347;
0,955786308957011;
0,953020834219407;
0,952472502577797;
0,953737809109708;
0,954821394653764;
0,953865579800609;
0,952430672553081;
0,952048651740241;
0,951987322917292;
0,953754366573215;
0,958270208633054;
0,961743010760975;
0,959678654209134;
0,95333348662115;
