0,860611254785654;
0,864710858717198;
0,868462349396777;
0,865176601216523;
0,855631785139097;
0,84691702935165;
0,84055544229154;
0,837118782367319;
0,83975171409414;
0,8486643069527;
0,8604165628396;
0,868244930486644;
0,865292626129059;
0,854094915650133;
0,844113717535954;
0,841654906419998;
0,848369331599188;
0,860644806167618;
0,872223287095795;
0,877907876165531;
0,87512045965127;
0,868489415935213;
0,861678353964017;
0,853258777431864;
0,846185466546527;
0,84190899239815;
0,838457521665227;
0,839139194525354;
0,844942795671636;
0,848712936094775;
0,845885117564279;
0,839531838650928;
0,838236461092196;
0,844786912142798;
0,849123198577884;
0,630177497900309;
0,101988027814455;
-0,154504681538298;
0,0106918825715386;
0,0532546416067901;
0,198255763419864;
0,760064519860702;
1,04078486439647;
0,848622045813834;
0,799179708170931;
0,666560326937449;
0,112389551390185;
-0,17036147508358;
0,0134095857379341;
0,0577884863232781;
0,185788052372232;
0,728658497324568;
1,00689973567769;
0,834804114741542;
0,805637551393998;
0,678142559647316;
0,115377783556808;
-0,173618715372647;
0,0133773515114853;
0,0590127257804914;
0,197541166765935;
0,766020089933343;
1,04500817897642;
0,846676202479745;
0,804302037613864;
0,901461176193316;
0,887932734582343;
0,871542472087448;
0,885364124587333;
0,877564829728378;
0,642174615353134;
0,103222138478318;
-0,157032933235336;
0,01095535545485;
0,0540994611830925;
0,207474704072771;
0,79307340942772;
1,08376629659333;
0,88156669093549;
0,833517135284169;
0,930392793780315;
0,909305513688096;
0,885329319816225;
0,903299840274597;
0,901121621500863;
0,661007008793113;
0,107091708547657;
-0,161636248353265;
0,0109202292429302;
0,0558435100525596;
0,202476607510259;
0,779292609372508;
1,07049130100586;
0,876568588905987;
0,82571596217703;
0,917710646132963;
0,908436954548018;
0,889972494410259;
0,895537153164774;
0,887509859632807;
0,879419904006457;
0,882395153599355;
0,888540619330676;
0,891971683628494;
0,891732109104235;
0,662619088068817;
0,10834433988359;
-0,162683163469672;
0,0109054517916454;
0,0562230957509163;
0,196959640679508;
0,760207232783789;
1,04365380017156;
0,85670119818911;
0,819611305862097;
0,688628597873904;
0,116154535962206;
-0,176297188354523;
0,0140055155826827;
0,0597361402225268;
0,193292938896852;
0,758017369711741;
1,04871296304633;
0,870655013287947;
0,83559273515657;
0,929199992685401;
0,906800468197719;
0,87709415643115;
0,88239349044084;
0,872739497841618;
0,638404731748834;
0,102645458531564;
-0,156061455539437;
0,0108500493214295;
0,053782956927935;
0,197266066485081;
0,75755006416684;
1,03801368822523;
0,849785508169992;
0,809838904263336;
0,905438961022182;
0,881777574850993;
0,850665961680012;
0,865664476143835;
0,872700099567161;
0,648900197505198;
0,107738350900937;
-0,159395802772967;
0,0100357879088493;
0,0553726503258531;
0,202822826844726;
0,776142153745422;
1,06196610063608;
0,869971655769169;
0,829251368866996;
0,693528408838863;
0,115961669847255;
-0,17719574496285;
0,0143297014835993;
0,0599388643521383;
0,194642222033214;
0,762450733484553;
1,05137542695157;
0,866027495435846;
0,826337790158143;
0,691307290517373;
0,116593441879977;
-0,176710465810114;
0,0139081482530913;
0,0599419504789925;
0,194712519601352;
0,760754679693799;
1,04438986420187;
0,850307083346237;
0,801336367265938;
0,668369122068182;
0,112128603024643;
-0,170781558170638;
0,0136603091932917;
0,0578356348616678;
0,195338453188053;
0,761828901086083;
1,04864238512504;
0,859909114872917;
0,818324070169762;
0,686765496752913;
0,116447596473657;
-0,17587463818371;
0,0137428808165297;
0,0596930189663833;
0,196149056193313;
0,766625924962977;
1,05779947605471;
0,876311577716393;
0,843205565749146;
0,70505058623089;
0,117259615509943;
-0,180077834534307;
0,0147972369644012;
0,0608115412263125;
0,237556586116621;
0,921273843983357;
1,30135529980985;
1,14026476442887;
1,13531044504045;
0,951285883828793;
0,16443653647328;
-0,242793332733711;
0,0172381830176196;
0,0831991828617214;
0,320454469687953;
1,23368652308942;
1,71932307401936;
1,46541262857994;
1,43228879027088;
1,19505103157343;
0,200842730236712;
-0,304827923853611;
0,0239680977592674;
0,103430222349409;
-0,00625142791981035;
0,0899808032859155;
0,0112682580298482;
-0,233018667622913;
-0,318999126253518;
-0,437812932834101;
-0,772245226438202;
-0,978233890224393;
-0,792951376373159;
-0,434776160697744;
-0,144306240525637;
0,0318500937441551;
0,101770659388478;
0,223947838925;
0,517385201447318;
0,820586375927615;
0,993844543909428;
1,08135426535624;
1,12079311568591;
1,11846353963187;
0,818052329803382;
0,126384929180676;
-0,200048860671361;
0,0161146975692391;
0,0679608398072311;
0,104015533893102;
0,452772767106969;
0,596227850416652;
0,387967556352754;
0,255123889716798;
0,320086939231657;
0,483886333940654;
0,53529029546902;
0,397855660016684;
0,273367139194072;
0,45835361027043;
0,970669152603801;
1,12264710966807;
0,791951555721152;
0,69217184882652;
0,898666743259179;
1,06490216080095;
1,00240917735833;
0,796823087874304;
0,734769547711471;
0,590474409840896;
0,107327506442267;
-0,150225296804903;
0,0082046994881565;
0,0525847575271718;
0,392880197216569;
1,40918986060601;
1,89386389955174;
1,58555472508159;
1,62083743216001;
1,42358009552134;
0,257043611244429;
-0,368392604043798;
0,024089848619062;
0,127006747388379;
0,310607134436936;
1,27685074605087;
1,83307086971716;
1,60899469173599;
1,60376730995216;
1,72936885999905;
1,56643296227288;
1,45122494164121;
1,4209991507264;
1,24694185684414;
0,810180693915013;
0,122186593015169;
-0,191533521812797;
0,0134132540654587;
0,0661649175513243;
0,214462505235543;
0,828206278303276;
1,11747289058597;
0,875437975568995;
0,808597164515087;
0,690893797892267;
0,124961210867915;
-0,178156455039263;
0,0112366937411545;
0,0616228395432356;
0,129449381589025;
0,515510014220481;
0,649987551452566;
0,40280679350708;
0,273024697775204;
0,363193796436351;
0,544125536146679;
0,584668285034439;
0,415282899992973;
0,2917628293196;
0,164105801965516;
-0,0838384723936901;
-0,196335600858023;
-0,099214192097839;
-0,0116351312656661;
0,0299005005137501;
0,0783203244093096;
0,0968246956940228;
0,101080022061931;
0,17929567265638;
0,378354026546416;
0,61640447871746;
0,785108903292251;
0,921980969418388;
1,05427420701593;
1,11869400394391;
1,17556952285454;
1,30496763125241;
1,45258733973473;
1,55162102858112;
1,54181048983816;
1,41012503951111;
1,27074534425593;
1,21521546804812;
1,22397810483627;
1,22934789938427;
1,15928355972818;
1,02285914691481;
0,890730070236719;
0,819564015395066;
0,845271432159333;
0,939598361888583;
1,02728537525491;
1,03364811666891;
0,913381397271543;
0,72161633267061;
0,574054745235895;
0,54486498590314;
0,655135678705302;
0,848577083478052;
0,994556580669862;
0,992117581939447;
0,850308685794904;
0,684221065955361;
0,600699400812339;
0,598330012002023;
0,640826450164205;
0,710612579394671;
0,776420903480904;
0,80398761507539;
0,779660268825668;
0,714626151984951;
0,649318297342163;
0,64427837283027;
0,725517363901856;
0,865654858200482;
0,997792817864725;
1,03942589870977;
0,97817757790836;
0,873855491093527;
0,79772422113302;
0,835521194910856;
1,01093171419375;
1,22689089280053;
1,4020460541497;
1,49985017842558;
1,42927231895096;
1,19973673390819;
1,00266243891588;
0,94236294463487;
0,9772929667928;
1,05804590049941;
1,11615146188885;
1,04380797069024;
0,821135975297645;
0,624647514432995;
0,556258969391949;
0,474619462687161;
0,329442639556743;
0,272887077096523;
0,218093385716941;
-0,166439036789539;
-0,721093266923385;
-0,951565759053814;
-0,818038017131733;
-0,558384291272559;
-0,372640766380862;
-0,376760312058746;
-0,399271549461705;
-0,22949532809672;
0,0364404386053865;
0,245551862662364;
0,402067621623512;
0,499312265667745;
0,487673265136525;
0,422594243048293;
0,401683795446656;
0,43045853493666;
0,474912975074915;
0,531079080140747;
