0,113146245104643;
0,490412546270099;
0,86455013097684;
1,39295005243915;
2,19476248527439;
1,86630156870223;
0,0943425093906394;
-0,541802427530159;
0,491318348192017;
0,905969122445498;
0,466609501815705;
0,381320312510418;
0,56900315027074;
0,4018032299433;
0,169135015767528;
0,47512698091735;
0,947052354779975;
1,02715373624759;
1,0684638570369;
1,4292228203061;
1,54795488057533;
0,923093907673303;
-0,0881534754198987;
-0,964655711828658;
-1,3240294007154;
-0,95261943997473;
-0,136936461242147;
0,963102436142109;
2,38005151841;
3,30446390693698;
3,08940067423808;
2,46944455444439;
2,28968730471418;
2,4886719040874;
2,50805306928538;
1,65466942610921;
0,171650078436597;
-0,381509605933365;
0,0546697091590251;
0,1196948140678;
0,335081516622444;
1,22314162068354;
1,19621969448054;
0,031193222171649;
-0,679623123165044;
-0,519306960259651;
-0,058270697909812;
0,12039924571999;
-0,0156859513356319;
-0,0384477964748443;
-0,571899989226089;
-2,16963496057244;
-3,31447218652035;
-3,30808796283777;
-3,23683087408438;
-2,35961054187677;
-0,273684532967678;
0,572953355366654;
-0,0824557514042795;
-0,178659820706337;
0,52316904065089;
1,44414881523128;
1,85682295670962;
1,60815862679915;
1,71592505009127;
1,62755951678961;
0,365160938530733;
-0,433262348693663;
0,00444932795789922;
0,159618563244307;
0,643878491005612;
2,51080802009159;
3,60175739199333;
2,75908029512051;
1,61392373097725;
0,751889487243191;
0,00990940234782225;
-0,15497432236873;
0,0429485013260011;
0,0400166746420381;
0,375225681169351;
1,25383756398347;
1,39539404786136;
0,959506520558088;
1,2234789118402;
1,24306548440853;
0,213877554500171;
-0,328532475487132;
0,0294503245219433;
0,109530107185637;
0,552461452624107;
2,22850598953319;
3,2160806675966;
2,19248703574568;
0,741550870004359;
0,102869899455125;
-0,013386294326423;
-0,0068432135262453;
0,00380505468656597;
0,00144355845004152;
0,405662473770714;
1,18809573226331;
1,10316885286908;
0,607318776859131;
1,28911084496051;
1,66224514791931;
0,352168282829046;
-0,463408038306997;
0,0253780703754247;
0,160984157051093;
0,212563076033642;
1,01739530755056;
1,62699984038616;
1,6932859151957;
1,90731797503354;
2,11548656893714;
1,67981630265309;
0,5593000789409;
-0,468332214018232;
-0,908887953393998;
-1,67130884213363;
-3,53379626822418;
-5,25446471717582;
-5,05379073535585;
-3,49418592747999;
-2,6023911982648;
-2,85324869128806;
-3,27628151398794;
-3,11761922435342;
-2,32079272079624;
-1,88297764456115;
-2,65126041297442;
-3,4605092215925;
-3,13697256048;
-2,24328771168922;
-1,18783950790931;
-0,0889831628063784;
0,257234291675658;
-0,0440820302107452;
-0,0780426522939452;
1,59769557045646;
4,96033246016861;
5,48594493698443;
2,61335220125798;
1,28682183242946;
1,23716726232076;
0,211147959938318;
-0,345676613308594;
0,0408299768734756;
0,110346154614743;
0,13848018129187;
0,919913545724992;
1,70168688644907;
1,47200131787672;
0,846657347621158;
0,533274766303053;
0,138190460689297;
-0,140663600094395;
-0,00711211186525201;
0,055655742881101;
0,198331092319248;
0,64062838711027;
0,745000978628252;
0,637178163333474;
0,82651176935614;
0,707818860258572;
0,0831310653392659;
-0,173526702487634;
0,0252547923386377;
0,053933176882438;
-0,316240179753462;
-1,03536715760499;
-1,87118021681898;
-3,89896312311642;
-7,49263273573854;
-7,15034335665441;
-1,08220201762801;
1,85135549762507;
-0,209674053003472;
-0,598920428106131;
-1,25584503101178;
-5,01661621350874;
-6,62390512758492;
-5,23722637358706;
-4,02680145996387;
-2,03070790469624;
0,160559897602341;
0,380929444241506;
-0,173286754499192;
-0,0696820474629108;
-5,96309792997938;
-18,9312989131912;
-20,2189316471771;
-8,70698405753254;
-3,89588131434346;
-3,91929020638672;
-0,57128698947372;
1,08882647043128;
-0,166908102340763;
-0,33074490415756;
-0,903554763843851;
-3,57526006790646;
-3,88939923222507;
-0,508389783623826;
3,41915021874297;
5,16742536435722;
1,93301023863751;
-1,48063925675301;
-0,251545469815863;
0,660893566743188;
10,726108557055;
35,5895134304199;
43,1853236157309;
27,3157707408541;
20,0509773299365;
16,9303993819764;
2,86612890540372;
-4,40640415220814;
0,381524295246745;
1,4769777814751;
5,42675292700514;
17,214473202289;
11,5972615989895;
-12,7200685533629;
-30,4846202625509;
-40,298614877462;
-47,9432094474192;
-48,2055013788639;
-39,3120927118354;
-30,2913449570567;
-33,605235299067;
-46,1377933787286;
-50,0588266290622;
-39,3805981600984;
-29,5717321839915;
-22,1969374671517;
-4,9437346994194;
5,72072258625778;
0,0325965983924635;
-2,15342417206621;
6,89555427891703;
19,9247361197601;
22,7566697598735;
14,6837926269638;
8,93022735546745;
3,30476409128316;
-1,71617923576529;
-0,506130869546532;
0,829972338036743;
-0,168998073968061;
-30,8497260878623;
-89,3184813057613;
-72,2048280027036;
30,2036646975967;
117,813493440172;
124,204788215838;
31,2434229397957;
-33,2182663593126;
-0,995527981937291;
12,8267752549747;
59,0559581297459;
217,236766343606;
298,161651122777;
246,297431869011;
188,628958149739;
85,930467226445;
-20,054460035995;
-15,6856971661564;
12,6754837404883;
0,428231707180775;
-40,4385102793871;
-113,230538417432;
-128,428609515297;
-46,5628445909466;
43,2417729673049;
70,4403510063851;
20,5268674661531;
-20,0389185568797;
-1,0562880822414;
7,90628269179771;
-11,2013157989318;
-25,2103556498006;
-18,8053229925759;
-4,92135018335654;
-7,59992174610512;
-12,4036988256123;
-2,73563771833719;
3,58689779043042;
-0,218352237314241;
-1,23285642933162;
0,601820404849815;
0,184900375993689;
-0,29116563251567;
0,0562031929694892;
0,0799577520183686;
6,97178155210963;
27,2053924294288;
46,791121990279;
54,2172621612661;
53,7302764862434;
28,3400897265282;
-5,84227716393214;
19,9488717833104;
67,031059651258;
59,5158392639446;
29,4983681808156;
5,31100253124158;
-6,4935785524645;
-0,152432001338438;
2,52790249601763;
-6,72951863260975;
-21,3635658725164;
-30,2832708652254;
-28,0201891216535;
-20,667225263403;
-7,61469571604558;
2,758581480158;
1,17166269078822;
-1,41117880207244;
0,16509692992612;
-1,81632057559083;
-11,0261863546106;
-32,6189251270412;
-58,1748212710745;
-66,2357531584023;
-50,8326072152297;
-12,8179893951431;
12,2905263771446;
1,17360733091555;
-5,13982117874296;
14,8954775282271;
58,9477717905396;
74,1634359776221;
76,7012147560518;
193,543765283471;
245,448204836061;
85,6159252013245;
-6,95964428907197;
-31,8755757853484;
-136,124999719049;
-127,741187336294;
-28,6252589898244;
-33,5571588374014;
-47,4744900835411;
-12,9460578946331;
-40,8230902852706;
-88,3507658175956;
-56,9957816453981;
