-2,28436250600885;
-2,0762471758339;
-1,79973066344515;
-1,74383408746944;
-1,99461509188453;
-2,23790801448887;
-2,11441051167153;
-1,79453835131137;
-1,73334975915461;
-2,00070863073104;
-1,85687183460112;
-0,772084538029253;
0,130132094638095;
0,161017632860736;
0,148494259858592;
0,264398821759551;
0,189276415892263;
-0,00175807768925457;
-0,258358735590389;
-0,57232089254678;
-0,89543782033778;
-1,19714573397109;
-1,37474990053743;
-1,32279952794566;
-1,15700190321932;
-1,09604573565317;
-1,21192874024517;
-1,47018604878012;
-1,76374558314655;
-1,8826327249611;
-1,72269155370531;
-1,36611122308778;
-0,874126030131637;
-0,304116985773623;
0,193834847490572;
0,569357924458315;
0,912180872166352;
1,21784543803633;
1,41079076547646;
1,50990072913067;
1,55011756140683;
1,48599821006021;
1,30837125235063;
1,12989877885135;
1,06446935751022;
1,14635157937906;
1,3523493655369;
1,56913757687591;
1,65044758094848;
1,56320203527999;
1,3808474372328;
1,1831422920206;
1,00273950650328;
0,824178136594079;
0,636159938823011;
0,45184984503956;
0,247722510937223;
-0,00480225501004216;
-0,234961354819373;
-0,313409325575936;
-0,245039067486592;
-0,226698469996567;
-0,387157590912355;
-0,682471664959324;
-1,01576691789885;
-1,22098848643138;
-1,20210360283237;
-1,13512370579616;
-1,28192891611405;
-1,68518127017349;
-2,1234412690429;
-2,28996043171106;
-2,08233278307559;
-1,73680323573415;
-1,53029491264714;
-1,45605815208575;
-1,34476286320494;
-1,13047703655025;
-0,864255417350919;
-0,614734500915474;
-0,4538433202733;
-0,414086493146566;
-0,438577916772169;
-0,428705244839493;
-0,338104521750453;
-0,234414501856029;
-0,191906337302339;
-0,165310764878553;
-0,102500806160109;
-0,0465188235357153;
-0,106823576912061;
-0,316740635367442;
-0,492791628703124;
-0,518771647313981;
-0,519630004301141;
-0,551189904258007;
-0,546828966354402;
-0,526185544738441;
-0,569527141087116;
-0,655390107641626;
-0,684756112183188;
-0,599746410413697;
-0,425779525360486;
-0,297740207128059;
-0,3027997079707;
-0,316634252804708;
-0,249037000742124;
-0,268215614127568;
-0,518138006110796;
-0,80474672837273;
-0,873880460759425;
-0,822506610773992;
-0,814707368146053;
-0,731136997185493;
-0,515055525501673;
-0,408891322367475;
-0,626784029243049;
-1,0911173267679;
-1,51142502951563;
-1,63109942029846;
-1,42328310520453;
-1,09667147622616;
-0,889800453496177;
-0,796043324496716;
-0,626497978227174;
-0,291396167716877;
0,173443052387528;
0,675512521223062;
1,07440771849965;
1,31383516179258;
1,47895741437112;
1,54246259030151;
1,32859112369897;
0,861236618391329;
0,368891885979143;
-0,0296198200556926;
-0,367316968838417;
-0,748886864563113;
-1,30267944125447;
-2,02620153616948;
-2,7981369083948;
-3,46868148266246;
-3,80122569154741;
-3,64365418840433;
-3,11752005084387;
-2,4653591007867;
-1,94746248131726;
-1,6945119157719;
-1,4782285334812;
-1,01562064581567;
-0,382555247636901;
0,201216055977472;
0,661031959093399;
0,966414659888801;
1,12785533277113;
1,27984714307456;
1,50277992481531;
1,68705079770644;
1,58786484033344;
1,13732915275106;
0,595785642123698;
0,147437407926882;
-0,19265195055459;
-0,421639738832137;
-0,601014378564672;
-0,746333569264518;
-0,795399408004892;
-0,74076848538802;
-0,635617897016173;
-0,485295326590784;
-0,335269638433843;
-0,352022254772581;
-0,453297009314129;
-0,445221369465819;
-0,44542685627745;
-0,527300275474035;
-0,574495759074646;
-0,538190111100367;
-0,430742485359354;
-0,264320938794104;
-0,0549194697670317;
0,169398674099392;
0,400901101090968;
0,668549415175243;
0,946745918727675;
1,07383201754519;
1,10524583518419;
1,29619172470144;
1,4968342628115;
1,46336254993065;
1,26381490007292;
1,23285126175953;
1,87190220049837;
3,43063550812588;
5,92074901849382;
8,80403990017827;
10,9589082481801;
12,1849620824887;
13,4854447999841;
15,5422861046685;
17,8126378001014;
19,2150936337433;
19,7294281501886;
20,2558352189931;
20,7929764764968;
20,8846661900868;
21,2870865026388;
23,2616378096953;
27,2766522768346;
32,9772188597365;
39,6606412788641;
46,5798045115175;
52,7848348441253;
57,732115493224;
61,7606327630901;
64,7849808186993;
66,3774917825527;
67,3174967572957;
68,4968276112578;
69,2803036110924;
69,4400843406521;
70,7661170311906;
74,3093602818195;
78,7464906389841;
82,8644497277501;
86,5883479333992;
89,8379846920889;
92,6007605286356;
95,0592039293801;
97,1628653376017;
98,5882034332808;
99,0311789005379;
98,3851646476552;
96,4484888876659;
93,1409127683416;
88,7174289834485;
84,0698490330952;
81,4833600072884;
82,7903771234835;
86,8188053875573;
67,0185996377478;
11,4232512658083;
-16,6348715123108;
1,01118057084874;
5,78958147910004;
12,5749519555372;
48,5083932277946;
55,2216599812129;
17,8530726337001;
-11,0929540107282;
-19,8504357050083;
-12,0807827086247;
15,6492087676893;
43,7239287161977;
56,9263906095665;
62,676685585634;
69,3675565408167;
76,0382430293296;
81,041966624159;
79,4305559991704;
63,7359720975336;
42,1247989672043;
31,8232922108144;
33,9219709930438;
36,100351312296;
32,2344526401664;
26,7879866110959;
24,9458125063011;
27,577316041069;
32,7538993014869;
