-3,51393127524007;
-2,10677503925482;
-1,1273915408056;
-1,1148366598307;
-2,05935278739538;
-3,8287677210828;
-6,29476939154496;
-8,8977426280368;
-10,3973001031594;
-9,20056396067071;
-4,67646904271158;
2,28268120219514;
10,1484041224037;
16,6919767563164;
19,5491391594829;
14,3755886521996;
4,25483044668105;
5,74963516305521;
17,3267192517987;
20,9270572930907;
11,4196048674793;
-3,06686896274784;
-3,47567082252105;
8,65901292949182;
11,3905975466401;
5,77118962972786;
1,001186635482;
-3,61027395745022;
-6,35686158822048;
-5,12565065921193;
-2,01509913245428;
0,164497991554605;
0,361408510879199;
-0,972148413205238;
-2,70348434062516;
-3,97534079611411;
-4,4430574576978;
-3,86845904850612;
-2,21807285715578;
0,0944927977170906;
2,43758920278428;
4,09193063960276;
4,51967625372439;
3,72141868934422;
2,16214115365845;
0,738404085576846;
0,236049489586939;
0,349890688915588;
0,288071025619949;
0,092321879809885;
0,301428649688521;
0,950867914482414;
1,44360894702314;
1,21651145372073;
0,395586428862262;
-0,630631798181717;
-1,61194446408832;
-2,02283619324496;
-1,55507555969885;
-0,741897700269453;
-0,256402128457529;
-0,374765215457102;
-1,01959684711114;
-1,81068497272511;
-2,36126342105209;
-2,34777284813808;
-1,46918425526806;
0,136546072963782;
1,74328907278686;
2,50596351777456;
1,85822405956806;
-0,185270089316807;
-2,64282681101551;
-3,96979676462503;
-3,29691540448251;
-1,21724361812149;
0,656462903981519;
1,00614743421612;
-0,43435834715812;
-2,89212073815221;
-4,62158487342805;
-4,3108360973146;
-2,70502237820802;
-1,13704919927671;
-0,0162362063330436;
0,219813491680244;
-0,751884763568246;
-2,35889675212398;
-3,77306142787791;
-4,2882868268041;
-3,37253712882046;
-1,43430747625478;
0,0416387016112745;
-0,0720719385362626;
-1,40650357771178;
-2,85889563164203;
-3,86815848600348;
-4,31299510970126;
-3,97019433905655;
-2,8514146439185;
-1,52134342131487;
-0,735842327852066;
-0,876295007144505;
-1,81494685574226;
-3,25747309865561;
-4,82205356519325;
-5,7725304223306;
-5,19624863426134;
-2,89745531011853;
-0,138839518740288;
0,957732010447056;
-0,578143748818852;
-3,51035423855897;
-6,0164606688279;
-7,10225549397718;
-5,95315293506874;
-1,895162291263;
3,35202792881681;
5,4152746376864;
2,55886192876947;
-2,05047639555767;
-5,25190061754792;
-6,20524773742571;
-5,04089137553933;
-2,94115402009339;
-1,66803321685579;
-1,95456060889611;
-3,35191951363673;
-5,11491449055838;
-6,25164354246147;
-5,59255276165771;
-3,1440218251285;
-0,84519324240187;
-0,903550715584799;
-3,28867999825984;
-5,68220845564209;
-6,2040778973855;
-5,34312896590589;
-4,78741614189547;
-5,10088377288173;
-5,5281873408888;
-5,61967706221129;
-5,57676506735999;
-5,18801993602183;
-3,91995769227852;
-2,0172347329931;
-0,616395538431205;
-0,770016155572226;
-2,26531096076225;
-3,63122683354899;
-3,70687106153905;
-2,88136899888764;
-2,74531543034695;
-4,01457215216677;
-5,06367063313743;
-4,34006746189327;
-2,89129122936564;
-2,28210171156836;
-2,26235360064948;
-1,90268170793436;
-1,07091007666665;
-0,365062762996192;
-0,32031394473277;
-0,551516384063429;
-0,214005871203917;
0,576085660430931;
1,06680480159049;
1,20947815274608;
1,34218289662569;
1,08368826283804;
-0,116975135396108;
-1,48049229033792;
-1,64060568429927;
-0,691815273836426;
-0,00926519692037966;
-0,572935082757381;
-2,17464481765542;
-3,90671820640234;
-4,99870496808284;
-5,24121514382499;
-5,06257675434809;
-5,17246540011285;
-6,02144183834478;
-7,35920743163947;
-8,34558566307229;
-8,52059879589241;
-8,21636508866409;
-7,57069235525755;
-6,58194132587824;
-7,30690065169365;
-12,4637417203741;
-21,2292114842037;
-30,1719742214596;
-35,1630402069884;
-31,8291126707862;
-19,0252379486259;
-1,0437953933447;
14,4295194885106;
21,4163173379005;
18,1987509697104;
4,14376418845576;
-18,5948616391129;
-42,5032022092468;
-63,3668980863494;
-84,1080928551445;
-105,099449959392;
-117,752506408829;
-109,473280903001;
-79,1270092478991;
-43,8275347057161;
-21,1480104816528;
-17,327712040055;
-35,2299355920262;
-69,488776979793;
-96,7485354650255;
-95,7595810533831;
-68,2418805769437;
-32,7754071837823;
-16,4040036560608;
-34,7239271815372;
-65,8190022803343;
-71,4409822941061;
-49,0151692409664;
-37,1684163394874;
-54,239112453709;
-70,2658378448805;
-66,205081966911;
-60,1225552928865;
-60,8452773940738;
-56,3420354546486;
-43,9367369118951;
-31,0063127723637;
-18,4524161157023;
-4,92836436301773;
5,26975431148776;
9,34526991107209;
11,8072141856078;
15,292660107318;
14,5944072879538;
7,31810307631564;
-1,53420880086343;
-6,45299643365485;
-4,7646665472324;
0,0151590385555329;
7,17838835957907;
22,8451090881237;
39,5099541267352;
42,2925669959763;
32,003014096085;
21,6586749307359;
20,9636508084885;
22,3339633739724;
0,662543120290002;
-29,4417425843542;
-13,8032478649173;
-10,4769977741817;
-78,5654535486938;
-88,1210174137604;
-31,3258122264082;
-57,103295719251;
-94,6456577272762;
-43,6788109522663;
-4,59164699315346;
-22,1064040257169;
-34,1275297872569;
-32,8705948088963;
-34,4474011869032;
-30,3327417083856;
-21,726632927781;
-16,1547891405208;
-10,9169223408918;
-2,13063067697916;
6,62832276193982;
8,85029834868367;
6,55998333604202;
6,77712884801239;
7,72989839002857;
5,10028651382019;
2,40922480159411;
1,32319159608805;
-1,38301223040386;
-3,76478324863367;
-2,04786086569826;
1,55811280360141;
3,26749079862879;
2,35282437165107;
0,282821609322803;
-0,535927820069602;
0,0576112541387662;
0,176869787938928;
8,10512771211173;
29,5112443192753;
43,06935851885;
40,6455964022522;
44,0416829834827;
53,4368753756512;
51,8983454717484;
43,1910537599382;
40,3613310546781;
40,5458270346107;
34,392153653219;
25,0827863494112;
18,2953223497725;
11,2910868095447;
4,05321709392526;
-0,232605113049453;
-5,42762182949062;
-14,0230710740329;
-21,9006455552772;
-29,5578768144394;
-42,2795937197986;
-57,4468514343354;
-56,2239173035741;
-20,0511080215442;
30,9115899576509;
46,9624670903399;
15,8884048742065;
-28,6283269382255;
-66,9849536272045;
-98,5104355109344;
-105,351711230518;
-69,5611740366338;
-3,9116297121964;
56,5014520510541;
79,5176674654656;
31,7306092765916;
-51,8787570806069;
-37,04729281716;
60,453129333548;
90,2173215353471;
56,2571855621258;
67,6513715736915;
143,949510857211;
165,079988376604;
78,9175777848347;
3,55563552706921;
-4,79979556360287;
2,37731608225256;
0,452035967989167;
-0,99343938757228;
13,8897793681495;
58,6687876006018;
109,263176538244;
124,755912276057;
94,382496136966;
35,3553067995535;
-6,34855298565138;
-5,56664693056173;
3,90062555473993;
0,453746426461697;
26,7777376354455;
79,8626231173441;
42,7466725654217;
-86,465195277842;
-156,906114672923;
-107,146349650788;
-9,23205480671005;
24,1213782105121;
-3,99783248149676;
-7,34663483327074;
-39,068268904499;
