0,637164562309906;
0,729217623387552;
0,569604114352154;
-0,137117238503466;
-0,980342558813014;
-1,35282834942611;
-1,41666506196651;
-1,34380963298441;
-0,957696281075785;
-0,68238655968227;
-1,08863264063517;
-1,90738966062401;
-2,77060937012081;
-3,54673504699275;
-3,76662886928106;
-3,28334230413981;
-2,55359701277783;
-1,71773431342908;
-0,84752631673908;
-0,469373644928351;
-0,648958574442469;
-0,889036831160071;
-1,01942438520724;
-1,01704337894213;
-0,963627460365441;
-1,13121754398234;
-1,3707691913346;
-1,36278731512453;
-1,36472950327492;
-1,82588999281114;
-2,15325123932689;
-1,59716921326044;
-1,08374525509866;
-1,37277361872648;
-1,92619723476872;
-1,75875591356638;
-0,392366000427647;
0,459295958022612;
-0,000616244926408274;
-0,17128024354724;
-0,597105514926006;
-2,24495928910191;
-2,87652976946789;
-1,72629973754516;
-0,870680442975989;
-0,512621950327216;
-0,00805295609174813;
0,124830092521882;
-0,0398011563673046;
-0,0292235167495335;
-0,488895768454772;
-1,83784821380493;
-2,69080843769453;
-2,56603990088662;
-2,68063304012202;
-2,28978307488587;
-0,433550450541234;
0,588788356888599;
-0,0280980758565303;
-0,207716263056083;
-1,56949843587449;
-5,74389352666697;
-7,82269016618251;
-6,03594279777152;
-4,86173435039862;
-4,978467389019;
-4,6640659730504;
-4,51742944491794;
-4,92412971951731;
-5,11194496185936;
-3,65238151207956;
-0,527330708374018;
0,876243083867686;
-0,0777627686772466;
-0,295012901278804;
-0,144183219486574;
-1,06403201990922;
-1,77622898396316;
-1,52663802173721;
-0,987262857576737;
-0,628727711273898;
-0,45978782195703;
-0,0998820659966722;
0,435957100305298;
0,71607980919823;
0,62369732847397;
0,160193828280442;
-0,158670532685609;
-0,0110890564903833;
0,0643077586483415;
0,307757669736017;
1,07780128275256;
1,32416156486008;
0,792488018336976;
0,479727588685342;
0,513898201115293;
0,554094733071959;
0,394914400475163;
0,126852018882957;
0,240616541392136;
0,708609465929842;
1,18767970448087;
1,5560967070001;
1,61290240964896;
1,42127004897809;
1,01282603135459;
0,203048930697156;
-0,250026022147728;
0,00166243640919813;
0,0930670186411052;
-0,0756305401818012;
-0,11722159976683;
-0,0546473188693327;
0,147970439728194;
0,465639549731174;
0,452026240428045;
0,0439853562057953;
-0,116812264451856;
0,0234284910985043;
0,033269771776277;
-0,230288339056686;
-0,639045693342218;
-0,586508568236497;
-0,0257938921366965;
0,176716945614469;
-0,279609085436932;
-1,02898017148094;
-1,76001803087229;
-2,30958254290216;
-2,61014594270618;
-2,01668119050688;
-0,339378595203961;
0,497596631813057;
-0,0305538669195126;
-0,173136807560348;
-0,5698813893832;
-2,24252431515403;
-3,17353829315718;
-2,61002551757588;
-2,0230961597489;
-1,90814892798415;
-2,34591254622523;
-2,84708181385653;
-2,67952084605108;
-2,11485528310301;
-1,18955133044974;
-0,0718710869873701;
0,260449844849323;
-0,0530594588905144;
-0,0751801579136975;
-0,309557115846834;
-1,33318833907499;
-1,9535583475576;
-1,48569559244632;
-0,958191736830969;
-0,650834403264649;
-0,110723227113688;
0,164991247553134;
-0,0118978328227338;
-0,0564898484004334;
-0,00498486490132477;
-0,125519316041408;
-0,214327765443716;
-0,183729607926546;
-0,28651933414186;
-0,378183607017663;
-0,113103674146528;
0,109599808114137;
0,00573090612134679;
-0,0431684665669827;
-0,328658773294134;
-1,14099673962102;
-1,41530860600716;
-0,872776517687876;
-0,552113406951641;
-0,41351649464672;
-0,0477417189475661;
0,105645746120882;
-0,0175663313077069;
-0,0317322823178333;
-0,442821344679428;
-1,68822250549225;
-2,59261310724918;
-2,52769230878495;
-2,29000966535889;
-1,60980880694487;
-0,214790287459366;
0,386976035410721;
-0,042154701222052;
-0,126795978423755;
0,147593214875631;
0,625354191034277;
2,08116254102972;
4,54431608348548;
7,19183554754431;
6,69104242444572;
1,3810249600307;
-1,73674033281572;
0,043331261362878;
0,629774130492857;
7,01564017445776;
25,2043431123279;
35,4614362056647;
32,3883056435276;
34,3494395127012;
29,9864110831326;
5,60407544022303;
-7,74324261319242;
0,417834912887664;
2,70931424433165;
8,64950462725904;
32,6483304546483;
41,0725406935928;
24,0652283029244;
8,90610398474687;
0,194710052684522;
-2,80678971368283;
0,448626455782523;
0,913940540965287;
-0,558773841963053;
-26,0271314244071;
-84,1940499801662;
-99,9306391472594;
-56,8442530276972;
-24,7494467732861;
-7,51317366209243;
14,2537153697405;
34,4734962445343;
54,7196479323003;
65,1983045178291;
56,6518207568943;
40,6010533904497;
29,1669431995122;
31,2024175956527;
50,3923845464974;
71,3431713309298;
77,9265529375966;
73,9630530775053;
67,0629947820525;
55,8758037164594;
32,8301575296983;
2,86310187208798;
-7,33550436847688;
1,1784839601391;
2,25256731540958;
5,23512132601873;
23,852889946855;
36,6738110035382;
33,8425864309626;
30,7244446052431;
29,9682907431759;
27,9550944065174;
30,2840100039057;
34,4083727133657;
32,8620423654056;
31,2625586338917;
32,4000594716276;
29,5923304689482;
30,8292093355445;
45,8563685940035;
54,2247634831801;
38,1133094369063;
22,9500002416431;
30,9609480038358;
48,2603323745459;
44,1288930960194;
8,90288221151858;
-11,3835526754258;
0,331592776945921;
4,1088186326629;
-0,304599533577504;
7,6996388258521;
22,7891524903439;
36,9333102389139;
44,2936122037264;
31,7575392651305;
3,58533410292549;
-7,49865812498759;
1,02842016316387;
2,36734668306976;
1,90121589926463;
12,4219541244044;
21,2988760753871;
20,9155228825035;
17,7333917458045;
11,0955271036363;
1,03296936226688;
-3,53424427307177;
-6,5316041934317;
-15,427940663802;
-16,2179326103539;
-2,70250070856729;
4,24514079690495;
-0,397562715960153;
-1,40891277568435;
-3,87618257412444;
-14,0229338000882;
-15,3166157714575;
-8,00283473477563;
-9,13582186004448;
-10,7215360762854;
-2,17380656597128;
2,96296665163769;
-0,189868117049436;
-1,01776208549825;
-6,14028638712733;
-22,5347539735273;
-31,3791227396677;
-28,9046110205607;
-32,898903270918;
-36,7627679897501;
-28,6020551558596;
-23,2783629295417;
-29,2976277167311;
-35,7472613898901;
-31,7492233374064;
-10,86294364521;
14,9294685168121;
32,2229031783134;
47,5563334699726;
61,9294454653751;
70,282180885661;
75,088659474916;
78,0140747548204;
80,1082458135084;
83,2734624117444;
83,201427628324;
77,1503425069844;
71,8373922218934;
69,0337949948937;
63,4642491310477;
57,9326734871335;
57,0191056017265;
54,8536471085943;
44,7414133271015;
28,8779489448975;
13,050910204105;
0,938496109346805;
-7,3095600995207;
-14,7938350469309;
-23,4995627369718;
-31,855668110272;
-37,8087301905927;
-40,3350429178944;
-37,9261391411956;
-31,6982888878556;
-27,2737837621576;
-28,4973930342999;
-35,2885846890839;
-44,2659222756507;
-48,348656504469;
-44,8985940123086;
-38,425404274227;
-32,3221753784055;
-29,453053559261;
-33,4265385548737;
-42,0190061473057;
-48,6738654533429;
-48,6527094283321;
-41,1638100866429;
-29,8669341255872;
-18,4289856685709;
-8,326731405173;
-2,72969604925498;
-3,97153762062442;
-8,92450044511771;
-12,3645199220417;
-11,6069677364498;
-7,01157681532505;
0,400840611414354;
10,0557911056764;
18,3880551769222;
20,6360662543866;
18,4480702667933;
16,8785618616017;
17,7281831942681;
21,243483583503;
25,0345585842482;
23,2405441890693;
13,3330393338717;
-3,06425107328183;
-23,4124573445715;
-39,9854279357267;
-43,070870791862;
-35,5375830922395;
-33,0217675013213;
-47,52361229483;
-78,2711111515072;
-117,455097452304;
-153,65394989849;
-171,115807018704;
-161,53279950399;
-131,042306542601;
-90,0953964115953;
-48,0348121255307;
-17,6400529333633;
-5,59747503883829;
4,97633272503928;
27,2632946419191;
43,8712250595292;
40,7601375963389;
22,4254876810982;
-0,952036931328371;
-8,76349704526449;
10,6094265581133;
40,7945662276392;
63,4397087139548;
76,1783550961899;
79,7732530895171;
72,3224278079398;
56,3857498695122;
39,4011146305588;
27,3087167502372;
19,8982382977765;
13,3358035988299;
6,14279450313489;
0,256721407568917;
-1,2121921613668;
0,24562231969576;
0,355051091667777;
2,07269383429157;
8,37417903716806;
12,9405226512311;
13,5109385720709;
15,0858541840687;
12,7774041562612;
2,27193521272633;
-3,25927577133808;
0,203780665009037;
1,12918617647789;
